"Var1","Var2","value"
"Tswana","Japanese",0.333333333333333
"Ndonga","Japanese",0.166666666666667
"Swati","Japanese",0.333333333333333
"Tsonga","Japanese",0.333333333333333
"Venda","Japanese",0.5
"Kongo","Japanese",0.666666666666667
"Kikuyu","Japanese",0.5
"Luganda","Japanese",0.5
"Kinyarwanda","Japanese",0.5
"Kirundi","Japanese",0.666666666666667
"Igbo","Japanese",0.5
"Bambara","Japanese",0.5
"Amharic","Japanese",0.333333333333333
"Kanuri","Japanese",0.333333333333333
"Wolof","Japanese",0.5
"Egyptian Arabic","Japanese",0.666666666666667
"Kabyle","Japanese",0.5
"Neapolitan","Japanese",0.666666666666667
"Spanish","Japanese",0.666666666666667
"English","Japanese",0.333333333333333
"French","Japanese",0.5
"Dutch","Japanese",0.5
"Icelandic","Japanese",0.5
"Irish","Japanese",0.5
"Serbian","Japanese",0.5
"Russian","Japanese",0.166666666666667
"Bashkir","Japanese",0.666666666666667
"Chuvash","Japanese",0.166666666666667
"Erzya","Japanese",0.333333333333333
"Estonian","Japanese",0
"Gagauz","Japanese",0.5
"Latvian","Japanese",0.333333333333333
"Vepsian","Japanese",0.166666666666667
"Czech","Japanese",0.333333333333333
"Bulgarian","Japanese",0.5
"Lithuanian","Japanese",0.333333333333333
"Kalmyk","Japanese",0.666666666666667
"Armenian","Japanese",0.5
"Kurdish (Sorani)","Japanese",0.666666666666667
"Abkhazian","Japanese",0.333333333333333
"Turkish","Japanese",0.333333333333333
"Hebrew","Japanese",0.5
"Eastern Punjabi","Japanese",0.666666666666667
"Kazakh","Japanese",0.833333333333333
"Sakha","Japanese",0.666666666666667
"Korean","Japanese",0
"Nuosu","Japanese",0.333333333333333
"Japanese","Japanese",0
"Tibetan","Japanese",0.666666666666667
"Bengali","Japanese",0.5
"Kashmiri","Japanese",0.333333333333333
"Telugu","Japanese",0.5
"Tamil","Japanese",0.333333333333333
"Malayalam","Japanese",0.5
"Burmese","Japanese",0.166666666666667
"Vietnamese","Japanese",0.5
"Khmer","Japanese",0.166666666666667
"Malay","Japanese",0.333333333333333
"Thai","Japanese",0
"Cebuano","Japanese",0.166666666666667
"Banyumasan","Japanese",0.5
"Minangkabau","Japanese",0.166666666666667
"Chamorro","Japanese",0.166666666666667
"Samoan","Japanese",0.666666666666667
"Tongan","Japanese",0.5
"Maori","Japanese",0.666666666666667
"Hawaiian","Japanese",0.666666666666667
"Cheyenne","Japanese",0.833333333333333
"Choctaw","Japanese",0.666666666666667
"Muscogee","Japanese",0.666666666666667
"Cherokee","Japanese",0.833333333333333
"Navajo","Japanese",0.666666666666667
"Haitian","Japanese",0.333333333333333
"Aymara","Japanese",0.5
"Guarani","Japanese",0.666666666666667
"Herero","Tibetan",0.833333333333333
"Zulu","Tibetan",0.666666666666667
"Tswana","Tibetan",0.5
"Ndonga","Tibetan",0.666666666666667
"Swati","Tibetan",0.666666666666667
"Tsonga","Tibetan",0.666666666666667
"Venda","Tibetan",0.666666666666667
"Kongo","Tibetan",1
"Kikuyu","Tibetan",0.5
"Luganda","Tibetan",0.833333333333333
"Kinyarwanda","Tibetan",0.666666666666667
"Kirundi","Tibetan",0.833333333333333
"Igbo","Tibetan",0.833333333333333
"Bambara","Tibetan",0.5
"Amharic","Tibetan",0.666666666666667
"Kanuri","Tibetan",0.666666666666667
"Wolof","Tibetan",0.666666666666667
"Egyptian Arabic","Tibetan",0.166666666666667
"Kabyle","Tibetan",0.666666666666667
"Neapolitan","Tibetan",0.333333333333333
"Spanish","Tibetan",0.333333333333333
"English","Tibetan",0.666666666666667
"French","Tibetan",0.5
"Dutch","Tibetan",0.5
"Icelandic","Tibetan",0.5
"Irish","Tibetan",0.5
"Serbian","Tibetan",0.666666666666667
"Russian","Tibetan",0.666666666666667
"Bashkir","Tibetan",0.833333333333333
"Chuvash","Tibetan",0.833333333333333
"Erzya","Tibetan",0.666666666666667
"Estonian","Tibetan",0.666666666666667
"Gagauz","Tibetan",0.666666666666667
"Latvian","Tibetan",0.666666666666667
"Vepsian","Tibetan",0.666666666666667
"Czech","Tibetan",0.666666666666667
"Bulgarian","Tibetan",0.666666666666667
"Lithuanian","Tibetan",0.5
"Kalmyk","Tibetan",0.666666666666667
"Armenian","Tibetan",0.5
"Kurdish (Sorani)","Tibetan",0.333333333333333
"Abkhazian","Tibetan",0.666666666666667
"Turkish","Tibetan",0.5
"Hebrew","Tibetan",0.5
"Eastern Punjabi","Tibetan",0.5
"Kazakh","Tibetan",0.833333333333333
"Sakha","Tibetan",0.5
"Korean","Tibetan",0.666666666666667
"Nuosu","Tibetan",0.666666666666667
"Japanese","Tibetan",0.666666666666667
"Tibetan","Tibetan",0
"Bengali","Tibetan",0.666666666666667
"Kashmiri","Tibetan",0.5
"Telugu","Tibetan",0.5
"Tamil","Tibetan",0.5
"Malayalam","Tibetan",0.666666666666667
"Burmese","Tibetan",0.5
"Vietnamese","Tibetan",0.5
"Khmer","Tibetan",0.666666666666667
"Malay","Tibetan",0.666666666666667
"Thai","Tibetan",0.666666666666667
"Cebuano","Tibetan",0.666666666666667
"Banyumasan","Tibetan",0.666666666666667
"Minangkabau","Tibetan",0.666666666666667
"Chamorro","Tibetan",0.666666666666667
"Samoan","Tibetan",1
"Tongan","Tibetan",1
"Maori","Tibetan",1
"Hawaiian","Tibetan",0.833333333333333
"Cheyenne","Tibetan",0.833333333333333
"Choctaw","Tibetan",0.833333333333333
"Muscogee","Tibetan",0.833333333333333
"Cherokee","Tibetan",0.833333333333333
"Navajo","Tibetan",0.666666666666667
"Haitian","Tibetan",0.5
"Aymara","Tibetan",0.833333333333333
"Guarani","Tibetan",0.833333333333333
"Herero","Bengali",0.666666666666667
"Zulu","Bengali",0.666666666666667
"Tswana","Bengali",0.333333333333333
"Ndonga","Bengali",0.5
"Swati","Bengali",0.5
"Tsonga","Bengali",0.5
"Venda","Bengali",0.666666666666667
"Kongo","Bengali",0.833333333333333
"Kikuyu","Bengali",0.333333333333333
"Luganda","Bengali",0.666666666666667
"Kinyarwanda","Bengali",0.666666666666667
"Kirundi","Bengali",0.833333333333333
"Igbo","Bengali",0.666666666666667
"Bambara","Bengali",0.166666666666667
"Amharic","Bengali",0.333333333333333
"Kanuri","Bengali",0.333333333333333
"Wolof","Bengali",0.666666666666667
"Egyptian Arabic","Bengali",0.666666666666667
"Kabyle","Bengali",0.333333333333333
"Neapolitan","Bengali",0.666666666666667
"Spanish","Bengali",0.5
"English","Bengali",0.666666666666667
"French","Bengali",0.666666666666667
"Dutch","Bengali",0.166666666666667
"Icelandic","Bengali",0.5
"Irish","Bengali",0.666666666666667
"Serbian","Bengali",0.166666666666667
"Russian","Bengali",0.666666666666667
"Bashkir","Bengali",0.833333333333333
"Chuvash","Bengali",0.666666666666667
"Erzya","Bengali",0.333333333333333
"Estonian","Bengali",0.5
"Gagauz","Bengali",0.666666666666667
"Latvian","Bengali",0.666666666666667
"Vepsian","Bengali",0.5
"Czech","Bengali",0.5
"Bulgarian","Bengali",0.166666666666667
"Lithuanian","Bengali",0.5
"Kalmyk","Bengali",0.666666666666667
"Armenian","Bengali",0.5
"Kurdish (Sorani)","Bengali",0.666666666666667
"Abkhazian","Bengali",0.5
"Turkish","Bengali",0.333333333333333
"Hebrew","Bengali",0.5
"Eastern Punjabi","Bengali",0.666666666666667
"Kazakh","Bengali",0.666666666666667
"Sakha","Bengali",0.666666666666667
"Korean","Bengali",0.5
"Nuosu","Bengali",0.666666666666667
"Japanese","Bengali",0.5
"Tibetan","Bengali",0.666666666666667
"Bengali","Bengali",0
"Kashmiri","Bengali",0.5
"Telugu","Bengali",0.666666666666667
"Tamil","Bengali",0.5
"Malayalam","Bengali",0
"Burmese","Bengali",0.5
"Vietnamese","Bengali",0.666666666666667
"Khmer","Bengali",0.5
"Malay","Bengali",0.5
"Thai","Bengali",0.5
"Cebuano","Bengali",0.5
"Banyumasan","Bengali",0.5
"Minangkabau","Bengali",0.666666666666667
"Chamorro","Bengali",0.5
"Samoan","Bengali",0.833333333333333
"Tongan","Bengali",0.833333333333333
"Maori","Bengali",0.833333333333333
"Hawaiian","Bengali",0.833333333333333
"Cheyenne","Bengali",0.833333333333333
"Choctaw","Bengali",0.666666666666667
"Muscogee","Bengali",0.666666666666667
"Cherokee","Bengali",0.833333333333333
"Navajo","Bengali",0.666666666666667
"Haitian","Bengali",0.5
"Aymara","Bengali",0.5
"Guarani","Bengali",0.833333333333333
"Herero","Kashmiri",0.666666666666667
"Zulu","Kashmiri",0.5
"Tswana","Kashmiri",0.333333333333333
"Ndonga","Kashmiri",0.333333333333333
"Swati","Kashmiri",0.333333333333333
"Tsonga","Kashmiri",0.333333333333333
"Venda","Kashmiri",0.5
"Kongo","Kashmiri",0.666666666666667
"Kikuyu","Kashmiri",0.5
"Luganda","Kashmiri",0.5
"Kinyarwanda","Kashmiri",0.5
"Kirundi","Kashmiri",0.666666666666667
"Igbo","Kashmiri",0.5
"Bambara","Kashmiri",0.5
"Amharic","Kashmiri",0.333333333333333
"Kanuri","Kashmiri",0.166666666666667
"Wolof","Kashmiri",0.5
"Egyptian Arabic","Kashmiri",0.5
"Kabyle","Kashmiri",0.5
"Neapolitan","Kashmiri",0.5
"Spanish","Kashmiri",0.5
"English","Kashmiri",0.666666666666667
"French","Kashmiri",0.666666666666667
"Dutch","Kashmiri",0.333333333333333
"Icelandic","Kashmiri",0.333333333333333
"Irish","Kashmiri",0.333333333333333
"Serbian","Kashmiri",0.5
"Russian","Kashmiri",0.5
"Bashkir","Kashmiri",0.833333333333333
"Chuvash","Kashmiri",0.5
"Erzya","Kashmiri",0.5
"Estonian","Kashmiri",0.333333333333333
"Gagauz","Kashmiri",0.5
"Latvian","Kashmiri",0.666666666666667
"Vepsian","Kashmiri",0.5
"Czech","Kashmiri",0.333333333333333
"Bulgarian","Kashmiri",0.5
"Lithuanian","Kashmiri",0.166666666666667
"Kalmyk","Kashmiri",0.666666666666667
"Armenian","Kashmiri",0.333333333333333
"Kurdish (Sorani)","Kashmiri",0.5
"Abkhazian","Kashmiri",0.333333333333333
"Turkish","Kashmiri",0.166666666666667
"Hebrew","Kashmiri",0.333333333333333
"Eastern Punjabi","Kashmiri",0.666666666666667
"Kazakh","Kashmiri",0.833333333333333
"Sakha","Kashmiri",0.666666666666667
"Korean","Kashmiri",0.333333333333333
"Nuosu","Kashmiri",0.666666666666667
"Japanese","Kashmiri",0.333333333333333
"Tibetan","Kashmiri",0.5
"Bengali","Kashmiri",0.5
"Kashmiri","Kashmiri",0
"Telugu","Kashmiri",0.5
"Tamil","Kashmiri",0.333333333333333
"Malayalam","Kashmiri",0.5
"Burmese","Kashmiri",0.333333333333333
"Vietnamese","Kashmiri",0.5
"Khmer","Kashmiri",0.333333333333333
"Malay","Kashmiri",0.166666666666667
"Thai","Kashmiri",0.333333333333333
"Cebuano","Kashmiri",0.166666666666667
"Banyumasan","Kashmiri",0.5
"Minangkabau","Kashmiri",0.5
"Chamorro","Kashmiri",0.333333333333333
"Samoan","Kashmiri",0.666666666666667
"Tongan","Kashmiri",0.666666666666667
"Maori","Kashmiri",0.666666666666667
"Hawaiian","Kashmiri",0.666666666666667
"Cheyenne","Kashmiri",0.833333333333333
"Choctaw","Kashmiri",0.666666666666667
"Muscogee","Kashmiri",0.666666666666667
"Cherokee","Kashmiri",0.833333333333333
"Navajo","Kashmiri",0.666666666666667
"Haitian","Kashmiri",0.333333333333333
"Aymara","Kashmiri",0.5
"Guarani","Kashmiri",0.666666666666667
"Herero","Telugu",0.833333333333333
"Zulu","Telugu",0.333333333333333
"Tswana","Telugu",0.333333333333333
"Ndonga","Telugu",0.5
"Swati","Telugu",0.5
"Tsonga","Telugu",0.333333333333333
"Venda","Telugu",0.333333333333333
"Kongo","Telugu",0.833333333333333
"Kikuyu","Telugu",0.666666666666667
"Luganda","Telugu",0.666666666666667
"Kinyarwanda","Telugu",0.5
"Kirundi","Telugu",0.666666666666667
"Igbo","Telugu",0.5
"Bambara","Telugu",0.666666666666667
"Amharic","Telugu",0.333333333333333
"Kanuri","Telugu",0.5
"Wolof","Telugu",0.5
"Egyptian Arabic","Telugu",0.5
"Kabyle","Telugu",0.5
"Neapolitan","Telugu",0.5
"Spanish","Telugu",0.5
"English","Telugu",0.666666666666667
"French","Telugu",0.5
"Dutch","Telugu",0.666666666666667
"Icelandic","Telugu",0.666666666666667
"Irish","Telugu",0.5
"Serbian","Telugu",0.5
"Russian","Telugu",0.5
"Bashkir","Telugu",0.833333333333333
"Chuvash","Telugu",0.666666666666667
"Erzya","Telugu",0.666666666666667
"Estonian","Telugu",0.5
"Gagauz","Telugu",0.333333333333333
"Latvian","Telugu",0.666666666666667
"Vepsian","Telugu",0.666666666666667
"Czech","Telugu",0.5
"Bulgarian","Telugu",0.666666666666667
"Lithuanian","Telugu",0.5
"Kalmyk","Telugu",0.666666666666667
"Armenian","Telugu",0.666666666666667
"Kurdish (Sorani)","Telugu",0.666666666666667
"Abkhazian","Telugu",0.5
"Turkish","Telugu",0.5
"Hebrew","Telugu",0.666666666666667
"Eastern Punjabi","Telugu",0.333333333333333
"Kazakh","Telugu",0.833333333333333
"Sakha","Telugu",0.666666666666667
"Korean","Telugu",0.5
"Nuosu","Telugu",0.666666666666667
"Japanese","Telugu",0.5
"Tibetan","Telugu",0.5
"Bengali","Telugu",0.666666666666667
"Kashmiri","Telugu",0.5
"Telugu","Telugu",0
"Tamil","Telugu",0.166666666666667
"Malayalam","Telugu",0.666666666666667
"Burmese","Telugu",0.333333333333333
"Vietnamese","Telugu",0
"Khmer","Telugu",0.5
"Malay","Telugu",0.5
"Thai","Telugu",0.5
"Cebuano","Telugu",0.5
"Banyumasan","Telugu",0.5
"Minangkabau","Telugu",0.5
"Chamorro","Telugu",0.5
"Samoan","Telugu",0.833333333333333
"Tongan","Telugu",0.833333333333333
"Maori","Telugu",0.833333333333333
"Hawaiian","Telugu",0.666666666666667
"Cheyenne","Telugu",0.833333333333333
"Choctaw","Telugu",0.666666666666667
"Muscogee","Telugu",0.666666666666667
"Cherokee","Telugu",0.666666666666667
"Navajo","Telugu",0.833333333333333
"Haitian","Telugu",0.166666666666667
"Aymara","Telugu",0.666666666666667
"Guarani","Telugu",0.5
"Herero","Tamil",0.666666666666667
"Zulu","Tamil",0.5
"Tswana","Tamil",0.166666666666667
"Ndonga","Tamil",0.333333333333333
"Swati","Tamil",0.333333333333333
"Tsonga","Tamil",0.166666666666667
"Venda","Tamil",0.333333333333333
"Kongo","Tamil",0.666666666666667
"Kikuyu","Tamil",0.5
"Luganda","Tamil",0.5
"Kinyarwanda","Tamil",0.5
"Kirundi","Tamil",0.666666666666667
"Igbo","Tamil",0.333333333333333
"Bambara","Tamil",0.5
"Amharic","Tamil",0.166666666666667
"Kanuri","Tamil",0.333333333333333
"Wolof","Tamil",0.5
"Egyptian Arabic","Tamil",0.5
"Kabyle","Tamil",0.333333333333333
"Neapolitan","Tamil",0.5
"Spanish","Tamil",0.5
"English","Tamil",0.666666666666667
"French","Tamil",0.5
"Dutch","Tamil",0.5
"Icelandic","Tamil",0.5
"Irish","Tamil",0.333333333333333
"Serbian","Tamil",0.333333333333333
"Russian","Tamil",0.5
"Bashkir","Tamil",0.833333333333333
"Chuvash","Tamil",0.5
"Erzya","Tamil",0.5
"Estonian","Tamil",0.333333333333333
"Gagauz","Tamil",0.333333333333333
"Latvian","Tamil",0.666666666666667
"Vepsian","Tamil",0.5
"Czech","Tamil",0.333333333333333
"Bulgarian","Tamil",0.5
"Lithuanian","Tamil",0.333333333333333
"Kalmyk","Tamil",0.666666666666667
"Armenian","Tamil",0.5
"Kurdish (Sorani)","Tamil",0.666666666666667
"Abkhazian","Tamil",0.333333333333333
"Turkish","Tamil",0.333333333333333
"Hebrew","Tamil",0.5
"Eastern Punjabi","Tamil",0.333333333333333
"Kazakh","Tamil",0.833333333333333
"Sakha","Tamil",0.666666666666667
"Korean","Tamil",0.333333333333333
"Nuosu","Tamil",0.666666666666667
"Japanese","Tamil",0.333333333333333
"Tibetan","Tamil",0.5
"Bengali","Tamil",0.5
"Kashmiri","Tamil",0.333333333333333
"Telugu","Tamil",0.166666666666667
"Tamil","Tamil",0
"Malayalam","Tamil",0.5
"Burmese","Tamil",0.166666666666667
"Vietnamese","Tamil",0.166666666666667
"Khmer","Tamil",0.333333333333333
"Malay","Tamil",0.333333333333333
"Thai","Tamil",0.333333333333333
"Cebuano","Tamil",0.333333333333333
"Banyumasan","Tamil",0.5
"Minangkabau","Tamil",0.5
"Chamorro","Tamil",0.333333333333333
"Samoan","Tamil",0.666666666666667
"Tongan","Tamil",0.666666666666667
"Maori","Tamil",0.666666666666667
"Hawaiian","Tamil",0.5
"Cheyenne","Tamil",0.833333333333333
"Choctaw","Tamil",0.5
"Muscogee","Tamil",0.5
"Cherokee","Tamil",0.666666666666667
"Navajo","Tamil",0.666666666666667
"Haitian","Tamil",0
"Aymara","Tamil",0.5
"Guarani","Tamil",0.5
"Herero","Malayalam",0.666666666666667
"Zulu","Malayalam",0.666666666666667
"Tswana","Malayalam",0.333333333333333
"Ndonga","Malayalam",0.5
"Swati","Malayalam",0.5
"Tsonga","Malayalam",0.5
"Venda","Malayalam",0.666666666666667
"Kongo","Malayalam",0.833333333333333
"Kikuyu","Malayalam",0.333333333333333
"Luganda","Malayalam",0.666666666666667
"Kinyarwanda","Malayalam",0.666666666666667
"Kirundi","Malayalam",0.833333333333333
"Igbo","Malayalam",0.666666666666667
"Bambara","Malayalam",0.166666666666667
"Amharic","Malayalam",0.333333333333333
"Kanuri","Malayalam",0.333333333333333
"Wolof","Malayalam",0.666666666666667
"Egyptian Arabic","Malayalam",0.666666666666667
"Kabyle","Malayalam",0.333333333333333
"Neapolitan","Malayalam",0.666666666666667
"Spanish","Malayalam",0.5
"English","Malayalam",0.666666666666667
"French","Malayalam",0.666666666666667
"Dutch","Malayalam",0.166666666666667
"Icelandic","Malayalam",0.5
"Irish","Malayalam",0.666666666666667
"Serbian","Malayalam",0.166666666666667
"Russian","Malayalam",0.666666666666667
"Bashkir","Malayalam",0.833333333333333
"Chuvash","Malayalam",0.666666666666667
"Erzya","Malayalam",0.333333333333333
"Estonian","Malayalam",0.5
"Gagauz","Malayalam",0.666666666666667
"Latvian","Malayalam",0.666666666666667
"Vepsian","Malayalam",0.5
"Czech","Malayalam",0.5
"Bulgarian","Malayalam",0.166666666666667
"Lithuanian","Malayalam",0.5
"Kalmyk","Malayalam",0.666666666666667
"Armenian","Malayalam",0.5
"Kurdish (Sorani)","Malayalam",0.666666666666667
"Abkhazian","Malayalam",0.5
"Turkish","Malayalam",0.333333333333333
"Hebrew","Malayalam",0.5
"Eastern Punjabi","Malayalam",0.666666666666667
"Kazakh","Malayalam",0.666666666666667
"Sakha","Malayalam",0.666666666666667
"Korean","Malayalam",0.5
"Nuosu","Malayalam",0.666666666666667
"Japanese","Malayalam",0.5
"Tibetan","Malayalam",0.666666666666667
"Bengali","Malayalam",0
"Kashmiri","Malayalam",0.5
"Telugu","Malayalam",0.666666666666667
"Tamil","Malayalam",0.5
"Malayalam","Malayalam",0
"Burmese","Malayalam",0.5
"Vietnamese","Malayalam",0.666666666666667
"Khmer","Malayalam",0.5
"Malay","Malayalam",0.5
"Thai","Malayalam",0.5
"Cebuano","Malayalam",0.5
"Banyumasan","Malayalam",0.5
"Minangkabau","Malayalam",0.666666666666667
"Chamorro","Malayalam",0.5
"Samoan","Malayalam",0.833333333333333
"Tongan","Malayalam",0.833333333333333
"Maori","Malayalam",0.833333333333333
"Hawaiian","Malayalam",0.833333333333333
"Cheyenne","Malayalam",0.833333333333333
"Choctaw","Malayalam",0.666666666666667
"Muscogee","Malayalam",0.666666666666667
"Cherokee","Malayalam",0.833333333333333
"Navajo","Malayalam",0.666666666666667
"Haitian","Malayalam",0.5
"Aymara","Malayalam",0.5
"Guarani","Malayalam",0.833333333333333
"Herero","Burmese",0.666666666666667
"Zulu","Burmese",0.5
"Tswana","Burmese",0.166666666666667
"Ndonga","Burmese",0.166666666666667
"Swati","Burmese",0.333333333333333
"Tsonga","Burmese",0.333333333333333
"Venda","Burmese",0.5
"Kongo","Burmese",0.666666666666667
"Kikuyu","Burmese",0.5
"Luganda","Burmese",0.5
"Kinyarwanda","Burmese",0.5
"Kirundi","Burmese",0.666666666666667
"Igbo","Burmese",0.5
"Bambara","Burmese",0.5
"Amharic","Burmese",0.333333333333333
"Kanuri","Burmese",0.333333333333333
"Wolof","Burmese",0.5
"Egyptian Arabic","Burmese",0.5
"Kabyle","Burmese",0.5
"Neapolitan","Burmese",0.5
"Spanish","Burmese",0.5
"English","Burmese",0.5
"French","Burmese",0.333333333333333
"Dutch","Burmese",0.5
"Icelandic","Burmese",0.5
"Irish","Burmese",0.333333333333333
"Serbian","Burmese",0.5
"Russian","Burmese",0.333333333333333
"Bashkir","Burmese",0.666666666666667
"Chuvash","Burmese",0.333333333333333
"Erzya","Burmese",0.333333333333333
"Estonian","Burmese",0.166666666666667
"Gagauz","Burmese",0.5
"Latvian","Burmese",0.5
"Vepsian","Burmese",0.333333333333333
"Czech","Burmese",0.333333333333333
"Bulgarian","Burmese",0.5
"Lithuanian","Burmese",0.333333333333333
"Kalmyk","Burmese",0.666666666666667
"Armenian","Burmese",0.5
"Kurdish (Sorani)","Burmese",0.666666666666667
"Abkhazian","Burmese",0.333333333333333
"Turkish","Burmese",0.333333333333333
"Hebrew","Burmese",0.5
"Eastern Punjabi","Burmese",0.5
"Kazakh","Burmese",0.833333333333333
"Sakha","Burmese",0.666666666666667
"Korean","Burmese",0.166666666666667
"Nuosu","Burmese",0.5
"Japanese","Burmese",0.166666666666667
"Tibetan","Burmese",0.5
"Bengali","Burmese",0.5
"Kashmiri","Burmese",0.333333333333333
"Telugu","Burmese",0.333333333333333
"Tamil","Burmese",0.166666666666667
"Malayalam","Burmese",0.5
"Burmese","Burmese",0
"Vietnamese","Burmese",0.333333333333333
"Khmer","Burmese",0.166666666666667
"Malay","Burmese",0.333333333333333
"Thai","Burmese",0.166666666666667
"Cebuano","Burmese",0.166666666666667
"Banyumasan","Burmese",0.5
"Minangkabau","Burmese",0.333333333333333
"Chamorro","Burmese",0.166666666666667
"Samoan","Burmese",0.666666666666667
"Tongan","Burmese",0.666666666666667
"Maori","Burmese",0.666666666666667
"Hawaiian","Burmese",0.5
"Cheyenne","Burmese",0.833333333333333
"Choctaw","Burmese",0.666666666666667
"Muscogee","Burmese",0.666666666666667
"Cherokee","Burmese",0.833333333333333
"Navajo","Burmese",0.666666666666667
"Haitian","Burmese",0.166666666666667
"Aymara","Burmese",0.5
"Guarani","Burmese",0.666666666666667
"Herero","Vietnamese",0.833333333333333
"Zulu","Vietnamese",0.333333333333333
"Tswana","Vietnamese",0.333333333333333
"Ndonga","Vietnamese",0.5
"Swati","Vietnamese",0.5
"Tsonga","Vietnamese",0.333333333333333
"Venda","Vietnamese",0.333333333333333
"Kongo","Vietnamese",0.833333333333333
