"Var1","Var2","value"
"Neapolitan","Nuosu",0.725454545454545
"Spanish","Nuosu",0.730909090909091
"English","Nuosu",0.729090909090909
"French","Nuosu",0.727272727272727
"Dutch","Nuosu",0.729090909090909
"Icelandic","Nuosu",0.572727272727273
"Irish","Nuosu",0.712727272727272
"Serbian","Nuosu",0.729090909090909
"Russian","Nuosu",0.709090909090909
"Bashkir","Nuosu",0.801818181818182
"Chuvash","Nuosu",0.778181818181818
"Erzya","Nuosu",0.783636363636363
"Estonian","Nuosu",0.814545454545454
"Gagauz","Nuosu",0.683636363636363
"Latvian","Nuosu",0.812727272727273
"Vepsian","Nuosu",0.7
"Czech","Nuosu",0.716363636363636
"Bulgarian","Nuosu",0.69090909090909
"Lithuanian","Nuosu",0.814545454545454
"Kalmyk","Nuosu",0.389090909090909
"Armenian","Nuosu",0.709090909090909
"Kurdish (Sorani)","Nuosu",0.407272727272727
"Abkhazian","Nuosu",0.629090909090909
"Turkish","Nuosu",0.818181818181818
"Hebrew","Nuosu",0.441818181818182
"Eastern Punjabi","Nuosu",0.478181818181818
"Kazakh","Nuosu",0.42
"Sakha","Nuosu",0.729090909090909
"Korean","Nuosu",0.729090909090909
"Nuosu","Nuosu",0
"Japanese","Nuosu",0.82
"Tibetan","Nuosu",0.674545454545454
"Bengali","Nuosu",0.578181818181818
"Kashmiri","Nuosu",0.692727272727273
"Telugu","Nuosu",0.72
"Tamil","Nuosu",0.745454545454545
"Malayalam","Nuosu",0.82
"Burmese","Nuosu",0.729090909090909
"Vietnamese","Nuosu",0.729090909090909
"Khmer","Nuosu",0.82
"Malay","Nuosu",0.532727272727273
"Thai","Nuosu",0.729090909090909
"Cebuano","Nuosu",0.72
"Banyumasan","Nuosu",0.729090909090909
"Minangkabau","Nuosu",0.456363636363636
"Chamorro","Nuosu",0.694545454545454
"Samoan","Nuosu",0.365454545454545
"Tongan","Nuosu",0.381818181818182
"Maori","Nuosu",0.274545454545455
"Hawaiian","Nuosu",0.365454545454545
"Inupiak","Nuosu",0.563636363636364
"Cheyenne","Nuosu",0.729090909090909
"Choctaw","Nuosu",0.623636363636364
"Muscogee","Nuosu",0.729090909090909
"Cherokee","Nuosu",0.694545454545454
"Navajo","Nuosu",0.547272727272728
"Haitian","Nuosu",0.6
"Aymara","Nuosu",0.621818181818182
"Guarani","Nuosu",0.52
"Herero","Japanese",0.818181818181818
"Zulu","Japanese",0.590909090909091
"Tswana","Japanese",0.703636363636363
"Ndonga","Japanese",0.792727272727272
"Swati","Japanese",0.589090909090909
"Tsonga","Japanese",0.636363636363637
"Venda","Japanese",0.781818181818182
"Kongo","Japanese",0.807272727272727
"Kikuyu","Japanese",0.636363636363637
"Luganda","Japanese",0.636363636363637
"Kinyarwanda","Japanese",0.66
"Kirundi","Japanese",0.66
"Igbo","Japanese",0.814545454545454
"Bambara","Japanese",0.710909090909091
"Amharic","Japanese",0.463636363636363
"Kanuri","Japanese",0.590909090909091
"Wolof","Japanese",0.636363636363637
"Egyptian Arabic","Japanese",0.454545454545454
"Kabyle","Japanese",0.623636363636364
"Neapolitan","Japanese",0.254545454545455
"Spanish","Japanese",0.350909090909091
"English","Japanese",0.181818181818182
"French","Japanese",0.249090909090909
"Dutch","Japanese",0.272727272727273
"Icelandic","Japanese",0.836363636363636
"Irish","Japanese",0.218181818181818
"Serbian","Japanese",0.272727272727273
"Russian","Japanese",0.283636363636364
"Bashkir","Japanese",0.276363636363636
"Chuvash","Japanese",0.392727272727273
"Erzya","Japanese",0.487272727272727
"Estonian","Japanese",0.243636363636364
"Gagauz","Japanese",0.394545454545454
"Latvian","Japanese",0.327272727272727
"Vepsian","Japanese",0.383636363636363
"Czech","Japanese",0.227272727272727
"Bulgarian","Japanese",0.309090909090909
"Lithuanian","Japanese",0.28
"Kalmyk","Japanese",0.767272727272727
"Armenian","Japanese",0.370909090909091
"Kurdish (Sorani)","Japanese",0.610909090909091
"Abkhazian","Japanese",0.585454545454546
"Turkish","Japanese",0.338181818181818
"Hebrew","Japanese",0.625454545454546
"Eastern Punjabi","Japanese",0.498181818181818
"Kazakh","Japanese",0.701818181818182
"Sakha","Japanese",0.636363636363637
"Korean","Japanese",0.454545454545454
"Nuosu","Japanese",0.82
"Japanese","Japanese",0
"Tibetan","Japanese",0.34
"Bengali","Japanese",0.447272727272727
"Kashmiri","Japanese",0.503636363636364
"Telugu","Japanese",0.405454545454545
"Tamil","Japanese",0.463636363636364
"Malayalam","Japanese",0.454545454545454
"Burmese","Japanese",0.545454545454546
"Vietnamese","Japanese",0.272727272727273
"Khmer","Japanese",0.545454545454546
"Malay","Japanese",0.678181818181818
"Thai","Japanese",0.181818181818182
"Cebuano","Japanese",0.172727272727273
"Banyumasan","Japanese",0.0909090909090909
"Minangkabau","Japanese",0.818181818181818
"Chamorro","Japanese",0.4
"Samoan","Japanese",0.636363636363637
"Tongan","Japanese",0.634545454545455
"Maori","Japanese",0.818181818181818
"Hawaiian","Japanese",0.909090909090909
"Inupiak","Japanese",0.543636363636364
"Cheyenne","Japanese",0.636363636363637
"Choctaw","Japanese",0.589090909090909
"Muscogee","Japanese",0.636363636363637
"Cherokee","Japanese",0.618181818181818
"Navajo","Japanese",0.727272727272727
"Haitian","Japanese",0.570909090909091
"Aymara","Japanese",0.574545454545455
"Guarani","Japanese",0.68
"Herero","Tibetan",0.763636363636363
"Zulu","Tibetan",0.718181818181818
"Tswana","Tibetan",0.883636363636363
"Ndonga","Tibetan",0.714545454545454
"Swati","Tibetan",0.718181818181818
"Tsonga","Tibetan",0.763636363636363
"Venda","Tibetan",0.727272727272727
"Kongo","Tibetan",0.754545454545454
"Kikuyu","Tibetan",0.763636363636363
"Luganda","Tibetan",0.490909090909091
"Kinyarwanda","Tibetan",0.658181818181818
"Kirundi","Tibetan",0.652727272727273
"Igbo","Tibetan",0.669090909090909
"Bambara","Tibetan",0.78
"Amharic","Tibetan",0.514545454545455
"Kanuri","Tibetan",0.541818181818182
"Wolof","Tibetan",0.703636363636363
"Egyptian Arabic","Tibetan",0.452727272727273
"Kabyle","Tibetan",0.601818181818182
"Neapolitan","Tibetan",0.42
"Spanish","Tibetan",0.474545454545454
"English","Tibetan",0.4
"French","Tibetan",0.418181818181818
"Dutch","Tibetan",0.4
"Icelandic","Tibetan",0.690909090909091
"Irish","Tibetan",0.436363636363636
"Serbian","Tibetan",0.4
"Russian","Tibetan",0.405454545454545
"Bashkir","Tibetan",0.436363636363636
"Chuvash","Tibetan",0.565454545454546
"Erzya","Tibetan",0.563636363636364
"Estonian","Tibetan",0.423636363636363
"Gagauz","Tibetan",0.470909090909091
"Latvian","Tibetan",0.416363636363636
"Vepsian","Tibetan",0.458181818181818
"Czech","Tibetan",0.445454545454545
"Bulgarian","Tibetan",0.461818181818182
"Lithuanian","Tibetan",0.534545454545455
"Kalmyk","Tibetan",0.727272727272727
"Armenian","Tibetan",0.532727272727273
"Kurdish (Sorani)","Tibetan",0.736363636363636
"Abkhazian","Tibetan",0.543636363636364
"Turkish","Tibetan",0.507272727272727
"Hebrew","Tibetan",0.458181818181818
"Eastern Punjabi","Tibetan",0.681818181818182
"Kazakh","Tibetan",0.647272727272727
"Sakha","Tibetan",0.490909090909091
"Korean","Tibetan",0.521818181818182
"Nuosu","Tibetan",0.674545454545454
"Japanese","Tibetan",0.34
"Tibetan","Tibetan",0
"Bengali","Tibetan",0.632727272727273
"Kashmiri","Tibetan",0.596363636363636
"Telugu","Tibetan",0.596363636363636
"Tamil","Tibetan",0.650909090909091
"Malayalam","Tibetan",0.634545454545455
"Burmese","Tibetan",0.309090909090909
"Vietnamese","Tibetan",0.218181818181818
"Khmer","Tibetan",0.4
"Malay","Tibetan",0.623636363636364
"Thai","Tibetan",0.4
"Cebuano","Tibetan",0.327272727272727
"Banyumasan","Tibetan",0.309090909090909
"Minangkabau","Tibetan",0.763636363636363
"Chamorro","Tibetan",0.574545454545455
"Samoan","Tibetan",0.763636363636363
"Tongan","Tibetan",0.76
"Maori","Tibetan",0.672727272727273
"Hawaiian","Tibetan",0.854545454545454
"Inupiak","Tibetan",0.670909090909091
"Cheyenne","Tibetan",0.763636363636363
"Choctaw","Tibetan",0.718181818181818
"Muscogee","Tibetan",0.763636363636363
"Cherokee","Tibetan",0.745454545454545
"Navajo","Tibetan",0.672727272727273
"Haitian","Tibetan",0.516363636363636
"Aymara","Tibetan",0.701818181818182
"Guarani","Tibetan",0.756363636363636
"Herero","Bengali",0.727272727272727
"Zulu","Bengali",0.418181818181818
"Tswana","Bengali",0.501818181818182
"Ndonga","Bengali",0.903636363636363
"Swati","Bengali",0.421818181818182
"Tsonga","Bengali",0.545454545454546
"Venda","Bengali",0.607272727272728
"Kongo","Bengali",0.810909090909091
"Kikuyu","Bengali",0.636363636363637
"Luganda","Bengali",0.816363636363636
"Kinyarwanda","Bengali",0.496363636363637
"Kirundi","Bengali",0.518181818181818
"Igbo","Bengali",0.707272727272727
"Bambara","Bengali",0.710909090909091
"Amharic","Bengali",0.712727272727272
"Kanuri","Bengali",0.810909090909091
"Wolof","Bengali",0.712727272727272
"Egyptian Arabic","Bengali",0.72
"Kabyle","Bengali",0.812727272727273
"Neapolitan","Bengali",0.523636363636364
"Spanish","Bengali",0.529090909090909
"English","Bengali",0.538181818181818
"French","Bengali",0.530909090909091
"Dutch","Bengali",0.545454545454546
"Icelandic","Bengali",0.827272727272727
"Irish","Bengali",0.521818181818182
"Serbian","Bengali",0.545454545454546
"Russian","Bengali",0.421818181818182
"Bashkir","Bengali",0.518181818181818
"Chuvash","Bengali",0.614545454545455
"Erzya","Bengali",0.701818181818181
"Estonian","Bengali",0.521818181818182
"Gagauz","Bengali",0.616363636363637
"Latvian","Bengali",0.621818181818182
"Vepsian","Bengali",0.616363636363637
"Czech","Bengali",0.525454545454546
"Bulgarian","Bengali",0.498181818181818
"Lithuanian","Bengali",0.534545454545455
"Kalmyk","Bengali",0.569090909090909
"Armenian","Bengali",0.616363636363637
"Kurdish (Sorani)","Bengali",0.418181818181818
"Abkhazian","Bengali",0.705454545454545
"Turkish","Bengali",0.621818181818182
"Hebrew","Bengali",0.805454545454545
"Eastern Punjabi","Bengali",0.225454545454545
"Kazakh","Bengali",0.674545454545455
"Sakha","Bengali",0.801818181818181
"Korean","Bengali",0.725454545454545
"Nuosu","Bengali",0.578181818181818
"Japanese","Bengali",0.447272727272727
"Tibetan","Bengali",0.632727272727273
"Bengali","Bengali",0
"Kashmiri","Bengali",0.407272727272727
"Telugu","Bengali",0.341818181818182
"Tamil","Bengali",0.290909090909091
"Malayalam","Bengali",0.454545454545454
"Burmese","Bengali",0.725454545454545
"Vietnamese","Bengali",0.629090909090909
"Khmer","Bengali",0.816363636363636
"Malay","Bengali",0.696363636363636
"Thai","Bengali",0.538181818181818
"Cebuano","Bengali",0.434545454545454
"Banyumasan","Bengali",0.447272727272727
"Minangkabau","Bengali",0.818181818181818
"Chamorro","Bengali",0.623636363636364
"Samoan","Bengali",0.394545454545454
"Tongan","Bengali",0.407272727272727
"Maori","Bengali",0.576363636363637
"Hawaiian","Bengali",0.667272727272727
"Inupiak","Bengali",0.630909090909091
"Cheyenne","Bengali",0.634545454545455
"Choctaw","Bengali",0.569090909090909
"Muscogee","Bengali",0.634545454545455
"Cherokee","Bengali",0.601818181818182
"Navajo","Bengali",0.816363636363636
"Haitian","Bengali",0.667272727272727
"Aymara","Bengali",0.487272727272727
"Guarani","Bengali",0.481818181818182
"Herero","Kashmiri",0.723636363636363
"Zulu","Kashmiri",0.503636363636364
"Tswana","Kashmiri",0.689090909090909
"Ndonga","Kashmiri",0.787272727272727
"Swati","Kashmiri",0.498181818181818
"Tsonga","Kashmiri",0.643636363636363
"Venda","Kashmiri",0.672727272727273
"Kongo","Kashmiri",0.763636363636363
"Kikuyu","Kashmiri",0.694545454545454
"Luganda","Kashmiri",0.598181818181818
"Kinyarwanda","Kashmiri",0.478181818181818
"Kirundi","Kashmiri",0.483636363636364
"Igbo","Kashmiri",0.734545454545454
"Bambara","Kashmiri",0.707272727272727
"Amharic","Kashmiri",0.509090909090909
"Kanuri","Kashmiri",0.62
"Wolof","Kashmiri",0.670909090909091
"Egyptian Arabic","Kashmiri",0.492727272727273
"Kabyle","Kashmiri",0.612727272727273
"Neapolitan","Kashmiri",0.416363636363636
"Spanish","Kashmiri",0.44
"English","Kashmiri",0.412727272727273
"French","Kashmiri",0.418181818181818
"Dutch","Kashmiri",0.414545454545455
"Icelandic","Kashmiri",0.798181818181818
"Irish","Kashmiri",0.514545454545455
"Serbian","Kashmiri",0.414545454545455
"Russian","Kashmiri",0.525454545454545
"Bashkir","Kashmiri",0.598181818181818
"Chuvash","Kashmiri",0.718181818181818
"Erzya","Kashmiri",0.754545454545454
"Estonian","Kashmiri",0.598181818181818
"Gagauz","Kashmiri",0.652727272727272
"Latvian","Kashmiri",0.641818181818182
"Vepsian","Kashmiri",0.656363636363636
"Czech","Kashmiri",0.42
"Bulgarian","Kashmiri",0.416363636363636
"Lithuanian","Kashmiri",0.423636363636364
"Kalmyk","Kashmiri",0.583636363636364
"Armenian","Kashmiri",0.521818181818182
"Kurdish (Sorani)","Kashmiri",0.607272727272727
"Abkhazian","Kashmiri",0.62
"Turkish","Kashmiri",0.503636363636364
"Hebrew","Kashmiri",0.689090909090909
"Eastern Punjabi","Kashmiri",0.503636363636364
"Kazakh","Kashmiri",0.572727272727273
"Sakha","Kashmiri",0.698181818181818
"Korean","Kashmiri",0.598181818181818
"Nuosu","Kashmiri",0.692727272727273
"Japanese","Kashmiri",0.503636363636364
"Tibetan","Kashmiri",0.596363636363636
"Bengali","Kashmiri",0.407272727272727
"Kashmiri","Kashmiri",0
"Telugu","Kashmiri",0.350909090909091
"Tamil","Kashmiri",0.341818181818182
"Malayalam","Kashmiri",0.476363636363636
"Burmese","Kashmiri",0.516363636363636
"Vietnamese","Kashmiri",0.583636363636364
"Khmer","Kashmiri",0.583636363636364
"Malay","Kashmiri",0.663636363636364
"Thai","Kashmiri",0.594545454545454
"Cebuano","Kashmiri",0.509090909090909
"Banyumasan","Kashmiri",0.503636363636364
"Minangkabau","Kashmiri",0.765454545454545
"Chamorro","Kashmiri",0.623636363636363
"Samoan","Kashmiri",0.609090909090909
"Tongan","Kashmiri",0.609090909090909
"Maori","Kashmiri",0.703636363636363
"Hawaiian","Kashmiri",0.76
"Inupiak","Kashmiri",0.654545454545455
"Cheyenne","Kashmiri",0.672727272727272
"Choctaw","Kashmiri",0.656363636363636
"Muscogee","Kashmiri",0.683636363636363
"Cherokee","Kashmiri",0.681818181818181
"Navajo","Kashmiri",0.730909090909091
"Haitian","Kashmiri",0.505454545454545
"Aymara","Kashmiri",0.6
"Guarani","Kashmiri",0.641818181818182
"Herero","Telugu",0.76
"Zulu","Telugu",0.412727272727273
"Tswana","Telugu",0.609090909090909
"Ndonga","Telugu",0.847272727272727
"Swati","Telugu",0.425454545454545
"Tsonga","Telugu",0.572727272727273
"Venda","Telugu",0.701818181818181
"Kongo","Telugu",0.8
"Kikuyu","Telugu",0.625454545454546
"Luganda","Telugu",0.625454545454546
"Kinyarwanda","Telugu",0.496363636363636
"Kirundi","Telugu",0.498181818181818
"Igbo","Telugu",0.745454545454545
"Bambara","Telugu",0.749090909090909
"Amharic","Telugu",0.54
"Kanuri","Telugu",0.649090909090909
"Wolof","Telugu",0.689090909090909
"Egyptian Arabic","Telugu",0.496363636363636
"Kabyle","Telugu",0.645454545454545
"Neapolitan","Telugu",0.321818181818182
"Spanish","Telugu",0.365454545454545
"English","Telugu",0.314545454545455
"French","Telugu",0.325454545454545
"Dutch","Telugu",0.323636363636364
"Icelandic","Telugu",0.841818181818181
"Irish","Telugu",0.410909090909091
"Serbian","Telugu",0.323636363636364
"Russian","Telugu",0.46
"Bashkir","Telugu",0.532727272727273
"Chuvash","Telugu",0.636363636363636
"Erzya","Telugu",0.727272727272727
"Estonian","Telugu",0.512727272727273
"Gagauz","Telugu",0.636363636363636
"Latvian","Telugu",0.598181818181818
"Vepsian","Telugu",0.64
"Czech","Telugu",0.310909090909091
"Bulgarian","Telugu",0.318181818181818
"Lithuanian","Telugu",0.347272727272727
"Kalmyk","Telugu",0.581818181818182
"Armenian","Telugu",0.430909090909091
"Kurdish (Sorani)","Telugu",0.530909090909091
"Abkhazian","Telugu",0.654545454545455
"Turkish","Telugu",0.425454545454545
"Hebrew","Telugu",0.716363636363636
"Eastern Punjabi","Telugu",0.427272727272727
"Kazakh","Telugu",0.592727272727273
"Sakha","Telugu",0.734545454545454
"Korean","Telugu",0.623636363636364
"Nuosu","Telugu",0.72
"Japanese","Telugu",0.405454545454545
"Tibetan","Telugu",0.596363636363636
"Bengali","Telugu",0.341818181818182
"Kashmiri","Telugu",0.350909090909091
"Telugu","Telugu",0
"Tamil","Telugu",0.267272727272727
"Malayalam","Telugu",0.387272727272727
"Burmese","Telugu",0.534545454545455
"Vietnamese","Telugu",0.587272727272727
"Khmer","Telugu",0.596363636363636
"Malay","Telugu",0.689090909090909
"Thai","Telugu",0.496363636363636
"Cebuano","Telugu",0.425454545454545
"Banyumasan","Telugu",0.405454545454545
"Minangkabau","Telugu",0.807272727272727
"Chamorro","Telugu",0.558181818181818
"Samoan","Telugu",0.536363636363636
"Tongan","Telugu",0.54
"Maori","Telugu",0.718181818181818
"Hawaiian","Telugu",0.803636363636363
"Inupiak","Telugu",0.587272727272728
"Cheyenne","Telugu",0.605454545454546
"Choctaw","Telugu",0.594545454545455
"Muscogee","Telugu",0.62
"Cherokee","Telugu",0.603636363636364
"Navajo","Telugu",0.765454545454545
"Haitian","Telugu",0.536363636363637
"Aymara","Telugu",0.563636363636364
"Guarani","Telugu",0.590909090909091
"Herero","Tamil",0.767272727272727
"Zulu","Tamil",0.469090909090909
"Tswana","Tamil",0.641818181818182
"Ndonga","Tamil",0.847272727272727
"Swati","Tamil",0.463636363636364
"Tsonga","Tamil",0.585454545454546
"Venda","Tamil",0.741818181818182
"Kongo","Tamil",0.803636363636363
"Kikuyu","Tamil",0.625454545454546
"Luganda","Tamil",0.674545454545454
"Kinyarwanda","Tamil",0.547272727272727
"Kirundi","Tamil",0.554545454545455
"Igbo","Tamil",0.756363636363636
"Bambara","Tamil",0.754545454545454
"Amharic","Tamil",0.565454545454546
"Kanuri","Tamil",0.665454545454545
"Wolof","Tamil",0.76
"Egyptian Arabic","Tamil",0.554545454545455
"Kabyle","Tamil",0.641818181818182
"Neapolitan","Tamil",0.356363636363636
"Spanish","Tamil",0.385454545454545
"English","Tamil",0.372727272727273
"French","Tamil",0.367272727272727
"Dutch","Tamil",0.374545454545455
"Icelandic","Tamil",0.829090909090909
"Irish","Tamil",0.478181818181818
"Serbian","Tamil",0.374545454545455
"Russian","Tamil",0.478181818181818
"Bashkir","Tamil",0.538181818181818
"Chuvash","Tamil",0.629090909090909
"Erzya","Tamil",0.723636363636363
"Estonian","Tamil",0.536363636363637
"Gagauz","Tamil",0.634545454545455
"Latvian","Tamil",0.634545454545455
"Vepsian","Tamil",0.632727272727273
"Czech","Tamil",0.387272727272727
"Bulgarian","Tamil",0.374545454545454
"Lithuanian","Tamil",0.367272727272727
"Kalmyk","Tamil",0.590909090909091
"Armenian","Tamil",0.454545454545454
"Kurdish (Sorani)","Tamil",0.56
"Abkhazian","Tamil",0.643636363636364
"Turkish","Tamil",0.452727272727273
"Hebrew","Tamil",0.761818181818181
"Eastern Punjabi","Tamil",0.465454545454545
"Kazakh","Tamil",0.641818181818182
"Sakha","Tamil",0.723636363636363
"Korean","Tamil",0.669090909090909
"Nuosu","Tamil",0.745454545454545
"Japanese","Tamil",0.463636363636364
"Tibetan","Tamil",0.650909090909091
"Bengali","Tamil",0.290909090909091
"Kashmiri","Tamil",0.341818181818182
"Telugu","Tamil",0.267272727272727
"Tamil","Tamil",0
"Malayalam","Tamil",0.452727272727272
"Burmese","Tamil",0.583636363636364
"Vietnamese","Tamil",0.645454545454545
"Khmer","Tamil",0.650909090909091
"Malay","Tamil",0.738181818181818
"Thai","Tamil",0.554545454545455
"Cebuano","Tamil",0.454545454545454
"Banyumasan","Tamil",0.463636363636364
"Minangkabau","Tamil",0.807272727272727
"Chamorro","Tamil",0.541818181818182
"Samoan","Tamil",0.561818181818182
"Tongan","Tamil",0.556363636363637
"Maori","Tamil",0.743636363636363
"Hawaiian","Tamil",0.834545454545454
"Inupiak","Tamil",0.581818181818182
"Cheyenne","Tamil",0.607272727272727
"Choctaw","Tamil",0.590909090909091
"Muscogee","Tamil",0.629090909090909
"Cherokee","Tamil",0.610909090909091
"Navajo","Tamil",0.747272727272727
"Haitian","Tamil",0.550909090909091
"Aymara","Tamil",0.490909090909091
"Guarani","Tamil",0.594545454545454
"Herero","Malayalam",0.818181818181818
"Zulu","Malayalam",0.592727272727273
"Tswana","Malayalam",0.614545454545455
"Ndonga","Malayalam",0.792727272727272
"Swati","Malayalam",0.594545454545455
"Tsonga","Malayalam",0.545454545454546
"Venda","Malayalam",0.689090909090909
"Kongo","Malayalam",0.605454545454546
"Kikuyu","Malayalam",0.454545454545454
