"Var1","Var2","value"
"Russian","Sakha",0.75
"Bashkir","Sakha",0.636363636363636
"Chuvash","Sakha",0.659090909090909
"Erzya","Sakha",0.568181818181818
"Estonian","Sakha",0.568181818181818
"Gagauz","Sakha",0.613636363636364
"Latvian","Sakha",0.613636363636364
"Vepsian","Sakha",0.522727272727273
"Czech","Sakha",0.681818181818182
"Bulgarian","Sakha",0.590909090909091
"Lithuanian","Sakha",0.590909090909091
"Kalmyk","Sakha",0.409090909090909
"Armenian","Sakha",0.613636363636364
"Kurdish (Sorani)","Sakha",0.522727272727273
"Abkhazian","Sakha",0.545454545454545
"Turkish","Sakha",0.772727272727273
"Hebrew","Sakha",0.590909090909091
"Eastern Punjabi","Sakha",0.659090909090909
"Kazakh","Sakha",0.568181818181818
"Sakha","Sakha",0
"Korean","Sakha",0.590909090909091
"Nuosu","Sakha",0.659090909090909
"Japanese","Sakha",0.75
"Tibetan","Sakha",0.590909090909091
"Bengali","Sakha",0.613636363636364
"Kashmiri","Sakha",0.568181818181818
"Telugu","Sakha",0.681818181818182
"Tamil","Sakha",0.704545454545455
"Malayalam","Sakha",0.613636363636364
"Burmese","Sakha",0.659090909090909
"Vietnamese","Sakha",0.545454545454545
"Khmer","Sakha",0.568181818181818
"Malay","Sakha",0.477272727272727
"Thai","Sakha",0.590909090909091
"Cebuano","Sakha",0.477272727272727
"Banyumasan","Sakha",0.727272727272727
"Minangkabau","Sakha",0.568181818181818
"Chamorro","Sakha",0.636363636363636
"Samoan","Sakha",0.727272727272727
"Tongan","Sakha",0.659090909090909
"Maori","Sakha",0.636363636363636
"Hawaiian","Sakha",0.704545454545455
"Cheyenne","Sakha",0.590909090909091
"Choctaw","Sakha",0.545454545454545
"Muscogee","Sakha",0.477272727272727
"Cherokee","Sakha",0.454545454545455
"Navajo","Sakha",0.568181818181818
"Haitian","Sakha",0.704545454545455
"Aymara","Sakha",0.545454545454545
"Guarani","Sakha",0.590909090909091
"Herero","Korean",0.681818181818182
"Zulu","Korean",0.477272727272727
"Tswana","Korean",0.568181818181818
"Ndonga","Korean",0.613636363636364
"Swati","Korean",0.545454545454545
"Tsonga","Korean",0.613636363636364
"Venda","Korean",0.522727272727273
"Kongo","Korean",0.477272727272727
"Kikuyu","Korean",0.522727272727273
"Luganda","Korean",0.477272727272727
"Kinyarwanda","Korean",0.5
"Kirundi","Korean",0.363636363636364
"Igbo","Korean",0.590909090909091
"Bambara","Korean",0.522727272727273
"Amharic","Korean",0.409090909090909
"Kanuri","Korean",0.590909090909091
"Wolof","Korean",0.545454545454545
"Egyptian Arabic","Korean",0.522727272727273
"Kabyle","Korean",0.522727272727273
"Neapolitan","Korean",0.5
"Spanish","Korean",0.454545454545455
"English","Korean",0.522727272727273
"French","Korean",0.431818181818182
"Dutch","Korean",0.590909090909091
"Icelandic","Korean",0.5
"Irish","Korean",0.431818181818182
"Serbian","Korean",0.340909090909091
"Russian","Korean",0.659090909090909
"Bashkir","Korean",0.636363636363636
"Chuvash","Korean",0.636363636363636
"Erzya","Korean",0.522727272727273
"Estonian","Korean",0.522727272727273
"Gagauz","Korean",0.545454545454545
"Latvian","Korean",0.590909090909091
"Vepsian","Korean",0.568181818181818
"Czech","Korean",0.477272727272727
"Bulgarian","Korean",0.318181818181818
"Lithuanian","Korean",0.386363636363636
"Kalmyk","Korean",0.613636363636364
"Armenian","Korean",0.522727272727273
"Kurdish (Sorani)","Korean",0.477272727272727
"Abkhazian","Korean",0.545454545454545
"Turkish","Korean",0.568181818181818
"Hebrew","Korean",0.5
"Eastern Punjabi","Korean",0.590909090909091
"Kazakh","Korean",0.522727272727273
"Sakha","Korean",0.590909090909091
"Korean","Korean",0
"Nuosu","Korean",0.386363636363636
"Japanese","Korean",0.454545454545455
"Tibetan","Korean",0.386363636363636
"Bengali","Korean",0.522727272727273
"Kashmiri","Korean",0.522727272727273
"Telugu","Korean",0.477272727272727
"Tamil","Korean",0.477272727272727
"Malayalam","Korean",0.454545454545455
"Burmese","Korean",0.409090909090909
"Vietnamese","Korean",0.431818181818182
"Khmer","Korean",0.295454545454545
"Malay","Korean",0.318181818181818
"Thai","Korean",0.477272727272727
"Cebuano","Korean",0.363636363636364
"Banyumasan","Korean",0.568181818181818
"Minangkabau","Korean",0.363636363636364
"Chamorro","Korean",0.613636363636364
"Samoan","Korean",0.681818181818182
"Tongan","Korean",0.568181818181818
"Maori","Korean",0.590909090909091
"Hawaiian","Korean",0.636363636363636
"Cheyenne","Korean",0.681818181818182
"Choctaw","Korean",0.636363636363636
"Muscogee","Korean",0.568181818181818
"Cherokee","Korean",0.659090909090909
"Navajo","Korean",0.545454545454545
"Haitian","Korean",0.5
"Aymara","Korean",0.454545454545455
"Guarani","Korean",0.545454545454545
"Herero","Nuosu",0.590909090909091
"Zulu","Nuosu",0.431818181818182
"Tswana","Nuosu",0.545454545454545
"Ndonga","Nuosu",0.590909090909091
"Swati","Nuosu",0.522727272727273
"Tsonga","Nuosu",0.545454545454545
"Venda","Nuosu",0.431818181818182
"Kongo","Nuosu",0.522727272727273
"Kikuyu","Nuosu",0.431818181818182
"Luganda","Nuosu",0.477272727272727
"Kinyarwanda","Nuosu",0.454545454545455
"Kirundi","Nuosu",0.5
"Igbo","Nuosu",0.454545454545455
"Bambara","Nuosu",0.636363636363636
"Amharic","Nuosu",0.477272727272727
"Kanuri","Nuosu",0.568181818181818
"Wolof","Nuosu",0.613636363636364
"Egyptian Arabic","Nuosu",0.568181818181818
"Kabyle","Nuosu",0.431818181818182
"Neapolitan","Nuosu",0.5
"Spanish","Nuosu",0.454545454545455
"English","Nuosu",0.522727272727273
"French","Nuosu",0.5
"Dutch","Nuosu",0.568181818181818
"Icelandic","Nuosu",0.5
"Irish","Nuosu",0.318181818181818
"Serbian","Nuosu",0.295454545454545
"Russian","Nuosu",0.568181818181818
"Bashkir","Nuosu",0.590909090909091
"Chuvash","Nuosu",0.568181818181818
"Erzya","Nuosu",0.522727272727273
"Estonian","Nuosu",0.477272727272727
"Gagauz","Nuosu",0.5
"Latvian","Nuosu",0.659090909090909
"Vepsian","Nuosu",0.568181818181818
"Czech","Nuosu",0.363636363636364
"Bulgarian","Nuosu",0.363636363636364
"Lithuanian","Nuosu",0.431818181818182
"Kalmyk","Nuosu",0.5
"Armenian","Nuosu",0.363636363636364
"Kurdish (Sorani)","Nuosu",0.454545454545455
"Abkhazian","Nuosu",0.522727272727273
"Turkish","Nuosu",0.454545454545455
"Hebrew","Nuosu",0.477272727272727
"Eastern Punjabi","Nuosu",0.522727272727273
"Kazakh","Nuosu",0.386363636363636
"Sakha","Nuosu",0.659090909090909
"Korean","Nuosu",0.386363636363636
"Nuosu","Nuosu",0
"Japanese","Nuosu",0.659090909090909
"Tibetan","Nuosu",0.409090909090909
"Bengali","Nuosu",0.590909090909091
"Kashmiri","Nuosu",0.590909090909091
"Telugu","Nuosu",0.5
"Tamil","Nuosu",0.590909090909091
"Malayalam","Nuosu",0.545454545454545
"Burmese","Nuosu",0.522727272727273
"Vietnamese","Nuosu",0.545454545454545
"Khmer","Nuosu",0.431818181818182
"Malay","Nuosu",0.409090909090909
"Thai","Nuosu",0.5
"Cebuano","Nuosu",0.477272727272727
"Banyumasan","Nuosu",0.613636363636364
"Minangkabau","Nuosu",0.454545454545455
"Chamorro","Nuosu",0.590909090909091
"Samoan","Nuosu",0.568181818181818
"Tongan","Nuosu",0.613636363636364
"Maori","Nuosu",0.522727272727273
"Hawaiian","Nuosu",0.727272727272727
"Cheyenne","Nuosu",0.636363636363636
"Choctaw","Nuosu",0.704545454545455
"Muscogee","Nuosu",0.636363636363636
"Cherokee","Nuosu",0.704545454545455
"Navajo","Nuosu",0.409090909090909
"Haitian","Nuosu",0.454545454545455
"Aymara","Nuosu",0.454545454545455
"Guarani","Nuosu",0.522727272727273
"Herero","Japanese",0.795454545454545
"Zulu","Japanese",0.568181818181818
"Tswana","Japanese",0.568181818181818
"Ndonga","Japanese",0.772727272727273
"Swati","Japanese",0.613636363636364
"Tsonga","Japanese",0.636363636363636
"Venda","Japanese",0.659090909090909
"Kongo","Japanese",0.772727272727273
"Kikuyu","Japanese",0.522727272727273
"Luganda","Japanese",0.590909090909091
"Kinyarwanda","Japanese",0.636363636363636
"Kirundi","Japanese",0.545454545454545
"Igbo","Japanese",0.5
"Bambara","Japanese",0.727272727272727
"Amharic","Japanese",0.5
"Kanuri","Japanese",0.659090909090909
"Wolof","Japanese",0.636363636363636
"Egyptian Arabic","Japanese",0.613636363636364
"Kabyle","Japanese",0.636363636363636
"Neapolitan","Japanese",0.545454545454545
"Spanish","Japanese",0.477272727272727
"English","Japanese",0.477272727272727
"French","Japanese",0.477272727272727
"Dutch","Japanese",0.477272727272727
"Icelandic","Japanese",0.590909090909091
"Irish","Japanese",0.522727272727273
"Serbian","Japanese",0.477272727272727
"Russian","Japanese",0.409090909090909
"Bashkir","Japanese",0.568181818181818
"Chuvash","Japanese",0.522727272727273
"Erzya","Japanese",0.636363636363636
"Estonian","Japanese",0.613636363636364
"Gagauz","Japanese",0.477272727272727
"Latvian","Japanese",0.613636363636364
"Vepsian","Japanese",0.681818181818182
"Czech","Japanese",0.477272727272727
"Bulgarian","Japanese",0.5
"Lithuanian","Japanese",0.522727272727273
"Kalmyk","Japanese",0.681818181818182
"Armenian","Japanese",0.522727272727273
"Kurdish (Sorani)","Japanese",0.477272727272727
"Abkhazian","Japanese",0.613636363636364
"Turkish","Japanese",0.363636363636364
"Hebrew","Japanese",0.522727272727273
"Eastern Punjabi","Japanese",0.522727272727273
"Kazakh","Japanese",0.659090909090909
"Sakha","Japanese",0.75
"Korean","Japanese",0.454545454545455
"Nuosu","Japanese",0.659090909090909
"Japanese","Japanese",0
"Tibetan","Japanese",0.568181818181818
"Bengali","Japanese",0.522727272727273
"Kashmiri","Japanese",0.568181818181818
"Telugu","Japanese",0.454545454545455
"Tamil","Japanese",0.431818181818182
"Malayalam","Japanese",0.545454545454545
"Burmese","Japanese",0.477272727272727
"Vietnamese","Japanese",0.659090909090909
"Khmer","Japanese",0.590909090909091
"Malay","Japanese",0.613636363636364
"Thai","Japanese",0.454545454545455
"Cebuano","Japanese",0.568181818181818
"Banyumasan","Japanese",0.522727272727273
"Minangkabau","Japanese",0.636363636363636
"Chamorro","Japanese",0.545454545454545
"Samoan","Japanese",0.545454545454545
"Tongan","Japanese",0.590909090909091
"Maori","Japanese",0.727272727272727
"Hawaiian","Japanese",0.659090909090909
"Cheyenne","Japanese",0.795454545454545
"Choctaw","Japanese",0.795454545454545
"Muscogee","Japanese",0.727272727272727
"Cherokee","Japanese",0.795454545454545
"Navajo","Japanese",0.681818181818182
"Haitian","Japanese",0.636363636363636
"Aymara","Japanese",0.590909090909091
"Guarani","Japanese",0.590909090909091
"Herero","Tibetan",0.75
"Zulu","Tibetan",0.545454545454545
"Tswana","Tibetan",0.590909090909091
"Ndonga","Tibetan",0.75
"Swati","Tibetan",0.613636363636364
"Tsonga","Tibetan",0.681818181818182
"Venda","Tibetan",0.613636363636364
"Kongo","Tibetan",0.681818181818182
"Kikuyu","Tibetan",0.568181818181818
"Luganda","Tibetan",0.545454545454545
"Kinyarwanda","Tibetan",0.568181818181818
"Kirundi","Tibetan",0.454545454545455
"Igbo","Tibetan",0.659090909090909
"Bambara","Tibetan",0.636363636363636
"Amharic","Tibetan",0.431818181818182
"Kanuri","Tibetan",0.613636363636364
"Wolof","Tibetan",0.590909090909091
"Egyptian Arabic","Tibetan",0.454545454545455
"Kabyle","Tibetan",0.522727272727273
"Neapolitan","Tibetan",0.545454545454545
"Spanish","Tibetan",0.5
"English","Tibetan",0.545454545454545
"French","Tibetan",0.386363636363636
"Dutch","Tibetan",0.590909090909091
"Icelandic","Tibetan",0.568181818181818
"Irish","Tibetan",0.340909090909091
"Serbian","Tibetan",0.363636363636364
"Russian","Tibetan",0.568181818181818
"Bashkir","Tibetan",0.590909090909091
"Chuvash","Tibetan",0.636363636363636
"Erzya","Tibetan",0.568181818181818
"Estonian","Tibetan",0.454545454545455
"Gagauz","Tibetan",0.545454545454545
"Latvian","Tibetan",0.613636363636364
"Vepsian","Tibetan",0.613636363636364
"Czech","Tibetan",0.454545454545455
"Bulgarian","Tibetan",0.431818181818182
"Lithuanian","Tibetan",0.340909090909091
"Kalmyk","Tibetan",0.659090909090909
"Armenian","Tibetan",0.545454545454545
"Kurdish (Sorani)","Tibetan",0.477272727272727
"Abkhazian","Tibetan",0.590909090909091
"Turkish","Tibetan",0.545454545454545
"Hebrew","Tibetan",0.590909090909091
"Eastern Punjabi","Tibetan",0.477272727272727
"Kazakh","Tibetan",0.522727272727273
"Sakha","Tibetan",0.590909090909091
"Korean","Tibetan",0.386363636363636
"Nuosu","Tibetan",0.409090909090909
"Japanese","Tibetan",0.568181818181818
"Tibetan","Tibetan",0
"Bengali","Tibetan",0.431818181818182
"Kashmiri","Tibetan",0.522727272727273
"Telugu","Tibetan",0.431818181818182
"Tamil","Tibetan",0.5
"Malayalam","Tibetan",0.477272727272727
"Burmese","Tibetan",0.5
"Vietnamese","Tibetan",0.568181818181818
"Khmer","Tibetan",0.5
"Malay","Tibetan",0.522727272727273
"Thai","Tibetan",0.590909090909091
"Cebuano","Tibetan",0.568181818181818
"Banyumasan","Tibetan",0.613636363636364
"Minangkabau","Tibetan",0.590909090909091
"Chamorro","Tibetan",0.636363636363636
"Samoan","Tibetan",0.727272727272727
"Tongan","Tibetan",0.727272727272727
"Maori","Tibetan",0.727272727272727
"Hawaiian","Tibetan",0.818181818181818
"Cheyenne","Tibetan",0.75
"Choctaw","Tibetan",0.772727272727273
"Muscogee","Tibetan",0.772727272727273
"Cherokee","Tibetan",0.795454545454545
"Navajo","Tibetan",0.681818181818182
"Haitian","Tibetan",0.681818181818182
"Aymara","Tibetan",0.545454545454545
"Guarani","Tibetan",0.727272727272727
"Herero","Bengali",0.840909090909091
"Zulu","Bengali",0.613636363636364
"Tswana","Bengali",0.659090909090909
"Ndonga","Bengali",0.772727272727273
"Swati","Bengali",0.681818181818182
"Tsonga","Bengali",0.636363636363636
"Venda","Bengali",0.704545454545455
"Kongo","Bengali",0.795454545454545
"Kikuyu","Bengali",0.590909090909091
"Luganda","Bengali",0.545454545454545
"Kinyarwanda","Bengali",0.590909090909091
"Kirundi","Bengali",0.545454545454545
"Igbo","Bengali",0.613636363636364
"Bambara","Bengali",0.636363636363636
"Amharic","Bengali",0.409090909090909
"Kanuri","Bengali",0.613636363636364
"Wolof","Bengali",0.545454545454545
"Egyptian Arabic","Bengali",0.386363636363636
"Kabyle","Bengali",0.590909090909091
"Neapolitan","Bengali",0.5
"Spanish","Bengali",0.477272727272727
"English","Bengali",0.409090909090909
"French","Bengali",0.454545454545455
"Dutch","Bengali",0.409090909090909
"Icelandic","Bengali",0.568181818181818
"Irish","Bengali",0.5
"Serbian","Bengali",0.409090909090909
"Russian","Bengali",0.545454545454545
"Bashkir","Bengali",0.636363636363636
"Chuvash","Bengali",0.568181818181818
"Erzya","Bengali",0.5
"Estonian","Bengali",0.522727272727273
"Gagauz","Bengali",0.590909090909091
"Latvian","Bengali",0.431818181818182
"Vepsian","Bengali",0.477272727272727
"Czech","Bengali",0.454545454545455
"Bulgarian","Bengali",0.5
"Lithuanian","Bengali",0.409090909090909
"Kalmyk","Bengali",0.727272727272727
"Armenian","Bengali",0.522727272727273
"Kurdish (Sorani)","Bengali",0.363636363636364
"Abkhazian","Bengali",0.659090909090909
"Turkish","Bengali",0.5
"Hebrew","Bengali",0.5
"Eastern Punjabi","Bengali",0.340909090909091
"Kazakh","Bengali",0.704545454545455
"Sakha","Bengali",0.613636363636364
"Korean","Bengali",0.522727272727273
"Nuosu","Bengali",0.590909090909091
"Japanese","Bengali",0.522727272727273
"Tibetan","Bengali",0.431818181818182
"Bengali","Bengali",0
"Kashmiri","Bengali",0.25
"Telugu","Bengali",0.295454545454545
"Tamil","Bengali",0.181818181818182
"Malayalam","Bengali",0.272727272727273
"Burmese","Bengali",0.431818181818182
"Vietnamese","Bengali",0.409090909090909
"Khmer","Bengali",0.545454545454545
"Malay","Bengali",0.5
"Thai","Bengali",0.522727272727273
"Cebuano","Bengali",0.522727272727273
"Banyumasan","Bengali",0.568181818181818
"Minangkabau","Bengali",0.568181818181818
"Chamorro","Bengali",0.5
"Samoan","Bengali",0.613636363636364
"Tongan","Bengali",0.727272727272727
"Maori","Bengali",0.727272727272727
"Hawaiian","Bengali",0.795454545454545
"Cheyenne","Bengali",0.840909090909091
"Choctaw","Bengali",0.795454545454545
"Muscogee","Bengali",0.727272727272727
"Cherokee","Bengali",0.75
"Navajo","Bengali",0.681818181818182
"Haitian","Bengali",0.5
"Aymara","Bengali",0.5
"Guarani","Bengali",0.636363636363636
"Herero","Kashmiri",0.727272727272727
"Zulu","Kashmiri",0.590909090909091
"Tswana","Kashmiri",0.636363636363636
"Ndonga","Kashmiri",0.681818181818182
"Swati","Kashmiri",0.545454545454545
"Tsonga","Kashmiri",0.5
"Venda","Kashmiri",0.545454545454545
"Kongo","Kashmiri",0.659090909090909
"Kikuyu","Kashmiri",0.568181818181818
"Luganda","Kashmiri",0.477272727272727
"Kinyarwanda","Kashmiri",0.477272727272727
"Kirundi","Kashmiri",0.545454545454545
"Igbo","Kashmiri",0.636363636363636
"Bambara","Kashmiri",0.522727272727273
"Amharic","Kashmiri",0.409090909090909
"Kanuri","Kashmiri",0.5
"Wolof","Kashmiri",0.409090909090909
"Egyptian Arabic","Kashmiri",0.409090909090909
"Kabyle","Kashmiri",0.545454545454545
"Neapolitan","Kashmiri",0.5
"Spanish","Kashmiri",0.477272727272727
"English","Kashmiri",0.386363636363636
"French","Kashmiri",0.477272727272727
"Dutch","Kashmiri",0.477272727272727
"Icelandic","Kashmiri",0.568181818181818
"Irish","Kashmiri",0.568181818181818
"Serbian","Kashmiri",0.431818181818182
"Russian","Kashmiri",0.659090909090909
"Bashkir","Kashmiri",0.590909090909091
"Chuvash","Kashmiri",0.545454545454545
"Erzya","Kashmiri",0.5
"Estonian","Kashmiri",0.477272727272727
"Gagauz","Kashmiri",0.636363636363636
"Latvian","Kashmiri",0.386363636363636
"Vepsian","Kashmiri",0.340909090909091
"Czech","Kashmiri",0.5
"Bulgarian","Kashmiri",0.522727272727273
"Lithuanian","Kashmiri",0.431818181818182
"Kalmyk","Kashmiri",0.659090909090909
"Armenian","Kashmiri",0.568181818181818
"Kurdish (Sorani)","Kashmiri",0.386363636363636
"Abkhazian","Kashmiri",0.568181818181818
"Turkish","Kashmiri",0.545454545454545
"Hebrew","Kashmiri",0.5
"Eastern Punjabi","Kashmiri",0.477272727272727
"Kazakh","Kashmiri",0.75
"Sakha","Kashmiri",0.568181818181818
"Korean","Kashmiri",0.522727272727273
"Nuosu","Kashmiri",0.590909090909091
"Japanese","Kashmiri",0.568181818181818
"Tibetan","Kashmiri",0.522727272727273
"Bengali","Kashmiri",0.25
"Kashmiri","Kashmiri",0
"Telugu","Kashmiri",0.318181818181818
"Tamil","Kashmiri",0.272727272727273
"Malayalam","Kashmiri",0.318181818181818
"Burmese","Kashmiri",0.431818181818182
"Vietnamese","Kashmiri",0.386363636363636
"Khmer","Kashmiri",0.522727272727273
"Malay","Kashmiri",0.477272727272727
"Thai","Kashmiri",0.477272727272727
"Cebuano","Kashmiri",0.5
"Banyumasan","Kashmiri",0.636363636363636
"Minangkabau","Kashmiri",0.5
"Chamorro","Kashmiri",0.568181818181818
"Samoan","Kashmiri",0.681818181818182
"Tongan","Kashmiri",0.659090909090909
"Maori","Kashmiri",0.681818181818182
"Hawaiian","Kashmiri",0.727272727272727
"Cheyenne","Kashmiri",0.75
"Choctaw","Kashmiri",0.75
"Muscogee","Kashmiri",0.659090909090909
"Cherokee","Kashmiri",0.659090909090909
"Navajo","Kashmiri",0.613636363636364
"Haitian","Kashmiri",0.545454545454545
"Aymara","Kashmiri",0.522727272727273
"Guarani","Kashmiri",0.636363636363636
"Herero","Telugu",0.772727272727273
"Zulu","Telugu",0.545454545454545
"Tswana","Telugu",0.568181818181818
"Ndonga","Telugu",0.681818181818182
"Swati","Telugu",0.636363636363636
"Tsonga","Telugu",0.590909090909091
"Venda","Telugu",0.659090909090909
"Kongo","Telugu",0.704545454545455
"Kikuyu","Telugu",0.477272727272727
"Luganda","Telugu",0.431818181818182
"Kinyarwanda","Telugu",0.477272727272727
"Kirundi","Telugu",0.477272727272727
"Igbo","Telugu",0.590909090909091
"Bambara","Telugu",0.636363636363636
"Amharic","Telugu",0.272727272727273
"Kanuri","Telugu",0.613636363636364
"Wolof","Telugu",0.477272727272727
"Egyptian Arabic","Telugu",0.363636363636364
"Kabyle","Telugu",0.5
"Neapolitan","Telugu",0.477272727272727
"Spanish","Telugu",0.295454545454545
"English","Telugu",0.409090909090909
"French","Telugu",0.340909090909091
"Dutch","Telugu",0.431818181818182
"Icelandic","Telugu",0.545454545454545
"Irish","Telugu",0.409090909090909
"Serbian","Telugu",0.318181818181818
"Russian","Telugu",0.5
"Bashkir","Telugu",0.590909090909091
"Chuvash","Telugu",0.545454545454545
"Erzya","Telugu",0.5
"Estonian","Telugu",0.454545454545455
"Gagauz","Telugu",0.522727272727273
"Latvian","Telugu",0.409090909090909
"Vepsian","Telugu",0.477272727272727
