"Var1","Var2","value"
"Haitian","Eastern Punjabi",0.609032258064516
"Aymara","Eastern Punjabi",0.577849462365591
"Guarani","Eastern Punjabi",0.628172043010753
"Herero","Kazakh",0.580215053763441
"Zulu","Kazakh",0.451397849462365
"Tswana","Kazakh",0.583655913978495
"Ndonga","Kazakh",0.612903225806452
"Swati","Kazakh",0.519354838709677
"Tsonga","Kazakh",0.537849462365591
"Venda","Kazakh",0.508602150537634
"Kongo","Kazakh",0.658924731182795
"Kikuyu","Kazakh",0.498709677419355
"Luganda","Kazakh",0.585376344086021
"Kinyarwanda","Kazakh",0.582795698924731
"Kirundi","Kazakh",0.612903225806452
"Igbo","Kazakh",0.583225806451613
"Bambara","Kazakh",0.643655913978494
"Amharic","Kazakh",0.653548387096774
"Kanuri","Kazakh",0.630537634408602
"Wolof","Kazakh",0.58
"Egyptian Arabic","Kazakh",0.660645161290323
"Kabyle","Kazakh",0.589462365591398
"Neapolitan","Kazakh",0.684301075268817
"Spanish","Kazakh",0.68494623655914
"English","Kazakh",0.716559139784946
"French","Kazakh",0.699139784946236
"Dutch","Kazakh",0.703225806451613
"Icelandic","Kazakh",0.588172043010753
"Irish","Kazakh",0.604086021505376
"Serbian","Kazakh",0.556129032258065
"Russian","Kazakh",0.613548387096774
"Bashkir","Kazakh",0.628172043010753
"Chuvash","Kazakh",0.678709677419355
"Erzya","Kazakh",0.654408602150538
"Estonian","Kazakh",0.69505376344086
"Gagauz","Kazakh",0.570537634408602
"Latvian","Kazakh",0.719354838709677
"Vepsian","Kazakh",0.634193548387097
"Czech","Kazakh",0.643870967741935
"Bulgarian","Kazakh",0.599784946236559
"Lithuanian","Kazakh",0.661075268817204
"Kalmyk","Kazakh",0.340215053763441
"Armenian","Kazakh",0.618279569892473
"Kurdish (Sorani)","Kazakh",0.582365591397849
"Abkhazian","Kazakh",0.518709677419355
"Turkish","Kazakh",0.541935483870968
"Hebrew","Kazakh",0.586666666666667
"Eastern Punjabi","Kazakh",0.60752688172043
"Kazakh","Kazakh",0
"Sakha","Kazakh",0.552473118279569
"Korean","Kazakh",0.586881720430107
"Nuosu","Kazakh",0.48494623655914
"Japanese","Kazakh",0.709677419354839
"Tibetan","Kazakh",0.580215053763441
"Bengali","Kazakh",0.676129032258064
"Kashmiri","Kazakh",0.657204301075269
"Telugu","Kazakh",0.624516129032258
"Tamil","Kazakh",0.655483870967742
"Malayalam","Kazakh",0.714623655913978
"Burmese","Kazakh",0.715268817204301
"Vietnamese","Kazakh",0.640645161290323
"Khmer","Kazakh",0.721075268817204
"Malay","Kazakh",0.629677419354839
"Thai","Kazakh",0.717849462365591
"Cebuano","Kazakh",0.681720430107527
"Banyumasan","Kazakh",0.687956989247312
"Minangkabau","Kazakh",0.712258064516129
"Chamorro","Kazakh",0.688387096774193
"Samoan","Kazakh",0.700215053763441
"Tongan","Kazakh",0.708817204301075
"Maori","Kazakh",0.701720430107527
"Hawaiian","Kazakh",0.748817204301075
"Inupiak","Kazakh",0.693763440860215
"Cheyenne","Kazakh",0.645161290322581
"Choctaw","Kazakh",0.754838709677419
"Muscogee","Kazakh",0.733118279569893
"Cherokee","Kazakh",0.739354838709677
"Navajo","Kazakh",0.593333333333333
"Haitian","Kazakh",0.648387096774194
"Aymara","Kazakh",0.624731182795699
"Guarani","Kazakh",0.669892473118279
"Herero","Sakha",0.654408602150537
"Zulu","Sakha",0.512688172043011
"Tswana","Sakha",0.664516129032258
"Ndonga","Sakha",0.617204301075269
"Swati","Sakha",0.598709677419355
"Tsonga","Sakha",0.526881720430108
"Venda","Sakha",0.638279569892473
"Kongo","Sakha",0.646881720430107
"Kikuyu","Sakha",0.560430107526881
"Luganda","Sakha",0.659784946236559
"Kinyarwanda","Sakha",0.54752688172043
"Kirundi","Sakha",0.639784946236559
"Igbo","Sakha",0.661075268817204
"Bambara","Sakha",0.576129032258065
"Amharic","Sakha",0.663440860215054
"Kanuri","Sakha",0.576559139784946
"Wolof","Sakha",0.612043010752688
"Egyptian Arabic","Sakha",0.580430107526882
"Kabyle","Sakha",0.560860215053763
"Neapolitan","Sakha",0.664086021505377
"Spanish","Sakha",0.664731182795699
"English","Sakha",0.69763440860215
"French","Sakha",0.673118279569892
"Dutch","Sakha",0.687096774193548
"Icelandic","Sakha",0.519784946236559
"Irish","Sakha",0.645376344086022
"Serbian","Sakha",0.619139784946237
"Russian","Sakha",0.702365591397849
"Bashkir","Sakha",0.649032258064516
"Chuvash","Sakha",0.702795698924731
"Erzya","Sakha",0.607956989247312
"Estonian","Sakha",0.636559139784946
"Gagauz","Sakha",0.627096774193548
"Latvian","Sakha",0.643440860215054
"Vepsian","Sakha",0.572688172043011
"Czech","Sakha",0.683655913978495
"Bulgarian","Sakha",0.617634408602151
"Lithuanian","Sakha",0.617204301075269
"Kalmyk","Sakha",0.494193548387097
"Armenian","Sakha",0.615268817204301
"Kurdish (Sorani)","Sakha",0.597419354838709
"Abkhazian","Sakha",0.568817204301075
"Turkish","Sakha",0.670752688172043
"Hebrew","Sakha",0.574838709677419
"Eastern Punjabi","Sakha",0.660215053763441
"Kazakh","Sakha",0.552473118279569
"Sakha","Sakha",0
"Korean","Sakha",0.588387096774193
"Nuosu","Sakha",0.592043010752688
"Japanese","Sakha",0.692903225806452
"Tibetan","Sakha",0.516344086021505
"Bengali","Sakha",0.671182795698924
"Kashmiri","Sakha",0.601290322580645
"Telugu","Sakha",0.649247311827957
"Tamil","Sakha",0.641505376344086
"Malayalam","Sakha",0.723010752688172
"Burmese","Sakha",0.666881720430107
"Vietnamese","Sakha",0.573118279569892
"Khmer","Sakha",0.613548387096774
"Malay","Sakha",0.561075268817204
"Thai","Sakha",0.606666666666667
"Cebuano","Sakha",0.621720430107527
"Banyumasan","Sakha",0.648172043010753
"Minangkabau","Sakha",0.722365591397849
"Chamorro","Sakha",0.668172043010753
"Samoan","Sakha",0.740430107526882
"Tongan","Sakha",0.714838709677419
"Maori","Sakha",0.684516129032258
"Hawaiian","Sakha",0.719569892473118
"Inupiak","Sakha",0.598924731182795
"Cheyenne","Sakha",0.671182795698925
"Choctaw","Sakha",0.672903225806452
"Muscogee","Sakha",0.59763440860215
"Cherokee","Sakha",0.553548387096774
"Navajo","Sakha",0.630537634408602
"Haitian","Sakha",0.713548387096774
"Aymara","Sakha",0.585591397849462
"Guarani","Sakha",0.599569892473118
"Herero","Korean",0.739354838709677
"Zulu","Korean",0.537204301075269
"Tswana","Korean",0.652258064516129
"Ndonga","Korean",0.648172043010753
"Swati","Korean",0.559354838709677
"Tsonga","Korean",0.609247311827957
"Venda","Korean",0.595913978494623
"Kongo","Korean",0.638064516129032
"Kikuyu","Korean",0.56494623655914
"Luganda","Korean",0.524516129032258
"Kinyarwanda","Korean",0.540215053763441
"Kirundi","Korean",0.483225806451613
"Igbo","Korean",0.574838709677419
"Bambara","Korean",0.584516129032258
"Amharic","Korean",0.531182795698925
"Kanuri","Korean",0.560430107526882
"Wolof","Korean",0.60258064516129
"Egyptian Arabic","Korean",0.57741935483871
"Kabyle","Korean",0.564086021505376
"Neapolitan","Korean",0.549892473118279
"Spanish","Korean",0.521935483870968
"English","Korean",0.532688172043011
"French","Korean",0.514623655913979
"Dutch","Korean",0.561935483870968
"Icelandic","Korean",0.510537634408602
"Irish","Korean",0.486236559139785
"Serbian","Korean",0.401290322580645
"Russian","Korean",0.567741935483871
"Bashkir","Korean",0.656989247311828
"Chuvash","Korean",0.606236559139785
"Erzya","Korean",0.520645161290322
"Estonian","Korean",0.549247311827957
"Gagauz","Korean",0.564731182795699
"Latvian","Korean",0.57741935483871
"Vepsian","Korean",0.548602150537634
"Czech","Korean",0.48752688172043
"Bulgarian","Korean",0.430322580645161
"Lithuanian","Korean",0.436774193548387
"Kalmyk","Korean",0.613333333333334
"Armenian","Korean",0.568817204301075
"Kurdish (Sorani)","Korean",0.577204301075269
"Abkhazian","Korean",0.549892473118279
"Turkish","Korean",0.560215053763441
"Hebrew","Korean",0.526451612903226
"Eastern Punjabi","Korean",0.628817204301075
"Kazakh","Korean",0.586881720430107
"Sakha","Korean",0.588387096774193
"Korean","Korean",0
"Nuosu","Korean",0.534408602150537
"Japanese","Korean",0.419139784946236
"Tibetan","Korean",0.404516129032258
"Bengali","Korean",0.55505376344086
"Kashmiri","Korean",0.522795698924731
"Telugu","Korean",0.508387096774194
"Tamil","Korean",0.519354838709677
"Malayalam","Korean",0.591182795698925
"Burmese","Korean",0.477849462365591
"Vietnamese","Korean",0.386451612903226
"Khmer","Korean",0.461935483870968
"Malay","Korean",0.453333333333333
"Thai","Korean",0.513548387096774
"Cebuano","Korean",0.448387096774194
"Banyumasan","Korean",0.607956989247312
"Minangkabau","Korean",0.564086021505376
"Chamorro","Korean",0.589247311827957
"Samoan","Korean",0.690967741935484
"Tongan","Korean",0.586666666666666
"Maori","Korean",0.655483870967742
"Hawaiian","Korean",0.618279569892473
"Inupiak","Korean",0.716989247311828
"Cheyenne","Korean",0.711397849462366
"Choctaw","Korean",0.666021505376344
"Muscogee","Korean",0.648172043010753
"Cherokee","Korean",0.679569892473118
"Navajo","Korean",0.621505376344086
"Haitian","Korean",0.538709677419355
"Aymara","Korean",0.485161290322581
"Guarani","Korean",0.614838709677419
"Herero","Nuosu",0.619139784946236
"Zulu","Nuosu",0.508602150537634
"Tswana","Nuosu",0.579354838709677
"Ndonga","Nuosu",0.643655913978495
"Swati","Nuosu",0.526236559139785
"Tsonga","Nuosu",0.567956989247312
"Venda","Nuosu",0.477634408602151
"Kongo","Nuosu",0.564086021505376
"Kikuyu","Nuosu",0.489677419354839
"Luganda","Nuosu",0.619784946236559
"Kinyarwanda","Nuosu",0.502150537634409
"Kirundi","Nuosu",0.563225806451613
"Igbo","Nuosu",0.537204301075269
"Bambara","Nuosu",0.591397849462366
"Amharic","Nuosu",0.64
"Kanuri","Nuosu",0.624301075268817
"Wolof","Nuosu",0.591397849462366
"Egyptian Arabic","Nuosu",0.573978494623656
"Kabyle","Nuosu",0.512688172043011
"Neapolitan","Nuosu",0.655913978494624
"Spanish","Nuosu",0.604731182795699
"English","Nuosu",0.630537634408602
"French","Nuosu",0.639354838709677
"Dutch","Nuosu",0.641935483870968
"Icelandic","Nuosu",0.561720430107527
"Irish","Nuosu",0.591182795698925
"Serbian","Nuosu",0.534623655913978
"Russian","Nuosu",0.601505376344086
"Bashkir","Nuosu",0.603225806451613
"Chuvash","Nuosu",0.65483870967742
"Erzya","Nuosu",0.588387096774193
"Estonian","Nuosu",0.626451612903226
"Gagauz","Nuosu",0.579139784946237
"Latvian","Nuosu",0.635913978494623
"Vepsian","Nuosu",0.570967741935484
"Czech","Nuosu",0.557204301075269
"Bulgarian","Nuosu",0.541935483870968
"Lithuanian","Nuosu",0.590537634408602
"Kalmyk","Nuosu",0.542580645161291
"Armenian","Nuosu",0.527741935483871
"Kurdish (Sorani)","Nuosu",0.510752688172043
"Abkhazian","Nuosu",0.533333333333333
"Turkish","Nuosu",0.504731182795699
"Hebrew","Nuosu",0.526881720430108
"Eastern Punjabi","Nuosu",0.521075268817204
"Kazakh","Nuosu",0.48494623655914
"Sakha","Nuosu",0.592043010752688
"Korean","Nuosu",0.534408602150537
"Nuosu","Nuosu",0
"Japanese","Nuosu",0.660215053763441
"Tibetan","Nuosu",0.526666666666667
"Bengali","Nuosu",0.588817204301075
"Kashmiri","Nuosu",0.57505376344086
"Telugu","Nuosu",0.469892473118279
"Tamil","Nuosu",0.529677419354839
"Malayalam","Nuosu",0.595268817204301
"Burmese","Nuosu",0.611612903225807
"Vietnamese","Nuosu",0.590322580645161
"Khmer","Nuosu",0.562150537634409
"Malay","Nuosu",0.54
"Thai","Nuosu",0.553763440860215
"Cebuano","Nuosu",0.591182795698925
"Banyumasan","Nuosu",0.606881720430107
"Minangkabau","Nuosu",0.601720430107527
"Chamorro","Nuosu",0.643655913978494
"Samoan","Nuosu",0.635913978494624
"Tongan","Nuosu",0.619139784946236
"Maori","Nuosu",0.587741935483871
"Hawaiian","Nuosu",0.658494623655914
"Inupiak","Nuosu",0.690537634408602
"Cheyenne","Nuosu",0.719569892473118
"Choctaw","Nuosu",0.71247311827957
"Muscogee","Nuosu",0.686666666666666
"Cherokee","Nuosu",0.681290322580645
"Navajo","Nuosu",0.592903225806452
"Haitian","Nuosu",0.565161290322581
"Aymara","Nuosu",0.530752688172043
"Guarani","Nuosu",0.573763440860215
"Herero","Japanese",0.775268817204301
"Zulu","Japanese",0.636129032258064
"Tswana","Japanese",0.633763440860215
"Ndonga","Japanese",0.684731182795698
"Swati","Japanese",0.652903225806452
"Tsonga","Japanese",0.677849462365591
"Venda","Japanese",0.705376344086021
"Kongo","Japanese",0.731182795698925
"Kikuyu","Japanese",0.633763440860215
"Luganda","Japanese",0.608602150537635
"Kinyarwanda","Japanese",0.624516129032258
"Kirundi","Japanese",0.604516129032258
"Igbo","Japanese",0.611397849462366
"Bambara","Japanese",0.738064516129032
"Amharic","Japanese",0.52
"Kanuri","Japanese",0.557634408602151
"Wolof","Japanese",0.688172043010753
"Egyptian Arabic","Japanese",0.598064516129032
"Kabyle","Japanese",0.618064516129032
"Neapolitan","Japanese",0.508172043010752
"Spanish","Japanese",0.474193548387097
"English","Japanese",0.439354838709677
"French","Japanese",0.460430107526882
"Dutch","Japanese",0.484731182795699
"Icelandic","Japanese",0.562365591397849
"Irish","Japanese",0.398064516129032
"Serbian","Japanese",0.490322580645161
"Russian","Japanese",0.413333333333333
"Bashkir","Japanese",0.581935483870968
"Chuvash","Japanese",0.455698924731183
"Erzya","Japanese",0.528387096774194
"Estonian","Japanese",0.478924731182796
"Gagauz","Japanese",0.463440860215054
"Latvian","Japanese",0.456344086021505
"Vepsian","Japanese",0.530967741935484
"Czech","Japanese",0.387311827956989
"Bulgarian","Japanese",0.435268817204301
"Lithuanian","Japanese",0.453548387096774
"Kalmyk","Japanese",0.671612903225806
"Armenian","Japanese",0.52236559139785
"Kurdish (Sorani)","Japanese",0.583870967741935
"Abkhazian","Japanese",0.618494623655914
"Turkish","Japanese",0.479139784946236
"Hebrew","Japanese",0.581720430107527
"Eastern Punjabi","Japanese",0.580860215053764
"Kazakh","Japanese",0.709677419354839
"Sakha","Japanese",0.692903225806452
"Korean","Japanese",0.419139784946236
"Nuosu","Japanese",0.660215053763441
"Japanese","Japanese",0
"Tibetan","Japanese",0.528602150537634
"Bengali","Japanese",0.580430107526882
"Kashmiri","Japanese",0.601290322580645
"Telugu","Japanese",0.540215053763441
"Tamil","Japanese",0.527741935483871
"Malayalam","Japanese",0.616559139784946
"Burmese","Japanese",0.522365591397849
"Vietnamese","Japanese",0.590752688172043
"Khmer","Japanese",0.541075268817204
"Malay","Japanese",0.570107526881721
"Thai","Japanese",0.516129032258064
"Cebuano","Japanese",0.480860215053764
"Banyumasan","Japanese",0.504516129032258
"Minangkabau","Japanese",0.675698924731183
"Chamorro","Japanese",0.491827956989247
"Samoan","Japanese",0.626881720430107
"Tongan","Japanese",0.633118279569892
"Maori","Japanese",0.721720430107527
"Hawaiian","Japanese",0.658064516129032
"Inupiak","Japanese",0.738279569892473
"Cheyenne","Japanese",0.704731182795699
"Choctaw","Japanese",0.708602150537634
"Muscogee","Japanese",0.722795698924731
"Cherokee","Japanese",0.747096774193548
"Navajo","Japanese",0.706021505376344
"Haitian","Japanese",0.574838709677419
"Aymara","Japanese",0.60236559139785
"Guarani","Japanese",0.588172043010753
"Herero","Tibetan",0.733763440860215
"Zulu","Tibetan",0.516989247311828
"Tswana","Tibetan",0.641290322580645
"Ndonga","Tibetan",0.722365591397849
"Swati","Tibetan",0.597634408602151
"Tsonga","Tibetan",0.607741935483871
"Venda","Tibetan",0.616344086021505
"Kongo","Tibetan",0.696989247311828
"Kikuyu","Tibetan",0.506881720430107
"Luganda","Tibetan",0.55247311827957
"Kinyarwanda","Tibetan",0.524301075268817
"Kirundi","Tibetan",0.526236559139785
"Igbo","Tibetan",0.596344086021505
"Bambara","Tibetan",0.572903225806452
"Amharic","Tibetan",0.559569892473118
"Kanuri","Tibetan",0.559569892473118
"Wolof","Tibetan",0.638924731182796
"Egyptian Arabic","Tibetan",0.471397849462366
"Kabyle","Tibetan",0.488602150537634
"Neapolitan","Tibetan",0.553763440860215
"Spanish","Tibetan",0.509462365591398
"English","Tibetan",0.56494623655914
"French","Tibetan",0.500645161290323
"Dutch","Tibetan",0.546666666666667
"Icelandic","Tibetan",0.548817204301075
"Irish","Tibetan",0.460860215053763
"Serbian","Tibetan",0.449677419354839
"Russian","Tibetan",0.568817204301075
"Bashkir","Tibetan",0.597204301075269
"Chuvash","Tibetan",0.617634408602151
"Erzya","Tibetan",0.505161290322581
"Estonian","Tibetan",0.529462365591398
"Gagauz","Tibetan",0.539784946236559
"Latvian","Tibetan",0.545161290322581
"Vepsian","Tibetan",0.538924731182796
"Czech","Tibetan",0.473118279569892
"Bulgarian","Tibetan",0.482795698924731
"Lithuanian","Tibetan",0.446881720430108
"Kalmyk","Tibetan",0.632258064516129
"Armenian","Tibetan",0.512903225806451
"Kurdish (Sorani)","Tibetan",0.475483870967742
"Abkhazian","Tibetan",0.573978494623656
"Turkish","Tibetan",0.498924731182796
"Hebrew","Tibetan",0.469247311827957
"Eastern Punjabi","Tibetan",0.525591397849462
"Kazakh","Tibetan",0.580215053763441
"Sakha","Tibetan",0.516344086021505
"Korean","Tibetan",0.404516129032258
"Nuosu","Tibetan",0.526666666666667
"Japanese","Tibetan",0.528602150537634
"Tibetan","Tibetan",0
"Bengali","Tibetan",0.486236559139785
"Kashmiri","Tibetan",0.493978494623656
"Telugu","Tibetan",0.436774193548387
"Tamil","Tibetan",0.489677419354839
"Malayalam","Tibetan",0.574193548387097
"Burmese","Tibetan",0.542795698924731
"Vietnamese","Tibetan",0.450967741935484
"Khmer","Tibetan",0.539139784946237
"Malay","Tibetan",0.541935483870968
"Thai","Tibetan",0.538064516129032
"Cebuano","Tibetan",0.529032258064516
"Banyumasan","Tibetan",0.515698924731183
"Minangkabau","Tibetan",0.670752688172043
"Chamorro","Tibetan",0.592258064516129
"Samoan","Tibetan",0.726451612903226
"Tongan","Tibetan",0.701720430107527
"Maori","Tibetan",0.7
"Hawaiian","Tibetan",0.740215053763441
"Inupiak","Tibetan",0.716774193548387
"Cheyenne","Tibetan",0.726666666666667
"Choctaw","Tibetan",0.710967741935484
"Muscogee","Tibetan",0.706236559139785
"Cherokee","Tibetan",0.694408602150538
"Navajo","Tibetan",0.64
"Haitian","Tibetan",0.608387096774194
"Aymara","Tibetan",0.508172043010753
"Guarani","Tibetan",0.683225806451613
"Herero","Bengali",0.814193548387097
"Zulu","Bengali",0.591827956989247
"Tswana","Bengali",0.647956989247312
"Ndonga","Bengali",0.769247311827957
"Swati","Bengali",0.658279569892473
"Tsonga","Bengali",0.620215053763441
"Venda","Bengali",0.650752688172043
"Kongo","Bengali",0.742365591397849
"Kikuyu","Bengali",0.60494623655914
"Luganda","Bengali",0.639139784946236
"Kinyarwanda","Bengali",0.553118279569892
"Kirundi","Bengali",0.594193548387097
"Igbo","Bengali",0.575268817204301
"Bambara","Bengali",0.564516129032258
"Amharic","Bengali",0.532043010752688
"Kanuri","Bengali",0.652043010752688
"Wolof","Bengali",0.598709677419355
"Egyptian Arabic","Bengali",0.506236559139785
"Kabyle","Bengali",0.54258064516129
"Neapolitan","Bengali",0.597204301075269
"Spanish","Bengali",0.527956989247312
"English","Bengali",0.529032258064516
"French","Bengali",0.516989247311828
"Dutch","Bengali",0.497204301075269
"Icelandic","Bengali",0.579784946236559
"Irish","Bengali",0.541935483870968
"Serbian","Bengali",0.461075268817204
"Russian","Bengali",0.563655913978495
"Bashkir","Bengali",0.582365591397849
"Chuvash","Bengali",0.586451612903226
"Erzya","Bengali",0.476989247311828
"Estonian","Bengali",0.608387096774193
"Gagauz","Bengali",0.591612903225807
"Latvian","Bengali",0.516344086021505
"Vepsian","Bengali",0.487311827956989
"Czech","Bengali",0.540860215053763
"Bulgarian","Bengali",0.556344086021505
"Lithuanian","Bengali",0.527311827956989
"Kalmyk","Bengali",0.627741935483871
"Armenian","Bengali",0.586236559139785
"Kurdish (Sorani)","Bengali",0.48494623655914
"Abkhazian","Bengali",0.648602150537634
"Turkish","Bengali",0.508817204301075
"Hebrew","Bengali",0.574193548387097
"Eastern Punjabi","Bengali",0.464301075268817
"Kazakh","Bengali",0.676129032258064
"Sakha","Bengali",0.671182795698924
"Korean","Bengali",0.55505376344086
"Nuosu","Bengali",0.588817204301075
"Japanese","Bengali",0.580430107526882
"Tibetan","Bengali",0.486236559139785
"Bengali","Bengali",0
"Kashmiri","Bengali",0.362150537634409
