"Var1","Var2","value"
"Tsonga","Korean",1
"Venda","Korean",1
"Kongo","Korean",1
"Kikuyu","Korean",0.666666666666667
"Luganda","Korean",0.666666666666667
"Kinyarwanda","Korean",0.666666666666667
"Kirundi","Korean",0.5
"Igbo","Korean",0.5
"Bambara","Korean",0.666666666666667
"Amharic","Korean",0.833333333333333
"Kanuri","Korean",0.666666666666667
"Wolof","Korean",0.666666666666667
"Egyptian Arabic","Korean",0.5
"Kabyle","Korean",0.833333333333333
"Neapolitan","Korean",0.333333333333333
"Spanish","Korean",0.666666666666667
"English","Korean",0.5
"French","Korean",0.666666666666667
"Dutch","Korean",0.666666666666667
"Icelandic","Korean",0.5
"Irish","Korean",0.666666666666667
"Serbian","Korean",0.5
"Russian","Korean",0.5
"Bashkir","Korean",0.833333333333333
"Chuvash","Korean",0.333333333333333
"Erzya","Korean",0.666666666666667
"Estonian","Korean",0.5
"Gagauz","Korean",0.666666666666667
"Latvian","Korean",0.833333333333333
"Vepsian","Korean",0.666666666666667
"Czech","Korean",0.666666666666667
"Bulgarian","Korean",0.666666666666667
"Lithuanian","Korean",0.666666666666667
"Kalmyk","Korean",0.666666666666667
"Armenian","Korean",0.5
"Kurdish (Sorani)","Korean",0.666666666666667
"Abkhazian","Korean",0.833333333333333
"Turkish","Korean",0.666666666666667
"Hebrew","Korean",0.5
"Eastern Punjabi","Korean",0.333333333333333
"Kazakh","Korean",0.833333333333333
"Sakha","Korean",0.333333333333333
"Korean","Korean",0
"Nuosu","Korean",0.5
"Japanese","Korean",0.666666666666667
"Tibetan","Korean",0.333333333333333
"Bengali","Korean",0.5
"Kashmiri","Korean",0.666666666666667
"Telugu","Korean",0.166666666666667
"Tamil","Korean",0.5
"Malayalam","Korean",0.5
"Burmese","Korean",0.166666666666667
"Vietnamese","Korean",0.333333333333333
"Khmer","Korean",0.5
"Malay","Korean",0.666666666666667
"Thai","Korean",0.333333333333333
"Cebuano","Korean",0.5
"Banyumasan","Korean",0.333333333333333
"Minangkabau","Korean",1
"Chamorro","Korean",0.666666666666667
"Samoan","Korean",0.833333333333333
"Tongan","Korean",0.333333333333333
"Maori","Korean",0.333333333333333
"Hawaiian","Korean",0.666666666666667
"Cheyenne","Korean",0.5
"Choctaw","Korean",0.5
"Muscogee","Korean",0.666666666666667
"Cherokee","Korean",0.666666666666667
"Navajo","Korean",0
"Haitian","Korean",0.5
"Aymara","Korean",0.666666666666667
"Guarani","Korean",0.666666666666667
"Herero","Nuosu",0.833333333333333
"Zulu","Nuosu",0.833333333333333
"Tswana","Nuosu",1
"Ndonga","Nuosu",0.833333333333333
"Swati","Nuosu",0.666666666666667
"Tsonga","Nuosu",0.666666666666667
"Venda","Nuosu",0.666666666666667
"Kongo","Nuosu",0.666666666666667
"Kikuyu","Nuosu",1
"Luganda","Nuosu",0.666666666666667
"Kinyarwanda","Nuosu",0.5
"Kirundi","Nuosu",0.666666666666667
"Igbo","Nuosu",0.833333333333333
"Bambara","Nuosu",0.333333333333333
"Amharic","Nuosu",0.666666666666667
"Kanuri","Nuosu",0.833333333333333
"Wolof","Nuosu",0.666666666666667
"Egyptian Arabic","Nuosu",0.833333333333333
"Kabyle","Nuosu",0.5
"Neapolitan","Nuosu",0.666666666666667
"Spanish","Nuosu",0.666666666666667
"English","Nuosu",0.666666666666667
"French","Nuosu",0.666666666666667
"Dutch","Nuosu",0.5
"Icelandic","Nuosu",0.5
"Irish","Nuosu",0.666666666666667
"Serbian","Nuosu",0.666666666666667
"Russian","Nuosu",0.5
"Bashkir","Nuosu",0.833333333333333
"Chuvash","Nuosu",0.5
"Erzya","Nuosu",0.5
"Estonian","Nuosu",0.833333333333333
"Gagauz","Nuosu",0.666666666666667
"Latvian","Nuosu",0.666666666666667
"Vepsian","Nuosu",0.666666666666667
"Czech","Nuosu",0.666666666666667
"Bulgarian","Nuosu",0.666666666666667
"Lithuanian","Nuosu",0.666666666666667
"Kalmyk","Nuosu",0.666666666666667
"Armenian","Nuosu",0.5
"Kurdish (Sorani)","Nuosu",0.833333333333333
"Abkhazian","Nuosu",0.5
"Turkish","Nuosu",0.833333333333333
"Hebrew","Nuosu",0.833333333333333
"Eastern Punjabi","Nuosu",0.666666666666667
"Kazakh","Nuosu",0.833333333333333
"Sakha","Nuosu",0.5
"Korean","Nuosu",0.5
"Nuosu","Nuosu",0
"Japanese","Nuosu",0.5
"Tibetan","Nuosu",0.5
"Bengali","Nuosu",0.5
"Kashmiri","Nuosu",0.833333333333333
"Telugu","Nuosu",0.333333333333333
"Tamil","Nuosu",0.5
"Malayalam","Nuosu",0.666666666666667
"Burmese","Nuosu",0.5
"Vietnamese","Nuosu",0.5
"Khmer","Nuosu",0.5
"Malay","Nuosu",0.833333333333333
"Thai","Nuosu",0.666666666666667
"Cebuano","Nuosu",0.666666666666667
"Banyumasan","Nuosu",0.666666666666667
"Minangkabau","Nuosu",0.833333333333333
"Chamorro","Nuosu",0.666666666666667
"Samoan","Nuosu",0.5
"Tongan","Nuosu",0.5
"Maori","Nuosu",0.333333333333333
"Hawaiian","Nuosu",0.333333333333333
"Cheyenne","Nuosu",0.333333333333333
"Choctaw","Nuosu",0.666666666666667
"Muscogee","Nuosu",0.833333333333333
"Cherokee","Nuosu",0.5
"Navajo","Nuosu",0.5
"Haitian","Nuosu",0.666666666666667
"Aymara","Nuosu",0.666666666666667
"Guarani","Nuosu",0.666666666666667
"Herero","Japanese",0.833333333333333
"Zulu","Japanese",0.5
"Tswana","Japanese",0.833333333333333
"Ndonga","Japanese",0.833333333333333
"Swati","Japanese",0.833333333333333
"Tsonga","Japanese",0.833333333333333
"Venda","Japanese",0.833333333333333
"Kongo","Japanese",0.833333333333333
"Kikuyu","Japanese",1
"Luganda","Japanese",0.5
"Kinyarwanda","Japanese",0.333333333333333
"Kirundi","Japanese",0.333333333333333
"Igbo","Japanese",0.666666666666667
"Bambara","Japanese",0.833333333333333
"Amharic","Japanese",0.5
"Kanuri","Japanese",0.833333333333333
"Wolof","Japanese",0.666666666666667
"Egyptian Arabic","Japanese",0.666666666666667
"Kabyle","Japanese",0.5
"Neapolitan","Japanese",0.666666666666667
"Spanish","Japanese",0.333333333333333
"English","Japanese",0.5
"French","Japanese",0.333333333333333
"Dutch","Japanese",0.333333333333333
"Icelandic","Japanese",0.666666666666667
"Irish","Japanese",0.333333333333333
"Serbian","Japanese",0.5
"Russian","Japanese",0.333333333333333
"Bashkir","Japanese",0.5
"Chuvash","Japanese",0.666666666666667
"Erzya","Japanese",0.333333333333333
"Estonian","Japanese",0.666666666666667
"Gagauz","Japanese",0.5
"Latvian","Japanese",0.333333333333333
"Vepsian","Japanese",0.5
"Czech","Japanese",0.333333333333333
"Bulgarian","Japanese",0.5
"Lithuanian","Japanese",0.333333333333333
"Kalmyk","Japanese",0.166666666666667
"Armenian","Japanese",0.666666666666667
"Kurdish (Sorani)","Japanese",0.666666666666667
"Abkhazian","Japanese",0.5
"Turkish","Japanese",0.666666666666667
"Hebrew","Japanese",0.666666666666667
"Eastern Punjabi","Japanese",0.5
"Kazakh","Japanese",0.833333333333333
"Sakha","Japanese",0.666666666666667
"Korean","Japanese",0.666666666666667
"Nuosu","Japanese",0.5
"Japanese","Japanese",0
"Tibetan","Japanese",0.5
"Bengali","Japanese",0.5
"Kashmiri","Japanese",0.833333333333333
"Telugu","Japanese",0.5
"Tamil","Japanese",0.333333333333333
"Malayalam","Japanese",0.666666666666667
"Burmese","Japanese",0.5
"Vietnamese","Japanese",0.5
"Khmer","Japanese",0.333333333333333
"Malay","Japanese",0.5
"Thai","Japanese",0.333333333333333
"Cebuano","Japanese",0.666666666666667
"Banyumasan","Japanese",0.666666666666667
"Minangkabau","Japanese",1
"Chamorro","Japanese",0.333333333333333
"Samoan","Japanese",0.5
"Tongan","Japanese",0.666666666666667
"Maori","Japanese",0.666666666666667
"Hawaiian","Japanese",0.666666666666667
"Cheyenne","Japanese",0.5
"Choctaw","Japanese",0.5
"Muscogee","Japanese",0.666666666666667
"Cherokee","Japanese",0.666666666666667
"Navajo","Japanese",0.666666666666667
"Haitian","Japanese",0.666666666666667
"Aymara","Japanese",0.5
"Guarani","Japanese",0.5
"Herero","Tibetan",1
"Zulu","Tibetan",0.5
"Tswana","Tibetan",1
"Ndonga","Tibetan",0.833333333333333
"Swati","Tibetan",0.833333333333333
"Tsonga","Tibetan",1
"Venda","Tibetan",1
"Kongo","Tibetan",1
"Kikuyu","Tibetan",1
"Luganda","Tibetan",0.833333333333333
"Kinyarwanda","Tibetan",0.5
"Kirundi","Tibetan",0.5
"Igbo","Tibetan",0.5
"Bambara","Tibetan",0.666666666666667
"Amharic","Tibetan",0.666666666666667
"Kanuri","Tibetan",0.833333333333333
"Wolof","Tibetan",0.833333333333333
"Egyptian Arabic","Tibetan",0.5
"Kabyle","Tibetan",0.666666666666667
"Neapolitan","Tibetan",0.5
"Spanish","Tibetan",0.5
"English","Tibetan",0.666666666666667
"French","Tibetan",0.5
"Dutch","Tibetan",0.666666666666667
"Icelandic","Tibetan",0.666666666666667
"Irish","Tibetan",0.5
"Serbian","Tibetan",0.5
"Russian","Tibetan",0.666666666666667
"Bashkir","Tibetan",0.666666666666667
"Chuvash","Tibetan",0.5
"Erzya","Tibetan",0.666666666666667
"Estonian","Tibetan",0.5
"Gagauz","Tibetan",0.666666666666667
"Latvian","Tibetan",0.666666666666667
"Vepsian","Tibetan",0.666666666666667
"Czech","Tibetan",0.5
"Bulgarian","Tibetan",0.666666666666667
"Lithuanian","Tibetan",0.5
"Kalmyk","Tibetan",0.5
"Armenian","Tibetan",0.666666666666667
"Kurdish (Sorani)","Tibetan",0.666666666666667
"Abkhazian","Tibetan",0.666666666666667
"Turkish","Tibetan",0.666666666666667
"Hebrew","Tibetan",0.5
"Eastern Punjabi","Tibetan",0.333333333333333
"Kazakh","Tibetan",1
"Sakha","Tibetan",0.5
"Korean","Tibetan",0.333333333333333
"Nuosu","Tibetan",0.5
"Japanese","Tibetan",0.5
"Tibetan","Tibetan",0
"Bengali","Tibetan",0.5
"Kashmiri","Tibetan",0.833333333333333
"Telugu","Tibetan",0.5
"Tamil","Tibetan",0.5
"Malayalam","Tibetan",0.833333333333333
"Burmese","Tibetan",0.333333333333333
"Vietnamese","Tibetan",0.166666666666667
"Khmer","Tibetan",0.333333333333333
"Malay","Tibetan",0.5
"Thai","Tibetan",0.5
"Cebuano","Tibetan",0.666666666666667
"Banyumasan","Tibetan",0.333333333333333
"Minangkabau","Tibetan",0.833333333333333
"Chamorro","Tibetan",0.5
"Samoan","Tibetan",0.833333333333333
"Tongan","Tibetan",0.666666666666667
"Maori","Tibetan",0.333333333333333
"Hawaiian","Tibetan",0.5
"Cheyenne","Tibetan",0.333333333333333
"Choctaw","Tibetan",0.5
"Muscogee","Tibetan",0.833333333333333
"Cherokee","Tibetan",0.666666666666667
"Navajo","Tibetan",0.333333333333333
"Haitian","Tibetan",0.666666666666667
"Aymara","Tibetan",0.666666666666667
"Guarani","Tibetan",0.666666666666667
"Herero","Bengali",0.833333333333333
"Zulu","Bengali",0.833333333333333
"Tswana","Bengali",0.833333333333333
"Ndonga","Bengali",1
"Swati","Bengali",0.833333333333333
"Tsonga","Bengali",1
"Venda","Bengali",1
"Kongo","Bengali",1
"Kikuyu","Bengali",1
"Luganda","Bengali",0.833333333333333
"Kinyarwanda","Bengali",0.666666666666667
"Kirundi","Bengali",0.5
"Igbo","Bengali",0.833333333333333
"Bambara","Bengali",0.666666666666667
"Amharic","Bengali",0.833333333333333
"Kanuri","Bengali",0.666666666666667
"Wolof","Bengali",0.833333333333333
"Egyptian Arabic","Bengali",0.833333333333333
"Kabyle","Bengali",0.833333333333333
"Neapolitan","Bengali",0.666666666666667
"Spanish","Bengali",0.5
"English","Bengali",0.5
"French","Bengali",0.5
"Dutch","Bengali",0.5
"Icelandic","Bengali",0.666666666666667
"Irish","Bengali",0.5
"Serbian","Bengali",0.666666666666667
"Russian","Bengali",0.5
"Bashkir","Bengali",0.666666666666667
"Chuvash","Bengali",0.666666666666667
"Erzya","Bengali",0.5
"Estonian","Bengali",0.833333333333333
"Gagauz","Bengali",0.5
"Latvian","Bengali",0.666666666666667
"Vepsian","Bengali",0.5
"Czech","Bengali",0.5
"Bulgarian","Bengali",0.5
"Lithuanian","Bengali",0.5
"Kalmyk","Bengali",0.5
"Armenian","Bengali",0.666666666666667
"Kurdish (Sorani)","Bengali",0.833333333333333
"Abkhazian","Bengali",0.833333333333333
"Turkish","Bengali",0.833333333333333
"Hebrew","Bengali",0.833333333333333
"Eastern Punjabi","Bengali",0.666666666666667
"Kazakh","Bengali",1
"Sakha","Bengali",0.666666666666667
"Korean","Bengali",0.5
"Nuosu","Bengali",0.5
"Japanese","Bengali",0.5
"Tibetan","Bengali",0.5
"Bengali","Bengali",0
"Kashmiri","Bengali",0.666666666666667
"Telugu","Bengali",0.5
"Tamil","Bengali",0.666666666666667
"Malayalam","Bengali",0.833333333333333
"Burmese","Bengali",0.333333333333333
"Vietnamese","Bengali",0.5
"Khmer","Bengali",0.333333333333333
"Malay","Bengali",0.666666666666667
"Thai","Bengali",0.5
"Cebuano","Bengali",0.5
"Banyumasan","Bengali",0.666666666666667
"Minangkabau","Bengali",1
"Chamorro","Bengali",0.5
"Samoan","Bengali",0.833333333333333
"Tongan","Bengali",0.666666666666667
"Maori","Bengali",0.5
"Hawaiian","Bengali",0.666666666666667
"Cheyenne","Bengali",0.5
"Choctaw","Bengali",0.666666666666667
"Muscogee","Bengali",0.666666666666667
"Cherokee","Bengali",0.5
"Navajo","Bengali",0.5
"Haitian","Bengali",0.666666666666667
"Aymara","Bengali",0.333333333333333
"Guarani","Bengali",0.666666666666667
"Herero","Kashmiri",1
"Zulu","Kashmiri",1
"Tswana","Kashmiri",0.833333333333333
"Ndonga","Kashmiri",0.833333333333333
"Swati","Kashmiri",1
"Tsonga","Kashmiri",0.833333333333333
"Venda","Kashmiri",1
"Kongo","Kashmiri",0.833333333333333
"Kikuyu","Kashmiri",0.833333333333333
"Luganda","Kashmiri",1
"Kinyarwanda","Kashmiri",0.833333333333333
"Kirundi","Kashmiri",0.666666666666667
"Igbo","Kashmiri",0.833333333333333
"Bambara","Kashmiri",0.833333333333333
"Amharic","Kashmiri",0.666666666666667
"Kanuri","Kashmiri",0.166666666666667
"Wolof","Kashmiri",0.666666666666667
"Egyptian Arabic","Kashmiri",0.333333333333333
"Kabyle","Kashmiri",0.666666666666667
"Neapolitan","Kashmiri",0.666666666666667
"Spanish","Kashmiri",0.666666666666667
"English","Kashmiri",0.666666666666667
"French","Kashmiri",0.666666666666667
"Dutch","Kashmiri",0.666666666666667
"Icelandic","Kashmiri",0.333333333333333
"Irish","Kashmiri",0.666666666666667
"Serbian","Kashmiri",0.333333333333333
"Russian","Kashmiri",0.666666666666667
"Bashkir","Kashmiri",0.666666666666667
"Chuvash","Kashmiri",0.666666666666667
"Erzya","Kashmiri",0.666666666666667
"Estonian","Kashmiri",0.666666666666667
"Gagauz","Kashmiri",0.666666666666667
"Latvian","Kashmiri",0.833333333333333
"Vepsian","Kashmiri",0.666666666666667
"Czech","Kashmiri",0.666666666666667
"Bulgarian","Kashmiri",0.5
"Lithuanian","Kashmiri",0.666666666666667
"Kalmyk","Kashmiri",0.833333333333333
"Armenian","Kashmiri",0.5
"Kurdish (Sorani)","Kashmiri",0.5
"Abkhazian","Kashmiri",0.833333333333333
"Turkish","Kashmiri",0.5
"Hebrew","Kashmiri",0.5
"Eastern Punjabi","Kashmiri",0.5
"Kazakh","Kashmiri",0.833333333333333
"Sakha","Kashmiri",0.666666666666667
"Korean","Kashmiri",0.666666666666667
"Nuosu","Kashmiri",0.833333333333333
"Japanese","Kashmiri",0.833333333333333
"Tibetan","Kashmiri",0.833333333333333
"Bengali","Kashmiri",0.666666666666667
"Kashmiri","Kashmiri",0
"Telugu","Kashmiri",0.666666666666667
"Tamil","Kashmiri",0.5
"Malayalam","Kashmiri",0.666666666666667
"Burmese","Kashmiri",0.833333333333333
"Vietnamese","Kashmiri",0.833333333333333
"Khmer","Kashmiri",0.833333333333333
"Malay","Kashmiri",0.666666666666667
"Thai","Kashmiri",0.833333333333333
"Cebuano","Kashmiri",0.333333333333333
"Banyumasan","Kashmiri",0.666666666666667
"Minangkabau","Kashmiri",0.833333333333333
"Chamorro","Kashmiri",0.5
"Samoan","Kashmiri",0.833333333333333
"Tongan","Kashmiri",0.666666666666667
"Maori","Kashmiri",0.833333333333333
"Hawaiian","Kashmiri",0.833333333333333
"Cheyenne","Kashmiri",0.666666666666667
"Choctaw","Kashmiri",0.833333333333333
"Muscogee","Kashmiri",0.5
"Cherokee","Kashmiri",0.833333333333333
"Navajo","Kashmiri",0.666666666666667
"Haitian","Kashmiri",0.666666666666667
"Aymara","Kashmiri",0.666666666666667
"Guarani","Kashmiri",0.833333333333333
"Herero","Telugu",1
"Zulu","Telugu",0.833333333333333
"Tswana","Telugu",0.833333333333333
"Ndonga","Telugu",0.833333333333333
"Swati","Telugu",0.666666666666667
"Tsonga","Telugu",0.833333333333333
"Venda","Telugu",0.833333333333333
"Kongo","Telugu",0.833333333333333
"Kikuyu","Telugu",0.666666666666667
"Luganda","Telugu",0.5
"Kinyarwanda","Telugu",0.666666666666667
"Kirundi","Telugu",0.5
"Igbo","Telugu",0.666666666666667
"Bambara","Telugu",0.666666666666667
"Amharic","Telugu",0.666666666666667
"Kanuri","Telugu",0.666666666666667
"Wolof","Telugu",0.5
"Egyptian Arabic","Telugu",0.666666666666667
"Kabyle","Telugu",0.666666666666667
"Neapolitan","Telugu",0.5
"Spanish","Telugu",0.666666666666667
"English","Telugu",0.5
"French","Telugu",0.666666666666667
"Dutch","Telugu",0.5
"Icelandic","Telugu",0.5
"Irish","Telugu",0.666666666666667
"Serbian","Telugu",0.5
"Russian","Telugu",0.333333333333333
"Bashkir","Telugu",0.833333333333333
"Chuvash","Telugu",0.5
"Erzya","Telugu",0.5
"Estonian","Telugu",0.666666666666667
"Gagauz","Telugu",0.666666666666667
"Latvian","Telugu",0.666666666666667
"Vepsian","Telugu",0.666666666666667
"Czech","Telugu",0.666666666666667
"Bulgarian","Telugu",0.666666666666667
"Lithuanian","Telugu",0.666666666666667
"Kalmyk","Telugu",0.666666666666667
"Armenian","Telugu",0.5
"Kurdish (Sorani)","Telugu",0.666666666666667
"Abkhazian","Telugu",0.666666666666667
"Turkish","Telugu",0.666666666666667
"Hebrew","Telugu",0.666666666666667
"Eastern Punjabi","Telugu",0.5
"Kazakh","Telugu",0.666666666666667
"Sakha","Telugu",0.5
"Korean","Telugu",0.166666666666667
"Nuosu","Telugu",0.333333333333333
"Japanese","Telugu",0.5
"Tibetan","Telugu",0.5
"Bengali","Telugu",0.5
"Kashmiri","Telugu",0.666666666666667
"Telugu","Telugu",0
"Tamil","Telugu",0.333333333333333
"Malayalam","Telugu",0.333333333333333
"Burmese","Telugu",0.333333333333333
"Vietnamese","Telugu",0.5
"Khmer","Telugu",0.5
"Malay","Telugu",0.833333333333333
"Thai","Telugu",0.5
"Cebuano","Telugu",0.5
"Banyumasan","Telugu",0.5
"Minangkabau","Telugu",1
"Chamorro","Telugu",0.666666666666667
"Samoan","Telugu",0.666666666666667
"Tongan","Telugu",0.166666666666667
"Maori","Telugu",0.5
"Hawaiian","Telugu",0.5
"Cheyenne","Telugu",0.5
"Choctaw","Telugu",0.5
"Muscogee","Telugu",0.666666666666667
"Cherokee","Telugu",0.666666666666667
"Navajo","Telugu",0.166666666666667
"Haitian","Telugu",0.5
"Aymara","Telugu",0.666666666666667
"Guarani","Telugu",0.666666666666667
"Herero","Tamil",1
"Zulu","Tamil",0.666666666666667
"Tswana","Tamil",0.833333333333333
"Ndonga","Tamil",0.666666666666667
"Swati","Tamil",0.833333333333333
"Tsonga","Tamil",0.666666666666667
"Venda","Tamil",0.833333333333333
"Kongo","Tamil",0.666666666666667
"Kikuyu","Tamil",0.833333333333333
"Luganda","Tamil",0.666666666666667
"Kinyarwanda","Tamil",0.5
"Kirundi","Tamil",0.333333333333333
"Igbo","Tamil",0.833333333333333
"Bambara","Tamil",0.833333333333333
"Amharic","Tamil",0.333333333333333
"Kanuri","Tamil",0.5
"Wolof","Tamil",0.5
"Egyptian Arabic","Tamil",0.333333333333333
"Kabyle","Tamil",0.333333333333333
"Neapolitan","Tamil",0.5
"Spanish","Tamil",0.333333333333333
"English","Tamil",0.5
"French","Tamil",0.333333333333333
"Dutch","Tamil",0.333333333333333
"Icelandic","Tamil",0.333333333333333
"Irish","Tamil",0.333333333333333
"Serbian","Tamil",0.166666666666667
"Russian","Tamil",0.333333333333333
"Bashkir","Tamil",0.5
"Chuvash","Tamil",0.5
"Erzya","Tamil",0.333333333333333
"Estonian","Tamil",0.333333333333333
"Gagauz","Tamil",0.5
"Latvian","Tamil",0.333333333333333
"Vepsian","Tamil",0.5
"Czech","Tamil",0.333333333333333
"Bulgarian","Tamil",0.5
"Lithuanian","Tamil",0.333333333333333
"Kalmyk","Tamil",0.5
"Armenian","Tamil",0.333333333333333
"Kurdish (Sorani)","Tamil",0.333333333333333
"Abkhazian","Tamil",0.333333333333333
"Turkish","Tamil",0.333333333333333
"Hebrew","Tamil",0.333333333333333
"Eastern Punjabi","Tamil",0.166666666666667
"Kazakh","Tamil",0.666666666666667
"Sakha","Tamil",0.5
"Korean","Tamil",0.5
"Nuosu","Tamil",0.5
"Japanese","Tamil",0.333333333333333
"Tibetan","Tamil",0.5
"Bengali","Tamil",0.666666666666667
"Kashmiri","Tamil",0.5
"Telugu","Tamil",0.333333333333333
"Tamil","Tamil",0
"Malayalam","Tamil",0.333333333333333
"Burmese","Tamil",0.666666666666667
"Vietnamese","Tamil",0.5
"Khmer","Tamil",0.5
"Malay","Tamil",0.5
"Thai","Tamil",0.666666666666667
"Cebuano","Tamil",0.333333333333333
"Banyumasan","Tamil",0.5
"Minangkabau","Tamil",0.833333333333333
"Chamorro","Tamil",0.333333333333333
"Samoan","Tamil",0.666666666666667
"Tongan","Tamil",0.5
"Maori","Tamil",0.666666666666667
"Hawaiian","Tamil",0.666666666666667
"Cheyenne","Tamil",0.5
"Choctaw","Tamil",0.666666666666667
"Muscogee","Tamil",0.666666666666667
"Cherokee","Tamil",0.666666666666667
"Navajo","Tamil",0.5
"Haitian","Tamil",0.5
"Aymara","Tamil",0.5
"Guarani","Tamil",0.666666666666667
"Herero","Malayalam",1
"Zulu","Malayalam",0.833333333333333
"Tswana","Malayalam",0.666666666666667
"Ndonga","Malayalam",0.666666666666667
"Swati","Malayalam",0.833333333333333
"Tsonga","Malayalam",0.5
"Venda","Malayalam",0.833333333333333
"Kongo","Malayalam",0.5
"Kikuyu","Malayalam",0.666666666666667
"Luganda","Malayalam",0.5
"Kinyarwanda","Malayalam",0.833333333333333
"Kirundi","Malayalam",0.666666666666667
"Igbo","Malayalam",0.833333333333333
"Bambara","Malayalam",1
"Amharic","Malayalam",0.666666666666667
"Kanuri","Malayalam",0.666666666666667
"Wolof","Malayalam",0.5
"Egyptian Arabic","Malayalam",0.666666666666667
"Kabyle","Malayalam",0.666666666666667
"Neapolitan","Malayalam",0.5
"Spanish","Malayalam",0.666666666666667
"English","Malayalam",0.5
"French","Malayalam",0.666666666666667
"Dutch","Malayalam",0.5
"Icelandic","Malayalam",0.5
