"Var1","Var2","value"
"Thai","Nuosu",0.533333333333333
"Cebuano","Nuosu",0.6
"Banyumasan","Nuosu",0.733333333333333
"Minangkabau","Nuosu",0.6
"Chamorro","Nuosu",0.533333333333333
"Samoan","Nuosu",0.6
"Tongan","Nuosu",0.733333333333333
"Maori","Nuosu",0.6
"Hawaiian","Nuosu",0.733333333333333
"Cheyenne","Nuosu",0.6
"Choctaw","Nuosu",0.666666666666667
"Muscogee","Nuosu",0.8
"Cherokee","Nuosu",0.666666666666667
"Navajo","Nuosu",0.533333333333333
"Haitian","Nuosu",0.533333333333333
"Aymara","Nuosu",0.533333333333333
"Guarani","Nuosu",0.6
"Herero","Japanese",0.866666666666667
"Zulu","Japanese",0.666666666666667
"Tswana","Japanese",0.733333333333333
"Ndonga","Japanese",0.866666666666667
"Swati","Japanese",0.866666666666667
"Tsonga","Japanese",0.733333333333333
"Venda","Japanese",0.866666666666667
"Kongo","Japanese",0.933333333333333
"Kikuyu","Japanese",0.8
"Luganda","Japanese",0.666666666666667
"Kinyarwanda","Japanese",0.6
"Kirundi","Japanese",0.6
"Igbo","Japanese",0.533333333333333
"Bambara","Japanese",0.933333333333333
"Amharic","Japanese",0.6
"Kanuri","Japanese",0.733333333333333
"Wolof","Japanese",0.666666666666667
"Egyptian Arabic","Japanese",0.666666666666667
"Kabyle","Japanese",0.733333333333333
"Neapolitan","Japanese",0.666666666666667
"Spanish","Japanese",0.4
"English","Japanese",0.4
"French","Japanese",0.466666666666667
"Dutch","Japanese",0.466666666666667
"Icelandic","Japanese",0.466666666666667
"Irish","Japanese",0.533333333333333
"Serbian","Japanese",0.6
"Russian","Japanese",0.533333333333333
"Bashkir","Japanese",0.533333333333333
"Chuvash","Japanese",0.733333333333333
"Erzya","Japanese",0.666666666666667
"Estonian","Japanese",0.733333333333333
"Gagauz","Japanese",0.4
"Latvian","Japanese",0.6
"Vepsian","Japanese",0.6
"Czech","Japanese",0.533333333333333
"Bulgarian","Japanese",0.533333333333333
"Lithuanian","Japanese",0.533333333333333
"Kalmyk","Japanese",0.533333333333333
"Armenian","Japanese",0.6
"Kurdish (Sorani)","Japanese",0.6
"Abkhazian","Japanese",0.666666666666667
"Turkish","Japanese",0.333333333333333
"Hebrew","Japanese",0.6
"Eastern Punjabi","Japanese",0.466666666666667
"Kazakh","Japanese",0.8
"Sakha","Japanese",0.733333333333333
"Korean","Japanese",0.6
"Nuosu","Japanese",0.733333333333333
"Japanese","Japanese",0
"Tibetan","Japanese",0.666666666666667
"Bengali","Japanese",0.533333333333333
"Kashmiri","Japanese",0.733333333333333
"Telugu","Japanese",0.666666666666667
"Tamil","Japanese",0.466666666666667
"Malayalam","Japanese",0.666666666666667
"Burmese","Japanese",0.4
"Vietnamese","Japanese",0.733333333333333
"Khmer","Japanese",0.533333333333333
"Malay","Japanese",0.6
"Thai","Japanese",0.4
"Cebuano","Japanese",0.733333333333333
"Banyumasan","Japanese",0.6
"Minangkabau","Japanese",0.8
"Chamorro","Japanese",0.4
"Samoan","Japanese",0.666666666666667
"Tongan","Japanese",0.733333333333333
"Maori","Japanese",0.666666666666667
"Hawaiian","Japanese",0.666666666666667
"Cheyenne","Japanese",0.733333333333333
"Choctaw","Japanese",0.733333333333333
"Muscogee","Japanese",0.8
"Cherokee","Japanese",0.733333333333333
"Navajo","Japanese",0.666666666666667
"Haitian","Japanese",0.666666666666667
"Aymara","Japanese",0.6
"Guarani","Japanese",0.6
"Herero","Tibetan",0.866666666666667
"Zulu","Tibetan",0.666666666666667
"Tswana","Tibetan",0.8
"Ndonga","Tibetan",0.8
"Swati","Tibetan",0.8
"Tsonga","Tibetan",0.8
"Venda","Tibetan",0.8
"Kongo","Tibetan",0.733333333333333
"Kikuyu","Tibetan",0.8
"Luganda","Tibetan",0.666666666666667
"Kinyarwanda","Tibetan",0.6
"Kirundi","Tibetan",0.4
"Igbo","Tibetan",0.733333333333333
"Bambara","Tibetan",0.666666666666667
"Amharic","Tibetan",0.466666666666667
"Kanuri","Tibetan",0.666666666666667
"Wolof","Tibetan",0.666666666666667
"Egyptian Arabic","Tibetan",0.533333333333333
"Kabyle","Tibetan",0.6
"Neapolitan","Tibetan",0.6
"Spanish","Tibetan",0.466666666666667
"English","Tibetan",0.6
"French","Tibetan",0.4
"Dutch","Tibetan",0.666666666666667
"Icelandic","Tibetan",0.6
"Irish","Tibetan",0.466666666666667
"Serbian","Tibetan",0.4
"Russian","Tibetan",0.733333333333333
"Bashkir","Tibetan",0.6
"Chuvash","Tibetan",0.666666666666667
"Erzya","Tibetan",0.666666666666667
"Estonian","Tibetan",0.533333333333333
"Gagauz","Tibetan",0.533333333333333
"Latvian","Tibetan",0.666666666666667
"Vepsian","Tibetan",0.666666666666667
"Czech","Tibetan",0.466666666666667
"Bulgarian","Tibetan",0.4
"Lithuanian","Tibetan",0.4
"Kalmyk","Tibetan",0.6
"Armenian","Tibetan",0.666666666666667
"Kurdish (Sorani)","Tibetan",0.533333333333333
"Abkhazian","Tibetan",0.6
"Turkish","Tibetan",0.666666666666667
"Hebrew","Tibetan",0.6
"Eastern Punjabi","Tibetan",0.6
"Kazakh","Tibetan",0.6
"Sakha","Tibetan",0.6
"Korean","Tibetan",0.466666666666667
"Nuosu","Tibetan",0.4
"Japanese","Tibetan",0.666666666666667
"Tibetan","Tibetan",0
"Bengali","Tibetan",0.6
"Kashmiri","Tibetan",0.666666666666667
"Telugu","Tibetan",0.466666666666667
"Tamil","Tibetan",0.6
"Malayalam","Tibetan",0.666666666666667
"Burmese","Tibetan",0.6
"Vietnamese","Tibetan",0.666666666666667
"Khmer","Tibetan",0.466666666666667
"Malay","Tibetan",0.6
"Thai","Tibetan",0.6
"Cebuano","Tibetan",0.666666666666667
"Banyumasan","Tibetan",0.733333333333333
"Minangkabau","Tibetan",0.6
"Chamorro","Tibetan",0.466666666666667
"Samoan","Tibetan",0.8
"Tongan","Tibetan",0.8
"Maori","Tibetan",0.733333333333333
"Hawaiian","Tibetan",0.8
"Cheyenne","Tibetan",0.666666666666667
"Choctaw","Tibetan",0.6
"Muscogee","Tibetan",0.866666666666667
"Cherokee","Tibetan",0.733333333333333
"Navajo","Tibetan",0.733333333333333
"Haitian","Tibetan",0.733333333333333
"Aymara","Tibetan",0.533333333333333
"Guarani","Tibetan",0.733333333333333
"Herero","Bengali",0.866666666666667
"Zulu","Bengali",0.666666666666667
"Tswana","Bengali",0.8
"Ndonga","Bengali",0.8
"Swati","Bengali",0.933333333333333
"Tsonga","Bengali",0.733333333333333
"Venda","Bengali",0.933333333333333
"Kongo","Bengali",0.866666666666667
"Kikuyu","Bengali",0.866666666666667
"Luganda","Bengali",0.6
"Kinyarwanda","Bengali",0.6
"Kirundi","Bengali",0.533333333333333
"Igbo","Bengali",0.666666666666667
"Bambara","Bengali",0.666666666666667
"Amharic","Bengali",0.533333333333333
"Kanuri","Bengali",0.666666666666667
"Wolof","Bengali",0.6
"Egyptian Arabic","Bengali",0.466666666666667
"Kabyle","Bengali",0.666666666666667
"Neapolitan","Bengali",0.533333333333333
"Spanish","Bengali",0.466666666666667
"English","Bengali",0.466666666666667
"French","Bengali",0.466666666666667
"Dutch","Bengali",0.333333333333333
"Icelandic","Bengali",0.466666666666667
"Irish","Bengali",0.466666666666667
"Serbian","Bengali",0.666666666666667
"Russian","Bengali",0.533333333333333
"Bashkir","Bengali",0.666666666666667
"Chuvash","Bengali",0.666666666666667
"Erzya","Bengali",0.533333333333333
"Estonian","Bengali",0.6
"Gagauz","Bengali",0.466666666666667
"Latvian","Bengali",0.466666666666667
"Vepsian","Bengali",0.533333333333333
"Czech","Bengali",0.6
"Bulgarian","Bengali",0.533333333333333
"Lithuanian","Bengali",0.466666666666667
"Kalmyk","Bengali",0.666666666666667
"Armenian","Bengali",0.666666666666667
"Kurdish (Sorani)","Bengali",0.533333333333333
"Abkhazian","Bengali",0.8
"Turkish","Bengali",0.666666666666667
"Hebrew","Bengali",0.533333333333333
"Eastern Punjabi","Bengali",0.533333333333333
"Kazakh","Bengali",0.8
"Sakha","Bengali",0.466666666666667
"Korean","Bengali",0.666666666666667
"Nuosu","Bengali",0.666666666666667
"Japanese","Bengali",0.533333333333333
"Tibetan","Bengali",0.6
"Bengali","Bengali",0
"Kashmiri","Bengali",0.466666666666667
"Telugu","Bengali",0.533333333333333
"Tamil","Bengali",0.466666666666667
"Malayalam","Bengali",0.4
"Burmese","Bengali",0.4
"Vietnamese","Bengali",0.533333333333333
"Khmer","Bengali",0.6
"Malay","Bengali",0.533333333333333
"Thai","Bengali",0.4
"Cebuano","Bengali",0.533333333333333
"Banyumasan","Bengali",0.666666666666667
"Minangkabau","Bengali",0.666666666666667
"Chamorro","Bengali",0.333333333333333
"Samoan","Bengali",0.666666666666667
"Tongan","Bengali",0.733333333333333
"Maori","Bengali",0.666666666666667
"Hawaiian","Bengali",0.733333333333333
"Cheyenne","Bengali",0.866666666666667
"Choctaw","Bengali",0.733333333333333
"Muscogee","Bengali",0.733333333333333
"Cherokee","Bengali",0.666666666666667
"Navajo","Bengali",0.666666666666667
"Haitian","Bengali",0.466666666666667
"Aymara","Bengali",0.466666666666667
"Guarani","Bengali",0.666666666666667
"Herero","Kashmiri",0.866666666666667
"Zulu","Kashmiri",0.666666666666667
"Tswana","Kashmiri",0.8
"Ndonga","Kashmiri",0.733333333333333
"Swati","Kashmiri",0.8
"Tsonga","Kashmiri",0.6
"Venda","Kashmiri",0.733333333333333
"Kongo","Kashmiri",0.8
"Kikuyu","Kashmiri",0.733333333333333
"Luganda","Kashmiri",0.533333333333333
"Kinyarwanda","Kashmiri",0.533333333333333
"Kirundi","Kashmiri",0.533333333333333
"Igbo","Kashmiri",0.733333333333333
"Bambara","Kashmiri",0.533333333333333
"Amharic","Kashmiri",0.533333333333333
"Kanuri","Kashmiri",0.666666666666667
"Wolof","Kashmiri",0.4
"Egyptian Arabic","Kashmiri",0.466666666666667
"Kabyle","Kashmiri",0.733333333333333
"Neapolitan","Kashmiri",0.666666666666667
"Spanish","Kashmiri",0.533333333333333
"English","Kashmiri",0.533333333333333
"French","Kashmiri",0.6
"Dutch","Kashmiri",0.666666666666667
"Icelandic","Kashmiri",0.4
"Irish","Kashmiri",0.666666666666667
"Serbian","Kashmiri",0.6
"Russian","Kashmiri",0.866666666666667
"Bashkir","Kashmiri",0.666666666666667
"Chuvash","Kashmiri",0.666666666666667
"Erzya","Kashmiri",0.533333333333333
"Estonian","Kashmiri",0.533333333333333
"Gagauz","Kashmiri",0.666666666666667
"Latvian","Kashmiri",0.6
"Vepsian","Kashmiri",0.466666666666667
"Czech","Kashmiri",0.733333333333333
"Bulgarian","Kashmiri",0.666666666666667
"Lithuanian","Kashmiri",0.6
"Kalmyk","Kashmiri",0.8
"Armenian","Kashmiri",0.666666666666667
"Kurdish (Sorani)","Kashmiri",0.533333333333333
"Abkhazian","Kashmiri",0.733333333333333
"Turkish","Kashmiri",0.666666666666667
"Hebrew","Kashmiri",0.466666666666667
"Eastern Punjabi","Kashmiri",0.666666666666667
"Kazakh","Kashmiri",0.866666666666667
"Sakha","Kashmiri",0.466666666666667
"Korean","Kashmiri",0.533333333333333
"Nuosu","Kashmiri",0.733333333333333
"Japanese","Kashmiri",0.733333333333333
"Tibetan","Kashmiri",0.666666666666667
"Bengali","Kashmiri",0.466666666666667
"Kashmiri","Kashmiri",0
"Telugu","Kashmiri",0.466666666666667
"Tamil","Kashmiri",0.466666666666667
"Malayalam","Kashmiri",0.533333333333333
"Burmese","Kashmiri",0.4
"Vietnamese","Kashmiri",0.533333333333333
"Khmer","Kashmiri",0.733333333333333
"Malay","Kashmiri",0.6
"Thai","Kashmiri",0.533333333333333
"Cebuano","Kashmiri",0.533333333333333
"Banyumasan","Kashmiri",0.8
"Minangkabau","Kashmiri",0.6
"Chamorro","Kashmiri",0.666666666666667
"Samoan","Kashmiri",0.8
"Tongan","Kashmiri",0.533333333333333
"Maori","Kashmiri",0.666666666666667
"Hawaiian","Kashmiri",0.8
"Cheyenne","Kashmiri",0.8
"Choctaw","Kashmiri",0.733333333333333
"Muscogee","Kashmiri",0.666666666666667
"Cherokee","Kashmiri",0.666666666666667
"Navajo","Kashmiri",0.6
"Haitian","Kashmiri",0.6
"Aymara","Kashmiri",0.6
"Guarani","Kashmiri",0.733333333333333
"Herero","Telugu",0.8
"Zulu","Telugu",0.6
"Tswana","Telugu",0.666666666666667
"Ndonga","Telugu",0.733333333333333
"Swati","Telugu",0.8
"Tsonga","Telugu",0.733333333333333
"Venda","Telugu",0.8
"Kongo","Telugu",0.6
"Kikuyu","Telugu",0.6
"Luganda","Telugu",0.4
"Kinyarwanda","Telugu",0.533333333333333
"Kirundi","Telugu",0.533333333333333
"Igbo","Telugu",0.666666666666667
"Bambara","Telugu",0.6
"Amharic","Telugu",0.4
"Kanuri","Telugu",0.6
"Wolof","Telugu",0.466666666666667
"Egyptian Arabic","Telugu",0.4
"Kabyle","Telugu",0.666666666666667
"Neapolitan","Telugu",0.466666666666667
"Spanish","Telugu",0.333333333333333
"English","Telugu",0.466666666666667
"French","Telugu",0.333333333333333
"Dutch","Telugu",0.533333333333333
"Icelandic","Telugu",0.4
"Irish","Telugu",0.4
"Serbian","Telugu",0.4
"Russian","Telugu",0.666666666666667
"Bashkir","Telugu",0.666666666666667
"Chuvash","Telugu",0.6
"Erzya","Telugu",0.533333333333333
"Estonian","Telugu",0.4
"Gagauz","Telugu",0.6
"Latvian","Telugu",0.466666666666667
"Vepsian","Telugu",0.466666666666667
"Czech","Telugu",0.533333333333333
"Bulgarian","Telugu",0.466666666666667
"Lithuanian","Telugu",0.4
"Kalmyk","Telugu",0.733333333333333
"Armenian","Telugu",0.4
"Kurdish (Sorani)","Telugu",0.466666666666667
"Abkhazian","Telugu",0.733333333333333
"Turkish","Telugu",0.666666666666667
"Hebrew","Telugu",0.4
"Eastern Punjabi","Telugu",0.466666666666667
"Kazakh","Telugu",0.733333333333333
"Sakha","Telugu",0.533333333333333
"Korean","Telugu",0.333333333333333
"Nuosu","Telugu",0.466666666666667
"Japanese","Telugu",0.666666666666667
"Tibetan","Telugu",0.466666666666667
"Bengali","Telugu",0.533333333333333
"Kashmiri","Telugu",0.466666666666667
"Telugu","Telugu",0
"Tamil","Telugu",0.4
"Malayalam","Telugu",0.333333333333333
"Burmese","Telugu",0.333333333333333
"Vietnamese","Telugu",0.466666666666667
"Khmer","Telugu",0.533333333333333
"Malay","Telugu",0.6
"Thai","Telugu",0.4
"Cebuano","Telugu",0.6
"Banyumasan","Telugu",0.733333333333333
"Minangkabau","Telugu",0.6
"Chamorro","Telugu",0.6
"Samoan","Telugu",0.8
"Tongan","Telugu",0.6
"Maori","Telugu",0.666666666666667
"Hawaiian","Telugu",0.866666666666667
"Cheyenne","Telugu",0.733333333333333
"Choctaw","Telugu",0.533333333333333
"Muscogee","Telugu",0.733333333333333
"Cherokee","Telugu",0.666666666666667
"Navajo","Telugu",0.4
"Haitian","Telugu",0.333333333333333
"Aymara","Telugu",0.466666666666667
"Guarani","Telugu",0.533333333333333
"Herero","Tamil",0.8
"Zulu","Tamil",0.533333333333333
"Tswana","Tamil",0.666666666666667
"Ndonga","Tamil",0.733333333333333
"Swati","Tamil",0.733333333333333
"Tsonga","Tamil",0.8
"Venda","Tamil",0.8
"Kongo","Tamil",0.8
"Kikuyu","Tamil",0.6
"Luganda","Tamil",0.533333333333333
"Kinyarwanda","Tamil",0.533333333333333
"Kirundi","Tamil",0.533333333333333
"Igbo","Tamil",0.533333333333333
"Bambara","Tamil",0.666666666666667
"Amharic","Tamil",0.4
"Kanuri","Tamil",0.6
"Wolof","Tamil",0.466666666666667
"Egyptian Arabic","Tamil",0.333333333333333
"Kabyle","Tamil",0.533333333333333
"Neapolitan","Tamil",0.666666666666667
"Spanish","Tamil",0.4
"English","Tamil",0.6
"French","Tamil",0.533333333333333
"Dutch","Tamil",0.533333333333333
"Icelandic","Tamil",0.466666666666667
"Irish","Tamil",0.466666666666667
"Serbian","Tamil",0.466666666666667
"Russian","Tamil",0.6
"Bashkir","Tamil",0.8
"Chuvash","Tamil",0.733333333333333
"Erzya","Tamil",0.666666666666667
"Estonian","Tamil",0.533333333333333
"Gagauz","Tamil",0.466666666666667
"Latvian","Tamil",0.466666666666667
"Vepsian","Tamil",0.6
"Czech","Tamil",0.6
"Bulgarian","Tamil",0.666666666666667
"Lithuanian","Tamil",0.533333333333333
"Kalmyk","Tamil",0.666666666666667
"Armenian","Tamil",0.466666666666667
"Kurdish (Sorani)","Tamil",0.466666666666667
"Abkhazian","Tamil",0.6
"Turkish","Tamil",0.4
"Hebrew","Tamil",0.466666666666667
"Eastern Punjabi","Tamil",0.466666666666667
"Kazakh","Tamil",0.8
"Sakha","Tamil",0.6
"Korean","Tamil",0.466666666666667
"Nuosu","Tamil",0.666666666666667
"Japanese","Tamil",0.466666666666667
"Tibetan","Tamil",0.6
"Bengali","Tamil",0.466666666666667
"Kashmiri","Tamil",0.466666666666667
"Telugu","Tamil",0.4
"Tamil","Tamil",0
"Malayalam","Tamil",0.533333333333333
"Burmese","Tamil",0.466666666666667
"Vietnamese","Tamil",0.533333333333333
"Khmer","Tamil",0.6
"Malay","Tamil",0.666666666666667
"Thai","Tamil",0.6
"Cebuano","Tamil",0.666666666666667
"Banyumasan","Tamil",0.533333333333333
"Minangkabau","Tamil",0.8
"Chamorro","Tamil",0.533333333333333
"Samoan","Tamil",0.733333333333333
"Tongan","Tamil",0.666666666666667
"Maori","Tamil",0.733333333333333
"Hawaiian","Tamil",0.8
"Cheyenne","Tamil",0.733333333333333
"Choctaw","Tamil",0.8
"Muscogee","Tamil",0.8
"Cherokee","Tamil",0.8
"Navajo","Tamil",0.466666666666667
"Haitian","Tamil",0.4
"Aymara","Tamil",0.6
"Guarani","Tamil",0.533333333333333
"Herero","Malayalam",0.8
"Zulu","Malayalam",0.533333333333333
"Tswana","Malayalam",0.666666666666667
"Ndonga","Malayalam",0.666666666666667
"Swati","Malayalam",0.8
"Tsonga","Malayalam",0.6
"Venda","Malayalam",0.866666666666667
"Kongo","Malayalam",0.666666666666667
"Kikuyu","Malayalam",0.6
"Luganda","Malayalam",0.4
"Kinyarwanda","Malayalam",0.533333333333333
"Kirundi","Malayalam",0.466666666666667
"Igbo","Malayalam",0.733333333333333
"Bambara","Malayalam",0.666666666666667
"Amharic","Malayalam",0.533333333333333
"Kanuri","Malayalam",0.733333333333333
"Wolof","Malayalam",0.533333333333333
"Egyptian Arabic","Malayalam",0.533333333333333
"Kabyle","Malayalam",0.8
"Neapolitan","Malayalam",0.533333333333333
"Spanish","Malayalam",0.466666666666667
"English","Malayalam",0.466666666666667
"French","Malayalam",0.533333333333333
"Dutch","Malayalam",0.533333333333333
"Icelandic","Malayalam",0.333333333333333
"Irish","Malayalam",0.4
"Serbian","Malayalam",0.533333333333333
"Russian","Malayalam",0.666666666666667
"Bashkir","Malayalam",0.666666666666667
"Chuvash","Malayalam",0.533333333333333
"Erzya","Malayalam",0.6
"Estonian","Malayalam",0.4
"Gagauz","Malayalam",0.6
"Latvian","Malayalam",0.533333333333333
"Vepsian","Malayalam",0.466666666666667
"Czech","Malayalam",0.666666666666667
"Bulgarian","Malayalam",0.533333333333333
"Lithuanian","Malayalam",0.533333333333333
"Kalmyk","Malayalam",0.666666666666667
"Armenian","Malayalam",0.533333333333333
"Kurdish (Sorani)","Malayalam",0.466666666666667
"Abkhazian","Malayalam",0.666666666666667
"Turkish","Malayalam",0.666666666666667
"Hebrew","Malayalam",0.4
"Eastern Punjabi","Malayalam",0.4
"Kazakh","Malayalam",0.6
"Sakha","Malayalam",0.466666666666667
"Korean","Malayalam",0.466666666666667
"Nuosu","Malayalam",0.666666666666667
"Japanese","Malayalam",0.666666666666667
"Tibetan","Malayalam",0.666666666666667
"Bengali","Malayalam",0.4
"Kashmiri","Malayalam",0.533333333333333
"Telugu","Malayalam",0.333333333333333
"Tamil","Malayalam",0.533333333333333
"Malayalam","Malayalam",0
"Burmese","Malayalam",0.333333333333333
"Vietnamese","Malayalam",0.466666666666667
"Khmer","Malayalam",0.6
"Malay","Malayalam",0.466666666666667
"Thai","Malayalam",0.333333333333333
"Cebuano","Malayalam",0.466666666666667
"Banyumasan","Malayalam",0.733333333333333
"Minangkabau","Malayalam",0.533333333333333
"Chamorro","Malayalam",0.533333333333333
"Samoan","Malayalam",0.8
"Tongan","Malayalam",0.6
"Maori","Malayalam",0.6
"Hawaiian","Malayalam",0.866666666666667
"Cheyenne","Malayalam",0.866666666666667
"Choctaw","Malayalam",0.666666666666667
"Muscogee","Malayalam",0.533333333333333
"Cherokee","Malayalam",0.666666666666667
"Navajo","Malayalam",0.4
"Haitian","Malayalam",0.466666666666667
"Aymara","Malayalam",0.466666666666667
"Guarani","Malayalam",0.533333333333333
"Herero","Burmese",0.8
"Zulu","Burmese",0.533333333333333
"Tswana","Burmese",0.6
"Ndonga","Burmese",0.8
"Swati","Burmese",0.8
"Tsonga","Burmese",0.533333333333333
"Venda","Burmese",0.8
"Kongo","Burmese",0.8
"Kikuyu","Burmese",0.666666666666667
"Luganda","Burmese",0.333333333333333
"Kinyarwanda","Burmese",0.466666666666667
"Kirundi","Burmese",0.466666666666667
"Igbo","Burmese",0.533333333333333
"Bambara","Burmese",0.666666666666667
"Amharic","Burmese",0.533333333333333
"Kanuri","Burmese",0.8
"Wolof","Burmese",0.466666666666667
"Egyptian Arabic","Burmese",0.6
"Kabyle","Burmese",0.8
"Neapolitan","Burmese",0.466666666666667
"Spanish","Burmese",0.333333333333333
"English","Burmese",0.266666666666667
"French","Burmese",0.4
"Dutch","Burmese",0.466666666666667
"Icelandic","Burmese",0.2
"Irish","Burmese",0.4
"Serbian","Burmese",0.466666666666667
"Russian","Burmese",0.533333333333333
"Bashkir","Burmese",0.533333333333333
"Chuvash","Burmese",0.466666666666667
"Erzya","Burmese",0.4
"Estonian","Burmese",0.533333333333333
"Gagauz","Burmese",0.4
"Latvian","Burmese",0.466666666666667
"Vepsian","Burmese",0.333333333333333
"Czech","Burmese",0.533333333333333
"Bulgarian","Burmese",0.4
"Lithuanian","Burmese",0.4
"Kalmyk","Burmese",0.6
"Armenian","Burmese",0.6
"Kurdish (Sorani)","Burmese",0.533333333333333
"Abkhazian","Burmese",0.6
"Turkish","Burmese",0.533333333333333
"Hebrew","Burmese",0.466666666666667
"Eastern Punjabi","Burmese",0.6
"Kazakh","Burmese",0.666666666666667
"Sakha","Burmese",0.533333333333333
"Korean","Burmese",0.333333333333333
"Nuosu","Burmese",0.6
"Japanese","Burmese",0.4
"Tibetan","Burmese",0.6
"Bengali","Burmese",0.4
"Kashmiri","Burmese",0.4
"Telugu","Burmese",0.333333333333333
"Tamil","Burmese",0.466666666666667
"Malayalam","Burmese",0.333333333333333
"Burmese","Burmese",0
"Vietnamese","Burmese",0.533333333333333
"Khmer","Burmese",0.466666666666667
"Malay","Burmese",0.466666666666667
"Thai","Burmese",0.133333333333333
"Cebuano","Burmese",0.533333333333333
"Banyumasan","Burmese",0.733333333333333
"Minangkabau","Burmese",0.6
