"Var1","Var2","value"
"Samoan","Sakha",0.925454545454545
"Tongan","Sakha",0.878181818181818
"Maori","Sakha",0.783636363636363
"Hawaiian","Sakha",0.909090909090909
"Inupiak","Sakha",0.636363636363637
"Cheyenne","Sakha",0.643636363636364
"Choctaw","Sakha",0.892727272727272
"Muscogee","Sakha",0.636363636363637
"Cherokee","Sakha",0.545454545454546
"Navajo","Sakha",0.661818181818182
"Haitian","Sakha",0.796363636363636
"Aymara","Sakha",0.763636363636363
"Guarani","Sakha",0.741818181818182
"Herero","Korean",0.921818181818181
"Zulu","Korean",0.838181818181818
"Tswana","Korean",0.821818181818182
"Ndonga","Korean",0.709090909090909
"Swati","Korean",0.818181818181818
"Tsonga","Korean",0.714545454545454
"Venda","Korean",0.727272727272727
"Kongo","Korean",0.636363636363637
"Kikuyu","Korean",0.723636363636363
"Luganda","Korean",0.718181818181818
"Kinyarwanda","Korean",0.825454545454545
"Kirundi","Korean",0.845454545454545
"Igbo","Korean",0.721818181818181
"Bambara","Korean",0.818181818181818
"Amharic","Korean",0.816363636363636
"Kanuri","Korean",0.818181818181818
"Wolof","Korean",0.741818181818181
"Egyptian Arabic","Korean",0.741818181818182
"Kabyle","Korean",0.761818181818181
"Neapolitan","Korean",0.818181818181818
"Spanish","Korean",0.621818181818182
"English","Korean",0.569090909090909
"French","Korean",0.492727272727273
"Dutch","Korean",0.596363636363637
"Icelandic","Korean",0.656363636363636
"Irish","Korean",0.710909090909091
"Serbian","Korean",0.683636363636363
"Russian","Korean",0.363636363636363
"Bashkir","Korean",0.727272727272727
"Chuvash","Korean",0.363636363636363
"Erzya","Korean",0.454545454545454
"Estonian","Korean",0.523636363636364
"Gagauz","Korean",0.636363636363637
"Latvian","Korean",0.636363636363637
"Vepsian","Korean",0.454545454545454
"Czech","Korean",0.616363636363636
"Bulgarian","Korean",0.658181818181818
"Lithuanian","Korean",0.627272727272727
"Kalmyk","Korean",0.945454545454545
"Armenian","Korean",0.732727272727273
"Kurdish (Sorani)","Korean",0.909090909090909
"Abkhazian","Korean",0.741818181818181
"Turkish","Korean",0.649090909090909
"Hebrew","Korean",0.725454545454545
"Eastern Punjabi","Korean",0.909090909090909
"Kazakh","Korean",0.909090909090909
"Sakha","Korean",0.818181818181818
"Korean","Korean",0
"Nuosu","Korean",0.621818181818182
"Japanese","Korean",0.272727272727273
"Tibetan","Korean",0.738181818181818
"Bengali","Korean",0.636363636363637
"Kashmiri","Korean",0.481818181818182
"Telugu","Korean",0.727272727272727
"Tamil","Korean",0.658181818181818
"Malayalam","Korean",0.727272727272727
"Burmese","Korean",0.507272727272727
"Vietnamese","Korean",0.545454545454546
"Khmer","Korean",0.490909090909091
"Malay","Korean",0.632727272727273
"Thai","Korean",0.363636363636363
"Cebuano","Korean",0.507272727272727
"Banyumasan","Korean",0.709090909090909
"Minangkabau","Korean",0.501818181818182
"Chamorro","Korean",0.476363636363636
"Samoan","Korean",0.58
"Tongan","Korean",0.596363636363636
"Maori","Korean",0.632727272727273
"Hawaiian","Korean",0.363636363636363
"Inupiak","Korean",1
"Cheyenne","Korean",0.956363636363636
"Choctaw","Korean",0.9
"Muscogee","Korean",0.727272727272727
"Cherokee","Korean",0.818181818181818
"Navajo","Korean",0.945454545454545
"Haitian","Korean",0.62
"Aymara","Korean",0.638181818181818
"Guarani","Korean",0.638181818181818
"Herero","Nuosu",0.745454545454545
"Zulu","Nuosu",0.767272727272727
"Tswana","Nuosu",0.721818181818181
"Ndonga","Nuosu",0.638181818181818
"Swati","Nuosu",0.745454545454545
"Tsonga","Nuosu",0.632727272727273
"Venda","Nuosu",0.634545454545455
"Kongo","Nuosu",0.498181818181818
"Kikuyu","Nuosu",0.558181818181818
"Luganda","Nuosu",0.630909090909091
"Kinyarwanda","Nuosu",0.716363636363636
"Kirundi","Nuosu",0.743636363636363
"Igbo","Nuosu",0.574545454545455
"Bambara","Nuosu",0.647272727272727
"Amharic","Nuosu",0.761818181818181
"Kanuri","Nuosu",0.747272727272727
"Wolof","Nuosu",0.650909090909091
"Egyptian Arabic","Nuosu",0.552727272727273
"Kabyle","Nuosu",0.461818181818182
"Neapolitan","Nuosu",0.74
"Spanish","Nuosu",0.583636363636364
"English","Nuosu",0.516363636363637
"French","Nuosu",0.405454545454545
"Dutch","Nuosu",0.612727272727273
"Icelandic","Nuosu",0.485454545454545
"Irish","Nuosu",0.585454545454546
"Serbian","Nuosu",0.849090909090909
"Russian","Nuosu",0.476363636363636
"Bashkir","Nuosu",0.383636363636364
"Chuvash","Nuosu",0.347272727272727
"Erzya","Nuosu",0.369090909090909
"Estonian","Nuosu",0.534545454545455
"Gagauz","Nuosu",0.616363636363636
"Latvian","Nuosu",0.389090909090909
"Vepsian","Nuosu",0.318181818181818
"Czech","Nuosu",0.483636363636364
"Bulgarian","Nuosu",0.547272727272727
"Lithuanian","Nuosu",0.450909090909091
"Kalmyk","Nuosu",0.763636363636363
"Armenian","Nuosu",0.558181818181818
"Kurdish (Sorani)","Nuosu",0.632727272727273
"Abkhazian","Nuosu",0.627272727272727
"Turkish","Nuosu",0.476363636363636
"Hebrew","Nuosu",0.565454545454546
"Eastern Punjabi","Nuosu",0.801818181818182
"Kazakh","Nuosu",0.805454545454545
"Sakha","Nuosu",0.750909090909091
"Korean","Nuosu",0.621818181818182
"Nuosu","Nuosu",0
"Japanese","Nuosu",0.554545454545455
"Tibetan","Nuosu",0.567272727272727
"Bengali","Nuosu",0.667272727272727
"Kashmiri","Nuosu",0.610909090909091
"Telugu","Nuosu",0.456363636363636
"Tamil","Nuosu",0.449090909090909
"Malayalam","Nuosu",0.758181818181818
"Burmese","Nuosu",0.472727272727273
"Vietnamese","Nuosu",0.769090909090909
"Khmer","Nuosu",0.467272727272727
"Malay","Nuosu",0.569090909090909
"Thai","Nuosu",0.483636363636364
"Cebuano","Nuosu",0.490909090909091
"Banyumasan","Nuosu",0.592727272727273
"Minangkabau","Nuosu",0.461818181818182
"Chamorro","Nuosu",0.465454545454545
"Samoan","Nuosu",0.681818181818182
"Tongan","Nuosu",0.665454545454545
"Maori","Nuosu",0.558181818181818
"Hawaiian","Nuosu",0.601818181818182
"Inupiak","Nuosu",0.789090909090909
"Cheyenne","Nuosu",0.767272727272727
"Choctaw","Nuosu",0.665454545454546
"Muscogee","Nuosu",0.492727272727273
"Cherokee","Nuosu",0.430909090909091
"Navajo","Nuosu",0.725454545454545
"Haitian","Nuosu",0.5
"Aymara","Nuosu",0.470909090909091
"Guarani","Nuosu",0.483636363636363
"Herero","Japanese",0.796363636363636
"Zulu","Japanese",0.707272727272727
"Tswana","Japanese",0.598181818181818
"Ndonga","Japanese",0.567272727272727
"Swati","Japanese",0.727272727272727
"Tsonga","Japanese",0.674545454545455
"Venda","Japanese",0.683636363636363
"Kongo","Japanese",0.545454545454546
"Kikuyu","Japanese",0.723636363636363
"Luganda","Japanese",0.66
"Kinyarwanda","Japanese",0.689090909090909
"Kirundi","Japanese",0.705454545454545
"Igbo","Japanese",0.594545454545455
"Bambara","Japanese",0.818181818181818
"Amharic","Japanese",0.687272727272727
"Kanuri","Japanese",0.636363636363637
"Wolof","Japanese",0.696363636363636
"Egyptian Arabic","Japanese",0.694545454545454
"Kabyle","Japanese",0.683636363636363
"Neapolitan","Japanese",0.727272727272727
"Spanish","Japanese",0.741818181818182
"English","Japanese",0.503636363636364
"French","Japanese",0.603636363636364
"Dutch","Japanese",0.729090909090909
"Icelandic","Japanese",0.774545454545454
"Irish","Japanese",0.556363636363637
"Serbian","Japanese",0.629090909090909
"Russian","Japanese",0.272727272727273
"Bashkir","Japanese",0.727272727272727
"Chuvash","Japanese",0.272727272727273
"Erzya","Japanese",0.545454545454546
"Estonian","Japanese",0.372727272727273
"Gagauz","Japanese",0.545454545454546
"Latvian","Japanese",0.454545454545454
"Vepsian","Japanese",0.545454545454546
"Czech","Japanese",0.552727272727273
"Bulgarian","Japanese",0.609090909090909
"Lithuanian","Japanese",0.563636363636363
"Kalmyk","Japanese",0.812727272727273
"Armenian","Japanese",0.685454545454545
"Kurdish (Sorani)","Japanese",0.727272727272727
"Abkhazian","Japanese",0.603636363636364
"Turkish","Japanese",0.583636363636364
"Hebrew","Japanese",0.681818181818182
"Eastern Punjabi","Japanese",0.818181818181818
"Kazakh","Japanese",0.909090909090909
"Sakha","Japanese",0.818181818181818
"Korean","Japanese",0.272727272727273
"Nuosu","Japanese",0.554545454545455
"Japanese","Japanese",0
"Tibetan","Japanese",0.676363636363636
"Bengali","Japanese",0.727272727272727
"Kashmiri","Japanese",0.6
"Telugu","Japanese",0.636363636363637
"Tamil","Japanese",0.590909090909091
"Malayalam","Japanese",0.727272727272727
"Burmese","Japanese",0.541818181818182
"Vietnamese","Japanese",0.818181818181818
"Khmer","Japanese",0.52
"Malay","Japanese",0.663636363636364
"Thai","Japanese",0.454545454545454
"Cebuano","Japanese",0.543636363636363
"Banyumasan","Japanese",0.472727272727273
"Minangkabau","Japanese",0.52
"Chamorro","Japanese",0.498181818181818
"Samoan","Japanese",0.689090909090909
"Tongan","Japanese",0.716363636363636
"Maori","Japanese",0.581818181818182
"Hawaiian","Japanese",0.454545454545454
"Inupiak","Japanese",0.909090909090909
"Cheyenne","Japanese",0.858181818181818
"Choctaw","Japanese",0.718181818181818
"Muscogee","Japanese",0.727272727272727
"Cherokee","Japanese",0.818181818181818
"Navajo","Japanese",0.796363636363636
"Haitian","Japanese",0.570909090909091
"Aymara","Japanese",0.587272727272728
"Guarani","Japanese",0.587272727272728
"Herero","Tibetan",0.749090909090909
"Zulu","Tibetan",0.758181818181818
"Tswana","Tibetan",0.743636363636363
"Ndonga","Tibetan",0.747272727272727
"Swati","Tibetan",0.758181818181818
"Tsonga","Tibetan",0.663636363636364
"Venda","Tibetan",0.654545454545454
"Kongo","Tibetan",0.58
"Kikuyu","Tibetan",0.336363636363636
"Luganda","Tibetan",0.661818181818182
"Kinyarwanda","Tibetan",0.761818181818181
"Kirundi","Tibetan",0.736363636363636
"Igbo","Tibetan",0.667272727272727
"Bambara","Tibetan",0.472727272727273
"Amharic","Tibetan",0.767272727272727
"Kanuri","Tibetan",0.765454545454545
"Wolof","Tibetan",0.663636363636364
"Egyptian Arabic","Tibetan",0.325454545454545
"Kabyle","Tibetan",0.543636363636364
"Neapolitan","Tibetan",0.567272727272727
"Spanish","Tibetan",0.558181818181818
"English","Tibetan",0.770909090909091
"French","Tibetan",0.669090909090909
"Dutch","Tibetan",0.583636363636364
"Icelandic","Tibetan",0.572727272727273
"Irish","Tibetan",0.54
"Serbian","Tibetan",0.850909090909091
"Russian","Tibetan",0.578181818181818
"Bashkir","Tibetan",0.621818181818182
"Chuvash","Tibetan",0.550909090909091
"Erzya","Tibetan",0.627272727272727
"Estonian","Tibetan",0.643636363636364
"Gagauz","Tibetan",0.618181818181818
"Latvian","Tibetan",0.661818181818182
"Vepsian","Tibetan",0.614545454545455
"Czech","Tibetan",0.487272727272727
"Bulgarian","Tibetan",0.574545454545455
"Lithuanian","Tibetan",0.492727272727273
"Kalmyk","Tibetan",0.769090909090909
"Armenian","Tibetan",0.301818181818182
"Kurdish (Sorani)","Tibetan",0.370909090909091
"Abkhazian","Tibetan",0.661818181818182
"Turkish","Tibetan",0.490909090909091
"Hebrew","Tibetan",0.378181818181818
"Eastern Punjabi","Tibetan",0.721818181818182
"Kazakh","Tibetan",0.814545454545454
"Sakha","Tibetan",0.698181818181818
"Korean","Tibetan",0.738181818181818
"Nuosu","Tibetan",0.567272727272727
"Japanese","Tibetan",0.676363636363636
"Tibetan","Tibetan",0
"Bengali","Tibetan",0.725454545454546
"Kashmiri","Tibetan",0.567272727272727
"Telugu","Tibetan",0.541818181818182
"Tamil","Tibetan",0.556363636363636
"Malayalam","Tibetan",0.816363636363636
"Burmese","Tibetan",0.669090909090909
"Vietnamese","Tibetan",0.82
"Khmer","Tibetan",0.641818181818182
"Malay","Tibetan",0.652727272727273
"Thai","Tibetan",0.663636363636363
"Cebuano","Tibetan",0.658181818181818
"Banyumasan","Tibetan",0.652727272727273
"Minangkabau","Tibetan",0.658181818181818
"Chamorro","Tibetan",0.650909090909091
"Samoan","Tibetan",0.754545454545454
"Tongan","Tibetan",0.756363636363636
"Maori","Tibetan",0.585454545454545
"Hawaiian","Tibetan",0.656363636363636
"Inupiak","Tibetan",0.807272727272727
"Cheyenne","Tibetan",0.792727272727273
"Choctaw","Tibetan",0.701818181818182
"Muscogee","Tibetan",0.576363636363637
"Cherokee","Tibetan",0.610909090909091
"Navajo","Tibetan",0.663636363636364
"Haitian","Tibetan",0.583636363636364
"Aymara","Tibetan",0.558181818181818
"Guarani","Tibetan",0.572727272727273
"Herero","Bengali",0.863636363636363
"Zulu","Bengali",0.861818181818182
"Tswana","Bengali",0.749090909090909
"Ndonga","Bengali",0.847272727272727
"Swati","Bengali",0.909090909090909
"Tsonga","Bengali",0.752727272727273
"Venda","Bengali",0.754545454545454
"Kongo","Bengali",0.545454545454546
"Kikuyu","Bengali",0.8
"Luganda","Bengali",0.725454545454545
"Kinyarwanda","Bengali",0.832727272727272
"Kirundi","Bengali",0.847272727272727
"Igbo","Bengali",0.76
"Bambara","Bengali",0.545454545454546
"Amharic","Bengali",0.838181818181818
"Kanuri","Bengali",0.818181818181818
"Wolof","Bengali",0.76
"Egyptian Arabic","Bengali",0.729090909090909
"Kabyle","Bengali",0.532727272727273
"Neapolitan","Bengali",0.818181818181818
"Spanish","Bengali",0.421818181818182
"English","Bengali",0.609090909090909
"French","Bengali",0.492727272727273
"Dutch","Bengali",0.42
"Icelandic","Bengali",0.552727272727273
"Irish","Bengali",0.692727272727273
"Serbian","Bengali",0.505454545454545
"Russian","Bengali",0.636363636363637
"Bashkir","Bengali",0.818181818181818
"Chuvash","Bengali",0.636363636363637
"Erzya","Bengali",0.454545454545454
"Estonian","Bengali",0.821818181818181
"Gagauz","Bengali",0.818181818181818
"Latvian","Bengali",0.818181818181818
"Vepsian","Bengali",0.454545454545454
"Czech","Bengali",0.632727272727273
"Bulgarian","Bengali",0.565454545454546
"Lithuanian","Bengali",0.652727272727272
"Kalmyk","Bengali",0.854545454545454
"Armenian","Bengali",0.750909090909091
"Kurdish (Sorani)","Bengali",0.818181818181818
"Abkhazian","Bengali",0.843636363636363
"Turkish","Bengali",0.621818181818182
"Hebrew","Bengali",0.74
"Eastern Punjabi","Bengali",0.909090909090909
"Kazakh","Bengali",0.909090909090909
"Sakha","Bengali",1
"Korean","Bengali",0.636363636363637
"Nuosu","Bengali",0.667272727272727
"Japanese","Bengali",0.727272727272727
"Tibetan","Bengali",0.725454545454546
"Bengali","Bengali",0
"Kashmiri","Bengali",0.436363636363636
"Telugu","Bengali",0.636363636363637
"Tamil","Bengali",0.616363636363637
"Malayalam","Bengali",0.0909090909090909
"Burmese","Bengali",0.621818181818182
"Vietnamese","Bengali",0.454545454545454
"Khmer","Bengali",0.62
"Malay","Bengali",0.621818181818182
"Thai","Bengali",0.454545454545454
"Cebuano","Bengali",0.612727272727273
"Banyumasan","Bengali",0.716363636363636
"Minangkabau","Bengali",0.58
"Chamorro","Bengali",0.581818181818182
"Samoan","Bengali",0.469090909090909
"Tongan","Bengali",0.514545454545454
"Maori","Bengali",0.730909090909091
"Hawaiian","Bengali",0.454545454545454
"Inupiak","Bengali",1
"Cheyenne","Bengali",0.932727272727273
"Choctaw","Bengali",0.712727272727272
"Muscogee","Bengali",0.727272727272727
"Cherokee","Bengali",0.818181818181818
"Navajo","Bengali",0.825454545454545
"Haitian","Bengali",0.627272727272727
"Aymara","Bengali",0.54
"Guarani","Bengali",0.66
"Herero","Kashmiri",0.870909090909091
"Zulu","Kashmiri",0.794545454545455
"Tswana","Kashmiri",0.765454545454545
"Ndonga","Kashmiri",0.772727272727273
"Swati","Kashmiri",0.809090909090909
"Tsonga","Kashmiri",0.694545454545454
"Venda","Kashmiri",0.687272727272727
"Kongo","Kashmiri",0.443636363636363
"Kikuyu","Kashmiri",0.66
"Luganda","Kashmiri",0.661818181818182
"Kinyarwanda","Kashmiri",0.761818181818182
"Kirundi","Kashmiri",0.763636363636363
"Igbo","Kashmiri",0.601818181818182
"Bambara","Kashmiri",0.783636363636363
"Amharic","Kashmiri",0.749090909090909
"Kanuri","Kashmiri",0.818181818181818
"Wolof","Kashmiri",0.676363636363636
"Egyptian Arabic","Kashmiri",0.576363636363637
"Kabyle","Kashmiri",0.545454545454545
"Neapolitan","Kashmiri",0.598181818181818
"Spanish","Kashmiri",0.356363636363636
"English","Kashmiri",0.556363636363636
"French","Kashmiri",0.46
"Dutch","Kashmiri",0.370909090909091
"Icelandic","Kashmiri",0.392727272727273
"Irish","Kashmiri",0.434545454545455
"Serbian","Kashmiri",0.705454545454545
"Russian","Kashmiri",0.521818181818182
"Bashkir","Kashmiri",0.696363636363636
"Chuvash","Kashmiri",0.470909090909091
"Erzya","Kashmiri",0.44
"Estonian","Kashmiri",0.669090909090909
"Gagauz","Kashmiri",0.627272727272727
"Latvian","Kashmiri",0.707272727272727
"Vepsian","Kashmiri",0.429090909090909
"Czech","Kashmiri",0.58
"Bulgarian","Kashmiri",0.692727272727273
"Lithuanian","Kashmiri",0.565454545454545
"Kalmyk","Kashmiri",0.892727272727272
"Armenian","Kashmiri",0.589090909090909
"Kurdish (Sorani)","Kashmiri",0.670909090909091
"Abkhazian","Kashmiri",0.683636363636364
"Turkish","Kashmiri",0.396363636363636
"Hebrew","Kashmiri",0.576363636363637
"Eastern Punjabi","Kashmiri",0.936363636363636
"Kazakh","Kashmiri",0.923636363636363
"Sakha","Kashmiri",0.878181818181818
"Korean","Kashmiri",0.481818181818182
"Nuosu","Kashmiri",0.610909090909091
"Japanese","Kashmiri",0.6
"Tibetan","Kashmiri",0.567272727272727
"Bengali","Kashmiri",0.436363636363636
"Kashmiri","Kashmiri",0
"Telugu","Kashmiri",0.449090909090909
"Tamil","Kashmiri",0.445454545454545
"Malayalam","Kashmiri",0.527272727272727
"Burmese","Kashmiri",0.470909090909091
"Vietnamese","Kashmiri",0.46
"Khmer","Kashmiri",0.476363636363636
"Malay","Kashmiri",0.463636363636364
"Thai","Kashmiri",0.349090909090909
"Cebuano","Kashmiri",0.443636363636364
"Banyumasan","Kashmiri",0.561818181818182
"Minangkabau","Kashmiri",0.450909090909091
"Chamorro","Kashmiri",0.46
"Samoan","Kashmiri",0.447272727272727
"Tongan","Kashmiri",0.467272727272727
"Maori","Kashmiri",0.583636363636364
"Hawaiian","Kashmiri",0.305454545454545
"Inupiak","Kashmiri",0.969090909090909
"Cheyenne","Kashmiri",0.934545454545454
"Choctaw","Kashmiri",0.790909090909091
"Muscogee","Kashmiri",0.627272727272727
"Cherokee","Kashmiri",0.692727272727273
"Navajo","Kashmiri",0.865454545454545
"Haitian","Kashmiri",0.494545454545454
"Aymara","Kashmiri",0.472727272727273
"Guarani","Kashmiri",0.489090909090909
"Herero","Telugu",0.76
"Zulu","Telugu",0.667272727272727
"Tswana","Telugu",0.661818181818182
"Ndonga","Telugu",0.656363636363636
"Swati","Telugu",0.727272727272727
"Tsonga","Telugu",0.472727272727273
"Venda","Telugu",0.476363636363636
"Kongo","Telugu",0.363636363636363
"Kikuyu","Telugu",0.636363636363637
"Luganda","Telugu",0.536363636363636
"Kinyarwanda","Telugu",0.627272727272727
"Kirundi","Telugu",0.634545454545455
"Igbo","Telugu",0.387272727272727
"Bambara","Telugu",0.727272727272727
"Amharic","Telugu",0.538181818181818
"Kanuri","Telugu",0.727272727272727
"Wolof","Telugu",0.545454545454546
"Egyptian Arabic","Telugu",0.523636363636364
"Kabyle","Telugu",0.267272727272727
"Neapolitan","Telugu",0.636363636363637
"Spanish","Telugu",0.532727272727273
"English","Telugu",0.643636363636364
"French","Telugu",0.543636363636364
"Dutch","Telugu",0.558181818181818
"Icelandic","Telugu",0.518181818181818
"Irish","Telugu",0.441818181818182
"Serbian","Telugu",0.754545454545454
"Russian","Telugu",0.454545454545454
"Bashkir","Telugu",0.545454545454546
"Chuvash","Telugu",0.363636363636363
"Erzya","Telugu",0.545454545454546
"Estonian","Telugu",0.54
"Gagauz","Telugu",0.454545454545454
"Latvian","Telugu",0.545454545454546
"Vepsian","Telugu",0.454545454545454
"Czech","Telugu",0.496363636363636
"Bulgarian","Telugu",0.532727272727273
"Lithuanian","Telugu",0.463636363636364
"Kalmyk","Telugu",0.756363636363636
"Armenian","Telugu",0.547272727272727
"Kurdish (Sorani)","Telugu",0.545454545454546
"Abkhazian","Telugu",0.56
"Turkish","Telugu",0.347272727272727
"Hebrew","Telugu",0.538181818181818
"Eastern Punjabi","Telugu",0.636363636363637
"Kazakh","Telugu",0.818181818181818
"Sakha","Telugu",0.818181818181818
"Korean","Telugu",0.727272727272727
"Nuosu","Telugu",0.456363636363636
"Japanese","Telugu",0.636363636363637
"Tibetan","Telugu",0.541818181818182
"Bengali","Telugu",0.636363636363637
