"Var1","Var2","value"
"Bambara","Korean",0.571428571428571
"Amharic","Korean",0.5
"Kanuri","Korean",0.5
"Wolof","Korean",0.678571428571429
"Egyptian Arabic","Korean",0.571428571428571
"Kabyle","Korean",0.428571428571429
"Neapolitan","Korean",0.5
"Spanish","Korean",0.535714285714286
"English","Korean",0.5
"French","Korean",0.571428571428571
"Dutch","Korean",0.5
"Icelandic","Korean",0.464285714285714
"Irish","Korean",0.464285714285714
"Serbian","Korean",0.392857142857143
"Russian","Korean",0.607142857142857
"Bashkir","Korean",0.678571428571429
"Chuvash","Korean",0.607142857142857
"Erzya","Korean",0.535714285714286
"Estonian","Korean",0.678571428571429
"Gagauz","Korean",0.607142857142857
"Latvian","Korean",0.607142857142857
"Vepsian","Korean",0.642857142857143
"Czech","Korean",0.428571428571429
"Bulgarian","Korean",0.5
"Lithuanian","Korean",0.392857142857143
"Kalmyk","Korean",0.392857142857143
"Armenian","Korean",0.571428571428571
"Kurdish (Sorani)","Korean",0.571428571428571
"Abkhazian","Korean",0.392857142857143
"Turkish","Korean",0.464285714285714
"Hebrew","Korean",0.5
"Eastern Punjabi","Korean",0.571428571428571
"Kazakh","Korean",0.535714285714286
"Sakha","Korean",0.571428571428571
"Korean","Korean",0
"Nuosu","Korean",0.678571428571429
"Japanese","Korean",0.392857142857143
"Tibetan","Korean",0.357142857142857
"Bengali","Korean",0.607142857142857
"Kashmiri","Korean",0.464285714285714
"Telugu","Korean",0.428571428571429
"Tamil","Korean",0.535714285714286
"Malayalam","Korean",0.714285714285714
"Burmese","Korean",0.607142857142857
"Vietnamese","Korean",0.321428571428571
"Khmer","Korean",0.642857142857143
"Malay","Korean",0.571428571428571
"Thai","Korean",0.642857142857143
"Cebuano","Korean",0.464285714285714
"Banyumasan","Korean",0.607142857142857
"Minangkabau","Korean",0.785714285714286
"Chamorro","Korean",0.535714285714286
"Samoan","Korean",0.678571428571429
"Tongan","Korean",0.464285714285714
"Maori","Korean",0.714285714285714
"Hawaiian","Korean",0.678571428571429
"Cheyenne","Korean",0.642857142857143
"Choctaw","Korean",0.571428571428571
"Muscogee","Korean",0.714285714285714
"Cherokee","Korean",0.678571428571429
"Navajo","Korean",0.607142857142857
"Haitian","Korean",0.5
"Aymara","Korean",0.321428571428571
"Guarani","Korean",0.607142857142857
"Herero","Nuosu",0.642857142857143
"Zulu","Nuosu",0.5
"Tswana","Nuosu",0.607142857142857
"Ndonga","Nuosu",0.785714285714286
"Swati","Nuosu",0.535714285714286
"Tsonga","Nuosu",0.5
"Venda","Nuosu",0.464285714285714
"Kongo","Nuosu",0.5
"Kikuyu","Nuosu",0.535714285714286
"Luganda","Nuosu",0.75
"Kinyarwanda","Nuosu",0.428571428571429
"Kirundi","Nuosu",0.571428571428571
"Igbo","Nuosu",0.571428571428571
"Bambara","Nuosu",0.392857142857143
"Amharic","Nuosu",0.821428571428571
"Kanuri","Nuosu",0.714285714285714
"Wolof","Nuosu",0.571428571428571
"Egyptian Arabic","Nuosu",0.428571428571429
"Kabyle","Nuosu",0.5
"Neapolitan","Nuosu",0.821428571428571
"Spanish","Nuosu",0.75
"English","Nuosu",0.821428571428571
"French","Nuosu",0.821428571428571
"Dutch","Nuosu",0.785714285714286
"Icelandic","Nuosu",0.678571428571429
"Irish","Nuosu",0.75
"Serbian","Nuosu",0.571428571428571
"Russian","Nuosu",0.75
"Bashkir","Nuosu",0.607142857142857
"Chuvash","Nuosu",0.821428571428571
"Erzya","Nuosu",0.75
"Estonian","Nuosu",0.821428571428571
"Gagauz","Nuosu",0.785714285714286
"Latvian","Nuosu",0.714285714285714
"Vepsian","Nuosu",0.642857142857143
"Czech","Nuosu",0.785714285714286
"Bulgarian","Nuosu",0.714285714285714
"Lithuanian","Nuosu",0.785714285714286
"Kalmyk","Nuosu",0.535714285714286
"Armenian","Nuosu",0.75
"Kurdish (Sorani)","Nuosu",0.535714285714286
"Abkhazian","Nuosu",0.464285714285714
"Turkish","Nuosu",0.535714285714286
"Hebrew","Nuosu",0.535714285714286
"Eastern Punjabi","Nuosu",0.464285714285714
"Kazakh","Nuosu",0.535714285714286
"Sakha","Nuosu",0.428571428571429
"Korean","Nuosu",0.678571428571429
"Nuosu","Nuosu",0
"Japanese","Nuosu",0.785714285714286
"Tibetan","Nuosu",0.642857142857143
"Bengali","Nuosu",0.642857142857143
"Kashmiri","Nuosu",0.428571428571429
"Telugu","Nuosu",0.428571428571429
"Tamil","Nuosu",0.464285714285714
"Malayalam","Nuosu",0.607142857142857
"Burmese","Nuosu",0.785714285714286
"Vietnamese","Nuosu",0.607142857142857
"Khmer","Nuosu",0.642857142857143
"Malay","Nuosu",0.678571428571429
"Thai","Nuosu",0.642857142857143
"Cebuano","Nuosu",0.714285714285714
"Banyumasan","Nuosu",0.678571428571429
"Minangkabau","Nuosu",0.714285714285714
"Chamorro","Nuosu",0.75
"Samoan","Nuosu",0.642857142857143
"Tongan","Nuosu",0.642857142857143
"Maori","Nuosu",0.678571428571429
"Hawaiian","Nuosu",0.678571428571429
"Cheyenne","Nuosu",0.785714285714286
"Choctaw","Nuosu",0.785714285714286
"Muscogee","Nuosu",0.785714285714286
"Cherokee","Nuosu",0.714285714285714
"Navajo","Nuosu",0.857142857142857
"Haitian","Nuosu",0.678571428571429
"Aymara","Nuosu",0.607142857142857
"Guarani","Nuosu",0.678571428571429
"Herero","Japanese",0.678571428571429
"Zulu","Japanese",0.678571428571429
"Tswana","Japanese",0.678571428571429
"Ndonga","Japanese",0.571428571428571
"Swati","Japanese",0.642857142857143
"Tsonga","Japanese",0.714285714285714
"Venda","Japanese",0.785714285714286
"Kongo","Japanese",0.714285714285714
"Kikuyu","Japanese",0.714285714285714
"Luganda","Japanese",0.642857142857143
"Kinyarwanda","Japanese",0.607142857142857
"Kirundi","Japanese",0.607142857142857
"Igbo","Japanese",0.642857142857143
"Bambara","Japanese",0.75
"Amharic","Japanese",0.357142857142857
"Kanuri","Japanese",0.25
"Wolof","Japanese",0.821428571428571
"Egyptian Arabic","Japanese",0.642857142857143
"Kabyle","Japanese",0.535714285714286
"Neapolitan","Japanese",0.464285714285714
"Spanish","Japanese",0.357142857142857
"English","Japanese",0.428571428571429
"French","Japanese",0.392857142857143
"Dutch","Japanese",0.392857142857143
"Icelandic","Japanese",0.321428571428571
"Irish","Japanese",0.214285714285714
"Serbian","Japanese",0.535714285714286
"Russian","Japanese",0.428571428571429
"Bashkir","Japanese",0.571428571428571
"Chuvash","Japanese",0.428571428571429
"Erzya","Japanese",0.464285714285714
"Estonian","Japanese",0.535714285714286
"Gagauz","Japanese",0.428571428571429
"Latvian","Japanese",0.357142857142857
"Vepsian","Japanese",0.428571428571429
"Czech","Japanese",0.178571428571429
"Bulgarian","Japanese",0.285714285714286
"Lithuanian","Japanese",0.214285714285714
"Kalmyk","Japanese",0.464285714285714
"Armenian","Japanese",0.464285714285714
"Kurdish (Sorani)","Japanese",0.642857142857143
"Abkhazian","Japanese",0.607142857142857
"Turkish","Japanese",0.571428571428571
"Hebrew","Japanese",0.607142857142857
"Eastern Punjabi","Japanese",0.678571428571429
"Kazakh","Japanese",0.75
"Sakha","Japanese",0.607142857142857
"Korean","Japanese",0.392857142857143
"Nuosu","Japanese",0.785714285714286
"Japanese","Japanese",0
"Tibetan","Japanese",0.464285714285714
"Bengali","Japanese",0.642857142857143
"Kashmiri","Japanese",0.607142857142857
"Telugu","Japanese",0.714285714285714
"Tamil","Japanese",0.678571428571429
"Malayalam","Japanese",0.785714285714286
"Burmese","Japanese",0.5
"Vietnamese","Japanese",0.571428571428571
"Khmer","Japanese",0.464285714285714
"Malay","Japanese",0.357142857142857
"Thai","Japanese",0.535714285714286
"Cebuano","Japanese",0.428571428571429
"Banyumasan","Japanese",0.428571428571429
"Minangkabau","Japanese",0.785714285714286
"Chamorro","Japanese",0.357142857142857
"Samoan","Japanese",0.571428571428571
"Tongan","Japanese",0.5
"Maori","Japanese",0.607142857142857
"Hawaiian","Japanese",0.642857142857143
"Cheyenne","Japanese",0.5
"Choctaw","Japanese",0.607142857142857
"Muscogee","Japanese",0.714285714285714
"Cherokee","Japanese",0.678571428571429
"Navajo","Japanese",0.642857142857143
"Haitian","Japanese",0.535714285714286
"Aymara","Japanese",0.535714285714286
"Guarani","Japanese",0.428571428571429
"Herero","Tibetan",0.75
"Zulu","Tibetan",0.428571428571429
"Tswana","Tibetan",0.714285714285714
"Ndonga","Tibetan",0.714285714285714
"Swati","Tibetan",0.535714285714286
"Tsonga","Tibetan",0.5
"Venda","Tibetan",0.607142857142857
"Kongo","Tibetan",0.714285714285714
"Kikuyu","Tibetan",0.464285714285714
"Luganda","Tibetan",0.571428571428571
"Kinyarwanda","Tibetan",0.392857142857143
"Kirundi","Tibetan",0.5
"Igbo","Tibetan",0.428571428571429
"Bambara","Tibetan",0.5
"Amharic","Tibetan",0.607142857142857
"Kanuri","Tibetan",0.571428571428571
"Wolof","Tibetan",0.714285714285714
"Egyptian Arabic","Tibetan",0.535714285714286
"Kabyle","Tibetan",0.357142857142857
"Neapolitan","Tibetan",0.642857142857143
"Spanish","Tibetan",0.5
"English","Tibetan",0.607142857142857
"French","Tibetan",0.535714285714286
"Dutch","Tibetan",0.571428571428571
"Icelandic","Tibetan",0.571428571428571
"Irish","Tibetan",0.5
"Serbian","Tibetan",0.5
"Russian","Tibetan",0.571428571428571
"Bashkir","Tibetan",0.607142857142857
"Chuvash","Tibetan",0.642857142857143
"Erzya","Tibetan",0.392857142857143
"Estonian","Tibetan",0.678571428571429
"Gagauz","Tibetan",0.571428571428571
"Latvian","Tibetan",0.5
"Vepsian","Tibetan",0.571428571428571
"Czech","Tibetan",0.464285714285714
"Bulgarian","Tibetan",0.642857142857143
"Lithuanian","Tibetan",0.5
"Kalmyk","Tibetan",0.5
"Armenian","Tibetan",0.607142857142857
"Kurdish (Sorani)","Tibetan",0.535714285714286
"Abkhazian","Tibetan",0.392857142857143
"Turkish","Tibetan",0.357142857142857
"Hebrew","Tibetan",0.392857142857143
"Eastern Punjabi","Tibetan",0.464285714285714
"Kazakh","Tibetan",0.5
"Sakha","Tibetan",0.464285714285714
"Korean","Tibetan",0.357142857142857
"Nuosu","Tibetan",0.642857142857143
"Japanese","Tibetan",0.464285714285714
"Tibetan","Tibetan",0
"Bengali","Tibetan",0.464285714285714
"Kashmiri","Tibetan",0.428571428571429
"Telugu","Tibetan",0.392857142857143
"Tamil","Tibetan",0.428571428571429
"Malayalam","Tibetan",0.75
"Burmese","Tibetan",0.678571428571429
"Vietnamese","Tibetan",0.321428571428571
"Khmer","Tibetan",0.571428571428571
"Malay","Tibetan",0.607142857142857
"Thai","Tibetan",0.607142857142857
"Cebuano","Tibetan",0.535714285714286
"Banyumasan","Tibetan",0.464285714285714
"Minangkabau","Tibetan",0.821428571428571
"Chamorro","Tibetan",0.5
"Samoan","Tibetan",0.642857142857143
"Tongan","Tibetan",0.642857142857143
"Maori","Tibetan",0.714285714285714
"Hawaiian","Tibetan",0.642857142857143
"Cheyenne","Tibetan",0.678571428571429
"Choctaw","Tibetan",0.678571428571429
"Muscogee","Tibetan",0.714285714285714
"Cherokee","Tibetan",0.678571428571429
"Navajo","Tibetan",0.678571428571429
"Haitian","Tibetan",0.571428571428571
"Aymara","Tibetan",0.428571428571429
"Guarani","Tibetan",0.678571428571429
"Herero","Bengali",0.785714285714286
"Zulu","Bengali",0.5
"Tswana","Bengali",0.607142857142857
"Ndonga","Bengali",0.75
"Swati","Bengali",0.607142857142857
"Tsonga","Bengali",0.535714285714286
"Venda","Bengali",0.535714285714286
"Kongo","Bengali",0.714285714285714
"Kikuyu","Bengali",0.535714285714286
"Luganda","Bengali",0.75
"Kinyarwanda","Bengali",0.428571428571429
"Kirundi","Bengali",0.607142857142857
"Igbo","Bengali",0.428571428571429
"Bambara","Bengali",0.5
"Amharic","Bengali",0.607142857142857
"Kanuri","Bengali",0.607142857142857
"Wolof","Bengali",0.642857142857143
"Egyptian Arabic","Bengali",0.642857142857143
"Kabyle","Bengali",0.428571428571429
"Neapolitan","Bengali",0.678571428571429
"Spanish","Bengali",0.607142857142857
"English","Bengali",0.642857142857143
"French","Bengali",0.535714285714286
"Dutch","Bengali",0.607142857142857
"Icelandic","Bengali",0.571428571428571
"Irish","Bengali",0.464285714285714
"Serbian","Bengali",0.5
"Russian","Bengali",0.607142857142857
"Bashkir","Bengali",0.392857142857143
"Chuvash","Bengali",0.571428571428571
"Erzya","Bengali",0.321428571428571
"Estonian","Bengali",0.785714285714286
"Gagauz","Bengali",0.5
"Latvian","Bengali",0.535714285714286
"Vepsian","Bengali",0.464285714285714
"Czech","Bengali",0.571428571428571
"Bulgarian","Bengali",0.607142857142857
"Lithuanian","Bengali",0.571428571428571
"Kalmyk","Bengali",0.464285714285714
"Armenian","Bengali",0.571428571428571
"Kurdish (Sorani)","Bengali",0.464285714285714
"Abkhazian","Bengali",0.535714285714286
"Turkish","Bengali",0.464285714285714
"Hebrew","Bengali",0.571428571428571
"Eastern Punjabi","Bengali",0.535714285714286
"Kazakh","Bengali",0.535714285714286
"Sakha","Bengali",0.642857142857143
"Korean","Bengali",0.607142857142857
"Nuosu","Bengali",0.642857142857143
"Japanese","Bengali",0.642857142857143
"Tibetan","Bengali",0.464285714285714
"Bengali","Bengali",0
"Kashmiri","Bengali",0.428571428571429
"Telugu","Bengali",0.535714285714286
"Tamil","Bengali",0.428571428571429
"Malayalam","Bengali",0.75
"Burmese","Bengali",0.607142857142857
"Vietnamese","Bengali",0.464285714285714
"Khmer","Bengali",0.607142857142857
"Malay","Bengali",0.571428571428571
"Thai","Bengali",0.535714285714286
"Cebuano","Bengali",0.607142857142857
"Banyumasan","Bengali",0.642857142857143
"Minangkabau","Bengali",0.75
"Chamorro","Bengali",0.535714285714286
"Samoan","Bengali",0.392857142857143
"Tongan","Bengali",0.5
"Maori","Bengali",0.607142857142857
"Hawaiian","Bengali",0.5
"Cheyenne","Bengali",0.535714285714286
"Choctaw","Bengali",0.678571428571429
"Muscogee","Bengali",0.535714285714286
"Cherokee","Bengali",0.642857142857143
"Navajo","Bengali",0.714285714285714
"Haitian","Bengali",0.571428571428571
"Aymara","Bengali",0.357142857142857
"Guarani","Bengali",0.607142857142857
"Herero","Kashmiri",0.642857142857143
"Zulu","Kashmiri",0.392857142857143
"Tswana","Kashmiri",0.5
"Ndonga","Kashmiri",0.678571428571429
"Swati","Kashmiri",0.5
"Tsonga","Kashmiri",0.464285714285714
"Venda","Kashmiri",0.535714285714286
"Kongo","Kashmiri",0.571428571428571
"Kikuyu","Kashmiri",0.428571428571429
"Luganda","Kashmiri",0.607142857142857
"Kinyarwanda","Kashmiri",0.357142857142857
"Kirundi","Kashmiri",0.5
"Igbo","Kashmiri",0.392857142857143
"Bambara","Kashmiri",0.5
"Amharic","Kashmiri",0.642857142857143
"Kanuri","Kashmiri",0.464285714285714
"Wolof","Kashmiri",0.607142857142857
"Egyptian Arabic","Kashmiri",0.25
"Kabyle","Kashmiri",0.214285714285714
"Neapolitan","Kashmiri",0.642857142857143
"Spanish","Kashmiri",0.464285714285714
"English","Kashmiri",0.535714285714286
"French","Kashmiri",0.607142857142857
"Dutch","Kashmiri",0.464285714285714
"Icelandic","Kashmiri",0.464285714285714
"Irish","Kashmiri",0.535714285714286
"Serbian","Kashmiri",0.5
"Russian","Kashmiri",0.535714285714286
"Bashkir","Kashmiri",0.607142857142857
"Chuvash","Kashmiri",0.678571428571429
"Erzya","Kashmiri",0.571428571428571
"Estonian","Kashmiri",0.571428571428571
"Gagauz","Kashmiri",0.571428571428571
"Latvian","Kashmiri",0.5
"Vepsian","Kashmiri",0.571428571428571
"Czech","Kashmiri",0.571428571428571
"Bulgarian","Kashmiri",0.392857142857143
"Lithuanian","Kashmiri",0.535714285714286
"Kalmyk","Kashmiri",0.464285714285714
"Armenian","Kashmiri",0.535714285714286
"Kurdish (Sorani)","Kashmiri",0.321428571428571
"Abkhazian","Kashmiri",0.428571428571429
"Turkish","Kashmiri",0.142857142857143
"Hebrew","Kashmiri",0.214285714285714
"Eastern Punjabi","Kashmiri",0.357142857142857
"Kazakh","Kashmiri",0.428571428571429
"Sakha","Kashmiri",0.464285714285714
"Korean","Kashmiri",0.464285714285714
"Nuosu","Kashmiri",0.428571428571429
"Japanese","Kashmiri",0.607142857142857
"Tibetan","Kashmiri",0.428571428571429
"Bengali","Kashmiri",0.428571428571429
"Kashmiri","Kashmiri",0
"Telugu","Kashmiri",0.357142857142857
"Tamil","Kashmiri",0.321428571428571
"Malayalam","Kashmiri",0.607142857142857
"Burmese","Kashmiri",0.607142857142857
"Vietnamese","Kashmiri",0.392857142857143
"Khmer","Kashmiri",0.464285714285714
"Malay","Kashmiri",0.428571428571429
"Thai","Kashmiri",0.464285714285714
"Cebuano","Kashmiri",0.428571428571429
"Banyumasan","Kashmiri",0.535714285714286
"Minangkabau","Kashmiri",0.75
"Chamorro","Kashmiri",0.535714285714286
"Samoan","Kashmiri",0.5
"Tongan","Kashmiri",0.464285714285714
"Maori","Kashmiri",0.571428571428571
"Hawaiian","Kashmiri",0.535714285714286
"Cheyenne","Kashmiri",0.642857142857143
"Choctaw","Kashmiri",0.607142857142857
"Muscogee","Kashmiri",0.535714285714286
"Cherokee","Kashmiri",0.535714285714286
"Navajo","Kashmiri",0.571428571428571
"Haitian","Kashmiri",0.5
"Aymara","Kashmiri",0.428571428571429
"Guarani","Kashmiri",0.428571428571429
"Herero","Telugu",0.535714285714286
"Zulu","Telugu",0.428571428571429
"Tswana","Telugu",0.607142857142857
"Ndonga","Telugu",0.821428571428571
"Swati","Telugu",0.464285714285714
"Tsonga","Telugu",0.5
"Venda","Telugu",0.392857142857143
"Kongo","Telugu",0.607142857142857
"Kikuyu","Telugu",0.428571428571429
"Luganda","Telugu",0.571428571428571
"Kinyarwanda","Telugu",0.357142857142857
"Kirundi","Telugu",0.357142857142857
"Igbo","Telugu",0.428571428571429
"Bambara","Telugu",0.285714285714286
"Amharic","Telugu",0.75
"Kanuri","Telugu",0.678571428571429
"Wolof","Telugu",0.5
"Egyptian Arabic","Telugu",0.464285714285714
"Kabyle","Telugu",0.392857142857143
"Neapolitan","Telugu",0.714285714285714
"Spanish","Telugu",0.642857142857143
"English","Telugu",0.678571428571429
"French","Telugu",0.678571428571429
"Dutch","Telugu",0.642857142857143
"Icelandic","Telugu",0.535714285714286
"Irish","Telugu",0.642857142857143
"Serbian","Telugu",0.357142857142857
"Russian","Telugu",0.678571428571429
"Bashkir","Telugu",0.714285714285714
"Chuvash","Telugu",0.75
"Erzya","Telugu",0.571428571428571
"Estonian","Telugu",0.678571428571429
"Gagauz","Telugu",0.678571428571429
"Latvian","Telugu",0.607142857142857
"Vepsian","Telugu",0.678571428571429
"Czech","Telugu",0.642857142857143
"Bulgarian","Telugu",0.642857142857143
"Lithuanian","Telugu",0.607142857142857
"Kalmyk","Telugu",0.571428571428571
"Armenian","Telugu",0.642857142857143
"Kurdish (Sorani)","Telugu",0.464285714285714
"Abkhazian","Telugu",0.464285714285714
"Turkish","Telugu",0.392857142857143
"Hebrew","Telugu",0.392857142857143
"Eastern Punjabi","Telugu",0.428571428571429
"Kazakh","Telugu",0.5
"Sakha","Telugu",0.571428571428571
"Korean","Telugu",0.428571428571429
"Nuosu","Telugu",0.428571428571429
"Japanese","Telugu",0.714285714285714
"Tibetan","Telugu",0.392857142857143
"Bengali","Telugu",0.535714285714286
"Kashmiri","Telugu",0.357142857142857
"Telugu","Telugu",0
"Tamil","Telugu",0.214285714285714
"Malayalam","Telugu",0.428571428571429
"Burmese","Telugu",0.714285714285714
"Vietnamese","Telugu",0.392857142857143
"Khmer","Telugu",0.678571428571429
"Malay","Telugu",0.642857142857143
"Thai","Telugu",0.607142857142857
"Cebuano","Telugu",0.607142857142857
"Banyumasan","Telugu",0.642857142857143
"Minangkabau","Telugu",0.714285714285714
"Chamorro","Telugu",0.642857142857143
"Samoan","Telugu",0.642857142857143
"Tongan","Telugu",0.571428571428571
"Maori","Telugu",0.642857142857143
"Hawaiian","Telugu",0.678571428571429
"Cheyenne","Telugu",0.75
"Choctaw","Telugu",0.678571428571429
"Muscogee","Telugu",0.678571428571429
"Cherokee","Telugu",0.642857142857143
"Navajo","Telugu",0.607142857142857
"Haitian","Telugu",0.571428571428571
"Aymara","Telugu",0.5
"Guarani","Telugu",0.642857142857143
"Herero","Tamil",0.607142857142857
"Zulu","Tamil",0.428571428571429
"Tswana","Tamil",0.571428571428571
"Ndonga","Tamil",0.821428571428571
"Swati","Tamil",0.5
"Tsonga","Tamil",0.535714285714286
"Venda","Tamil",0.428571428571429
"Kongo","Tamil",0.607142857142857
"Kikuyu","Tamil",0.535714285714286
"Luganda","Tamil",0.678571428571429
"Kinyarwanda","Tamil",0.285714285714286
"Kirundi","Tamil",0.285714285714286
"Igbo","Tamil",0.464285714285714
"Bambara","Tamil",0.392857142857143
"Amharic","Tamil",0.714285714285714
"Kanuri","Tamil",0.678571428571429
"Wolof","Tamil",0.428571428571429
"Egyptian Arabic","Tamil",0.428571428571429
"Kabyle","Tamil",0.392857142857143
"Neapolitan","Tamil",0.75
"Spanish","Tamil",0.607142857142857
"English","Tamil",0.714285714285714
"French","Tamil",0.642857142857143
"Dutch","Tamil",0.642857142857143
"Icelandic","Tamil",0.535714285714286
