"Var1","Var2","value"
"Bashkir","Japanese",0.501538461538461
"Chuvash","Japanese",0.358461538461539
"Erzya","Japanese",0.513846153846154
"Estonian","Japanese",0.299230769230769
"Gagauz","Japanese",0.513076923076923
"Latvian","Japanese",0.369230769230769
"Vepsian","Japanese",0.507692307692308
"Czech","Japanese",0.368461538461539
"Bulgarian","Japanese",0.465384615384615
"Lithuanian","Japanese",0.433846153846154
"Kalmyk","Japanese",0.820769230769231
"Armenian","Japanese",0.523846153846154
"Kurdish (Sorani)","Japanese",0.668461538461539
"Abkhazian","Japanese",0.618461538461539
"Turkish","Japanese",0.466923076923077
"Hebrew","Japanese",0.668461538461539
"Eastern Punjabi","Japanese",0.633846153846154
"Kazakh","Japanese",0.835384615384616
"Sakha","Japanese",0.769230769230769
"Korean","Japanese",0.346153846153846
"Nuosu","Japanese",0.735384615384616
"Japanese","Japanese",0
"Tibetan","Japanese",0.545384615384616
"Bengali","Japanese",0.573846153846154
"Kashmiri","Japanese",0.543846153846154
"Telugu","Japanese",0.517692307692308
"Tamil","Japanese",0.523076923076923
"Malayalam","Japanese",0.576923076923077
"Burmese","Japanese",0.498461538461539
"Vietnamese","Japanese",0.538461538461539
"Khmer","Japanese",0.489230769230769
"Malay","Japanese",0.672307692307692
"Thai","Japanese",0.384615384615385
"Cebuano","Japanese",0.341538461538462
"Banyumasan","Japanese",0.353846153846154
"Minangkabau","Japanese",0.674615384615385
"Chamorro","Japanese",0.456923076923077
"Samoan","Japanese",0.676153846153846
"Tongan","Japanese",0.686923076923077
"Maori","Japanese",0.707692307692308
"Hawaiian","Japanese",0.690769230769231
"Inupiak","Japanese",0.691538461538462
"Cheyenne","Japanese",0.709230769230769
"Choctaw","Japanese",0.629230769230769
"Muscogee","Japanese",0.692307692307693
"Cherokee","Japanese",0.723076923076923
"Navajo","Japanese",0.76
"Haitian","Japanese",0.56
"Aymara","Japanese",0.606923076923077
"Guarani","Japanese",0.651538461538462
"Herero","Tibetan",0.716923076923077
"Zulu","Tibetan",0.728461538461538
"Tswana","Tibetan",0.726923076923077
"Ndonga","Tibetan",0.691538461538462
"Swati","Tibetan",0.728461538461538
"Tsonga","Tibetan",0.752307692307692
"Venda","Tibetan",0.661538461538462
"Kongo","Tibetan",0.677692307692308
"Kikuyu","Tibetan",0.580769230769231
"Luganda","Tibetan",0.564615384615385
"Kinyarwanda","Tibetan",0.677692307692308
"Kirundi","Tibetan",0.658461538461539
"Igbo","Tibetan",0.680769230769231
"Bambara","Tibetan",0.606923076923077
"Amharic","Tibetan",0.619230769230769
"Kanuri","Tibetan",0.591538461538462
"Wolof","Tibetan",0.693846153846154
"Egyptian Arabic","Tibetan",0.444615384615385
"Kabyle","Tibetan",0.6
"Neapolitan","Tibetan",0.533076923076923
"Spanish","Tibetan",0.513846153846154
"English","Tibetan",0.572307692307692
"French","Tibetan",0.536923076923077
"Dutch","Tibetan",0.454615384615385
"Icelandic","Tibetan",0.571538461538462
"Irish","Tibetan",0.49
"Serbian","Tibetan",0.606153846153846
"Russian","Tibetan",0.493076923076923
"Bashkir","Tibetan",0.524615384615384
"Chuvash","Tibetan",0.587692307692308
"Erzya","Tibetan",0.580769230769231
"Estonian","Tibetan",0.528461538461538
"Gagauz","Tibetan",0.499230769230769
"Latvian","Tibetan",0.533076923076923
"Vepsian","Tibetan",0.503076923076923
"Czech","Tibetan",0.471538461538462
"Bulgarian","Tibetan",0.476923076923077
"Lithuanian","Tibetan",0.473076923076923
"Kalmyk","Tibetan",0.786153846153846
"Armenian","Tibetan",0.391538461538462
"Kurdish (Sorani)","Tibetan",0.540769230769231
"Abkhazian","Tibetan",0.663846153846154
"Turkish","Tibetan",0.499230769230769
"Hebrew","Tibetan",0.353846153846154
"Eastern Punjabi","Tibetan",0.709230769230769
"Kazakh","Tibetan",0.733846153846154
"Sakha","Tibetan",0.618461538461539
"Korean","Tibetan",0.61
"Nuosu","Tibetan",0.640769230769231
"Japanese","Tibetan",0.545384615384616
"Tibetan","Tibetan",0
"Bengali","Tibetan",0.69
"Kashmiri","Tibetan",0.569230769230769
"Telugu","Tibetan",0.558461538461538
"Tamil","Tibetan",0.587692307692308
"Malayalam","Tibetan",0.690769230769231
"Burmese","Tibetan",0.529230769230769
"Vietnamese","Tibetan",0.516153846153846
"Khmer","Tibetan",0.517692307692308
"Malay","Tibetan",0.568461538461538
"Thai","Tibetan",0.488461538461539
"Cebuano","Tibetan",0.493846153846154
"Banyumasan","Tibetan",0.406923076923077
"Minangkabau","Tibetan",0.712307692307692
"Chamorro","Tibetan",0.595384615384616
"Samoan","Tibetan",0.757692307692307
"Tongan","Tibetan",0.717692307692308
"Maori","Tibetan",0.609230769230769
"Hawaiian","Tibetan",0.715384615384616
"Inupiak","Tibetan",0.702307692307692
"Cheyenne","Tibetan",0.734615384615385
"Choctaw","Tibetan",0.676923076923077
"Muscogee","Tibetan",0.682307692307692
"Cherokee","Tibetan",0.650769230769231
"Navajo","Tibetan",0.603846153846154
"Haitian","Tibetan",0.503846153846154
"Aymara","Tibetan",0.61
"Guarani","Tibetan",0.600769230769231
"Herero","Bengali",0.788461538461538
"Zulu","Bengali",0.691538461538461
"Tswana","Bengali",0.606153846153846
"Ndonga","Bengali",0.853846153846154
"Swati","Bengali",0.713076923076923
"Tsonga","Bengali",0.703076923076923
"Venda","Bengali",0.653076923076923
"Kongo","Bengali",0.726923076923077
"Kikuyu","Bengali",0.761538461538462
"Luganda","Bengali",0.767692307692308
"Kinyarwanda","Bengali",0.639230769230769
"Kirundi","Bengali",0.643846153846154
"Igbo","Bengali",0.659230769230769
"Bambara","Bengali",0.57
"Amharic","Bengali",0.733076923076923
"Kanuri","Bengali",0.766153846153846
"Wolof","Bengali",0.738461538461539
"Egyptian Arabic","Bengali",0.651538461538462
"Kabyle","Bengali",0.607692307692308
"Neapolitan","Bengali",0.644615384615384
"Spanish","Bengali",0.479230769230769
"English","Bengali",0.562307692307693
"French","Bengali",0.51
"Dutch","Bengali",0.485384615384615
"Icelandic","Bengali",0.698461538461539
"Irish","Bengali",0.590769230769231
"Serbian","Bengali",0.483076923076923
"Russian","Bengali",0.524615384615385
"Bashkir","Bengali",0.642307692307692
"Chuvash","Bengali",0.606153846153846
"Erzya","Bengali",0.604615384615385
"Estonian","Bengali",0.645384615384615
"Gagauz","Bengali",0.722307692307692
"Latvian","Bengali",0.686153846153847
"Vepsian","Bengali",0.57
"Czech","Bengali",0.566923076923077
"Bulgarian","Bengali",0.526923076923077
"Lithuanian","Bengali",0.579230769230769
"Kalmyk","Bengali",0.716153846153846
"Armenian","Bengali",0.655384615384616
"Kurdish (Sorani)","Bengali",0.625384615384615
"Abkhazian","Bengali",0.809230769230769
"Turkish","Bengali",0.564615384615385
"Hebrew","Bengali",0.769230769230769
"Eastern Punjabi","Bengali",0.48
"Kazakh","Bengali",0.823846153846154
"Sakha","Bengali",0.916153846153846
"Korean","Bengali",0.653076923076923
"Nuosu","Bengali",0.680769230769231
"Japanese","Bengali",0.573846153846154
"Tibetan","Bengali",0.69
"Bengali","Bengali",0
"Kashmiri","Bengali",0.395384615384616
"Telugu","Bengali",0.452307692307692
"Tamil","Bengali",0.422307692307692
"Malayalam","Bengali",0.26923076923077
"Burmese","Bengali",0.646923076923077
"Vietnamese","Bengali",0.496923076923077
"Khmer","Bengali",0.684615384615385
"Malay","Bengali",0.662307692307692
"Thai","Bengali",0.535384615384616
"Cebuano","Bengali",0.52
"Banyumasan","Bengali",0.607692307692308
"Minangkabau","Bengali",0.623076923076923
"Chamorro","Bengali",0.625384615384616
"Samoan","Bengali",0.403846153846154
"Tongan","Bengali",0.466923076923077
"Maori","Bengali",0.63
"Hawaiian","Bengali",0.55
"Inupiak","Bengali",0.805384615384615
"Cheyenne","Bengali",0.778461538461538
"Choctaw","Bengali",0.656923076923077
"Muscogee","Bengali",0.614615384615385
"Cherokee","Bengali",0.677692307692308
"Navajo","Bengali",0.81
"Haitian","Bengali",0.624615384615385
"Aymara","Bengali",0.55
"Guarani","Bengali",0.598461538461539
"Herero","Kashmiri",0.79
"Zulu","Kashmiri",0.699230769230769
"Tswana","Kashmiri",0.730769230769231
"Ndonga","Kashmiri",0.774615384615384
"Swati","Kashmiri",0.703076923076923
"Tsonga","Kashmiri",0.72
"Venda","Kashmiri",0.690769230769231
"Kongo","Kashmiri",0.663846153846154
"Kikuyu","Kashmiri",0.726923076923077
"Luganda","Kashmiri",0.648461538461539
"Kinyarwanda","Kashmiri",0.64
"Kirundi","Kashmiri",0.632307692307692
"Igbo","Kashmiri",0.642307692307692
"Bambara","Kashmiri",0.707692307692308
"Amharic","Kashmiri",0.609230769230769
"Kanuri","Kashmiri",0.723846153846154
"Wolof","Kashmiri",0.685384615384615
"Egyptian Arabic","Kashmiri",0.490769230769231
"Kabyle","Kashmiri",0.566923076923077
"Neapolitan","Kashmiri",0.506153846153846
"Spanish","Kashmiri",0.375384615384616
"English","Kashmiri",0.448461538461539
"French","Kashmiri",0.41
"Dutch","Kashmiri",0.370769230769231
"Icelandic","Kashmiri",0.58
"Irish","Kashmiri",0.44
"Serbian","Kashmiri",0.550769230769231
"Russian","Kashmiri",0.481538461538462
"Bashkir","Kashmiri",0.624615384615385
"Chuvash","Kashmiri",0.618461538461539
"Erzya","Kashmiri",0.582307692307693
"Estonian","Kashmiri",0.574615384615385
"Gagauz","Kashmiri",0.656923076923077
"Latvian","Kashmiri",0.609230769230769
"Vepsian","Kashmiri",0.546923076923077
"Czech","Kashmiri",0.461538461538462
"Bulgarian","Kashmiri",0.507692307692308
"Lithuanian","Kashmiri",0.456923076923077
"Kalmyk","Kashmiri",0.738461538461538
"Armenian","Kashmiri",0.508461538461539
"Kurdish (Sorani)","Kashmiri",0.643076923076923
"Abkhazian","Kashmiri",0.705384615384615
"Turkish","Kashmiri",0.380769230769231
"Hebrew","Kashmiri",0.612307692307692
"Eastern Punjabi","Kashmiri",0.647692307692308
"Kazakh","Kashmiri",0.786923076923077
"Sakha","Kashmiri",0.820769230769231
"Korean","Kashmiri",0.533846153846154
"Nuosu","Kashmiri",0.705384615384615
"Japanese","Kashmiri",0.543846153846154
"Tibetan","Kashmiri",0.569230769230769
"Bengali","Kashmiri",0.395384615384616
"Kashmiri","Kashmiri",0
"Telugu","Kashmiri",0.338461538461539
"Tamil","Kashmiri",0.333076923076923
"Malayalam","Kashmiri",0.424615384615385
"Burmese","Kashmiri",0.494615384615385
"Vietnamese","Kashmiri",0.518461538461538
"Khmer","Kashmiri",0.486923076923077
"Malay","Kashmiri",0.543076923076923
"Thai","Kashmiri",0.476153846153846
"Cebuano","Kashmiri",0.441538461538462
"Banyumasan","Kashmiri",0.527692307692308
"Minangkabau","Kashmiri",0.584615384615385
"Chamorro","Kashmiri",0.535384615384616
"Samoan","Kashmiri",0.523846153846154
"Tongan","Kashmiri",0.570769230769231
"Maori","Kashmiri",0.66
"Hawaiian","Kashmiri",0.564615384615385
"Inupiak","Kashmiri",0.763846153846154
"Cheyenne","Kashmiri",0.795384615384615
"Choctaw","Kashmiri",0.688461538461538
"Muscogee","Kashmiri",0.631538461538462
"Cherokee","Kashmiri",0.696923076923077
"Navajo","Kashmiri",0.752307692307692
"Haitian","Kashmiri",0.461538461538461
"Aymara","Kashmiri",0.569230769230769
"Guarani","Kashmiri",0.555384615384615
"Herero","Telugu",0.758461538461538
"Zulu","Telugu",0.606923076923077
"Tswana","Telugu",0.653076923076923
"Ndonga","Telugu",0.750769230769231
"Swati","Telugu",0.637692307692308
"Tsonga","Telugu",0.596153846153846
"Venda","Telugu",0.613846153846154
"Kongo","Telugu",0.645384615384615
"Kikuyu","Telugu",0.687692307692308
"Luganda","Telugu",0.606923076923077
"Kinyarwanda","Telugu",0.590769230769231
"Kirundi","Telugu",0.583846153846154
"Igbo","Telugu",0.556153846153846
"Bambara","Telugu",0.701538461538462
"Amharic","Telugu",0.533076923076923
"Kanuri","Telugu",0.697692307692308
"Wolof","Telugu",0.637692307692308
"Egyptian Arabic","Telugu",0.47
"Kabyle","Telugu",0.463076923076923
"Neapolitan","Telugu",0.482307692307692
"Spanish","Telugu",0.418461538461539
"English","Telugu",0.443846153846154
"French","Telugu",0.406153846153846
"Dutch","Telugu",0.411538461538462
"Icelandic","Telugu",0.651538461538462
"Irish","Telugu",0.399230769230769
"Serbian","Telugu",0.533076923076923
"Russian","Telugu",0.425384615384615
"Bashkir","Telugu",0.533076923076923
"Chuvash","Telugu",0.538461538461538
"Erzya","Telugu",0.615384615384615
"Estonian","Telugu",0.483846153846154
"Gagauz","Telugu",0.576923076923077
"Latvian","Telugu",0.522307692307692
"Vepsian","Telugu",0.550769230769231
"Czech","Telugu",0.38
"Bulgarian","Telugu",0.398461538461539
"Lithuanian","Telugu",0.381538461538462
"Kalmyk","Telugu",0.68
"Armenian","Telugu",0.452307692307692
"Kurdish (Sorani)","Telugu",0.557692307692308
"Abkhazian","Telugu",0.667692307692308
"Turkish","Telugu",0.326923076923077
"Hebrew","Telugu",0.607692307692308
"Eastern Punjabi","Telugu",0.488461538461539
"Kazakh","Telugu",0.750769230769231
"Sakha","Telugu",0.810769230769231
"Korean","Telugu",0.648461538461539
"Nuosu","Telugu",0.651538461538462
"Japanese","Telugu",0.517692307692308
"Tibetan","Telugu",0.558461538461538
"Bengali","Telugu",0.452307692307692
"Kashmiri","Telugu",0.338461538461539
"Telugu","Telugu",0
"Tamil","Telugu",0.197692307692308
"Malayalam","Telugu",0.471538461538461
"Burmese","Telugu",0.479230769230769
"Vietnamese","Telugu",0.479230769230769
"Khmer","Telugu",0.483076923076923
"Malay","Telugu",0.545384615384615
"Thai","Telugu",0.479230769230769
"Cebuano","Telugu",0.403076923076923
"Banyumasan","Telugu",0.442307692307692
"Minangkabau","Telugu",0.592307692307692
"Chamorro","Telugu",0.5
"Samoan","Telugu",0.536923076923077
"Tongan","Telugu",0.573846153846154
"Maori","Telugu",0.620769230769231
"Hawaiian","Telugu",0.646153846153846
"Inupiak","Telugu",0.671538461538462
"Cheyenne","Telugu",0.716153846153846
"Choctaw","Telugu",0.557692307692308
"Muscogee","Telugu",0.531538461538462
"Cherokee","Telugu",0.563076923076923
"Navajo","Telugu",0.706153846153846
"Haitian","Telugu",0.384615384615385
"Aymara","Telugu",0.502307692307692
"Guarani","Telugu",0.447692307692308
"Herero","Tamil",0.746153846153846
"Zulu","Tamil",0.625384615384616
"Tswana","Tamil",0.649230769230769
"Ndonga","Tamil",0.736153846153846
"Swati","Tamil",0.616153846153846
"Tsonga","Tamil",0.591538461538462
"Venda","Tamil",0.616923076923077
"Kongo","Tamil",0.647692307692308
"Kikuyu","Tamil",0.65
"Luganda","Tamil",0.626923076923077
"Kinyarwanda","Tamil",0.605384615384616
"Kirundi","Tamil",0.603846153846154
"Igbo","Tamil",0.553076923076923
"Bambara","Tamil",0.65923076923077
"Amharic","Tamil",0.539230769230769
"Kanuri","Tamil",0.670769230769231
"Wolof","Tamil",0.660769230769231
"Egyptian Arabic","Tamil",0.495384615384615
"Kabyle","Tamil",0.48
"Neapolitan","Tamil",0.526923076923077
"Spanish","Tamil",0.430769230769231
"English","Tamil",0.481538461538462
"French","Tamil",0.426923076923077
"Dutch","Tamil",0.433846153846154
"Icelandic","Tamil",0.651538461538462
"Irish","Tamil",0.42
"Serbian","Tamil",0.555384615384615
"Russian","Tamil",0.453076923076923
"Bashkir","Tamil",0.527692307692308
"Chuvash","Tamil",0.521538461538462
"Erzya","Tamil",0.589230769230769
"Estonian","Tamil",0.490769230769231
"Gagauz","Tamil",0.571538461538462
"Latvian","Tamil",0.541538461538462
"Vepsian","Tamil",0.555384615384615
"Czech","Tamil",0.404615384615385
"Bulgarian","Tamil",0.426153846153846
"Lithuanian","Tamil",0.394615384615385
"Kalmyk","Tamil",0.67923076923077
"Armenian","Tamil",0.465384615384615
"Kurdish (Sorani)","Tamil",0.597692307692308
"Abkhazian","Tamil",0.653076923076923
"Turkish","Tamil",0.33923076923077
"Hebrew","Tamil",0.636923076923077
"Eastern Punjabi","Tamil",0.525384615384615
"Kazakh","Tamil",0.757692307692308
"Sakha","Tamil",0.793846153846154
"Korean","Tamil",0.638461538461539
"Nuosu","Tamil",0.659230769230769
"Japanese","Tamil",0.523076923076923
"Tibetan","Tamil",0.587692307692308
"Bengali","Tamil",0.422307692307692
"Kashmiri","Tamil",0.333076923076923
"Telugu","Tamil",0.197692307692308
"Tamil","Tamil",0
"Malayalam","Tamil",0.490769230769231
"Burmese","Tamil",0.5
"Vietnamese","Tamil",0.573076923076923
"Khmer","Tamil",0.509230769230769
"Malay","Tamil",0.557692307692308
"Thai","Tamil",0.505384615384615
"Cebuano","Tamil",0.413846153846154
"Banyumasan","Tamil",0.466153846153846
"Minangkabau","Tamil",0.596923076923077
"Chamorro","Tamil",0.491538461538462
"Samoan","Tamil",0.553846153846154
"Tongan","Tamil",0.58
"Maori","Tamil",0.619230769230769
"Hawaiian","Tamil",0.663076923076923
"Inupiak","Tamil",0.662307692307692
"Cheyenne","Tamil",0.701538461538462
"Choctaw","Tamil",0.560769230769231
"Muscogee","Tamil",0.497692307692308
"Cherokee","Tamil",0.553076923076923
"Navajo","Tamil",0.702307692307692
"Haitian","Tamil",0.387692307692308
"Aymara","Tamil",0.468461538461538
"Guarani","Tamil",0.441538461538462
"Herero","Malayalam",0.826923076923077
"Zulu","Malayalam",0.726923076923077
"Tswana","Malayalam",0.692307692307692
"Ndonga","Malayalam",0.77
"Swati","Malayalam",0.786153846153846
"Tsonga","Malayalam",0.741538461538461
"Venda","Malayalam",0.764615384615384
"Kongo","Malayalam",0.678461538461539
"Kikuyu","Malayalam",0.723076923076923
"Luganda","Malayalam",0.768461538461538
"Kinyarwanda","Malayalam",0.708461538461539
"Kirundi","Malayalam",0.704615384615385
"Igbo","Malayalam",0.74
"Bambara","Malayalam",0.683846153846154
"Amharic","Malayalam",0.707692307692308
"Kanuri","Malayalam",0.790769230769231
"Wolof","Malayalam",0.740769230769231
"Egyptian Arabic","Malayalam",0.654615384615385
"Kabyle","Malayalam",0.684615384615385
"Neapolitan","Malayalam",0.624615384615385
"Spanish","Malayalam",0.454615384615385
"English","Malayalam",0.488461538461538
"French","Malayalam",0.488461538461538
"Dutch","Malayalam",0.446923076923077
"Icelandic","Malayalam",0.693846153846154
"Irish","Malayalam",0.446923076923077
"Serbian","Malayalam",0.483076923076923
"Russian","Malayalam",0.546923076923077
"Bashkir","Malayalam",0.708461538461539
"Chuvash","Malayalam",0.724615384615385
"Erzya","Malayalam",0.647692307692307
"Estonian","Malayalam",0.59
"Gagauz","Malayalam",0.80076923076923
"Latvian","Malayalam",0.622307692307693
"Vepsian","Malayalam",0.616153846153846
"Czech","Malayalam",0.536923076923077
"Bulgarian","Malayalam",0.507692307692308
"Lithuanian","Malayalam",0.552307692307692
"Kalmyk","Malayalam",0.8
"Armenian","Malayalam",0.646153846153846
"Kurdish (Sorani)","Malayalam",0.667692307692308
"Abkhazian","Malayalam",0.763846153846154
"Turkish","Malayalam",0.542307692307693
"Hebrew","Malayalam",0.697692307692308
"Eastern Punjabi","Malayalam",0.635384615384615
"Kazakh","Malayalam",0.846153846153847
"Sakha","Malayalam",0.884615384615385
"Korean","Malayalam",0.615384615384616
"Nuosu","Malayalam",0.821538461538461
"Japanese","Malayalam",0.576923076923077
"Tibetan","Malayalam",0.690769230769231
"Bengali","Malayalam",0.26923076923077
"Kashmiri","Malayalam",0.424615384615385
"Telugu","Malayalam",0.471538461538461
"Tamil","Malayalam",0.490769230769231
"Malayalam","Malayalam",0
"Burmese","Malayalam",0.647692307692308
"Vietnamese","Malayalam",0.576923076923077
"Khmer","Malayalam",0.646923076923077
"Malay","Malayalam",0.634615384615385
"Thai","Malayalam",0.538461538461539
"Cebuano","Malayalam",0.540769230769231
"Banyumasan","Malayalam",0.572307692307692
"Minangkabau","Malayalam",0.584615384615385
"Chamorro","Malayalam",0.63
"Samoan","Malayalam",0.544615384615385
"Tongan","Malayalam",0.602307692307692
"Maori","Malayalam",0.809230769230769
"Hawaiian","Malayalam",0.690769230769231
"Inupiak","Malayalam",0.769230769230769
"Cheyenne","Malayalam",0.779230769230769
"Choctaw","Malayalam",0.584615384615385
"Muscogee","Malayalam",0.576923076923077
"Cherokee","Malayalam",0.655384615384616
"Navajo","Malayalam",0.772307692307692
"Haitian","Malayalam",0.621538461538461
"Aymara","Malayalam",0.648461538461539
"Guarani","Malayalam",0.682307692307692
"Herero","Burmese",0.740769230769231
"Zulu","Burmese",0.717692307692308
"Tswana","Burmese",0.8
"Ndonga","Burmese",0.612307692307692
"Swati","Burmese",0.724615384615385
"Tsonga","Burmese",0.697692307692308
"Venda","Burmese",0.638461538461538
"Kongo","Burmese",0.607692307692308
