"Var1","Var2","value"
"Neapolitan","Sakha",0.727272727272727
"Spanish","Sakha",0.727272727272727
"English","Sakha",0.727272727272727
"French","Sakha",0.727272727272727
"Dutch","Sakha",0.727272727272727
"Icelandic","Sakha",0.181818181818182
"Irish","Sakha",0.727272727272727
"Serbian","Sakha",0.636363636363636
"Russian","Sakha",0.727272727272727
"Bashkir","Sakha",0.818181818181818
"Chuvash","Sakha",0.818181818181818
"Erzya","Sakha",0.727272727272727
"Estonian","Sakha",0.727272727272727
"Gagauz","Sakha",0.727272727272727
"Latvian","Sakha",0.727272727272727
"Vepsian","Sakha",0.636363636363636
"Czech","Sakha",0.727272727272727
"Bulgarian","Sakha",0.727272727272727
"Lithuanian","Sakha",0.636363636363636
"Kalmyk","Sakha",0.363636363636364
"Armenian","Sakha",0.727272727272727
"Kurdish (Sorani)","Sakha",0.636363636363636
"Abkhazian","Sakha",0.545454545454545
"Turkish","Sakha",0.636363636363636
"Hebrew","Sakha",0.636363636363636
"Eastern Punjabi","Sakha",0.727272727272727
"Kazakh","Sakha",0.454545454545455
"Sakha","Sakha",0
"Korean","Sakha",0.727272727272727
"Nuosu","Sakha",0.818181818181818
"Japanese","Sakha",0.727272727272727
"Tibetan","Sakha",0.636363636363636
"Bengali","Sakha",0.636363636363636
"Kashmiri","Sakha",0.636363636363636
"Telugu","Sakha",0.727272727272727
"Tamil","Sakha",0.636363636363636
"Malayalam","Sakha",0.727272727272727
"Burmese","Sakha",0.818181818181818
"Vietnamese","Sakha",0.727272727272727
"Khmer","Sakha",0.636363636363636
"Malay","Sakha",0.727272727272727
"Thai","Sakha",0.818181818181818
"Cebuano","Sakha",0.727272727272727
"Banyumasan","Sakha",0.818181818181818
"Minangkabau","Sakha",0.818181818181818
"Chamorro","Sakha",0.636363636363636
"Samoan","Sakha",0.909090909090909
"Tongan","Sakha",0.909090909090909
"Maori","Sakha",0.818181818181818
"Hawaiian","Sakha",0.818181818181818
"Cheyenne","Sakha",0.727272727272727
"Choctaw","Sakha",0.636363636363636
"Muscogee","Sakha",0.636363636363636
"Cherokee","Sakha",0.545454545454545
"Navajo","Sakha",0.818181818181818
"Haitian","Sakha",0.727272727272727
"Aymara","Sakha",0.818181818181818
"Guarani","Sakha",0.636363636363636
"Herero","Korean",0.909090909090909
"Zulu","Korean",0.727272727272727
"Tswana","Korean",0.727272727272727
"Ndonga","Korean",0.727272727272727
"Swati","Korean",0.636363636363636
"Tsonga","Korean",0.727272727272727
"Venda","Korean",0.545454545454545
"Kongo","Korean",0.818181818181818
"Kikuyu","Korean",0.545454545454545
"Luganda","Korean",0.727272727272727
"Kinyarwanda","Korean",0.545454545454545
"Kirundi","Korean",0.545454545454545
"Igbo","Korean",0.636363636363636
"Bambara","Korean",0.545454545454545
"Amharic","Korean",0.363636363636364
"Kanuri","Korean",0.454545454545455
"Wolof","Korean",0.545454545454545
"Egyptian Arabic","Korean",0.272727272727273
"Kabyle","Korean",0.454545454545455
"Neapolitan","Korean",0.454545454545455
"Spanish","Korean",0.454545454545455
"English","Korean",0.363636363636364
"French","Korean",0.363636363636364
"Dutch","Korean",0.363636363636364
"Icelandic","Korean",0.727272727272727
"Irish","Korean",0.636363636363636
"Serbian","Korean",0.363636363636364
"Russian","Korean",0.363636363636364
"Bashkir","Korean",0.727272727272727
"Chuvash","Korean",0.545454545454545
"Erzya","Korean",0.363636363636364
"Estonian","Korean",0.363636363636364
"Gagauz","Korean",0.545454545454545
"Latvian","Korean",0.363636363636364
"Vepsian","Korean",0.545454545454545
"Czech","Korean",0.454545454545455
"Bulgarian","Korean",0.363636363636364
"Lithuanian","Korean",0.454545454545455
"Kalmyk","Korean",0.727272727272727
"Armenian","Korean",0.454545454545455
"Kurdish (Sorani)","Korean",0.363636363636364
"Abkhazian","Korean",0.636363636363636
"Turkish","Korean",0.363636363636364
"Hebrew","Korean",0.545454545454545
"Eastern Punjabi","Korean",0.363636363636364
"Kazakh","Korean",0.818181818181818
"Sakha","Korean",0.727272727272727
"Korean","Korean",0
"Nuosu","Korean",0.363636363636364
"Japanese","Korean",0.363636363636364
"Tibetan","Korean",0.272727272727273
"Bengali","Korean",0.0909090909090909
"Kashmiri","Korean",0.272727272727273
"Telugu","Korean",0.363636363636364
"Tamil","Korean",0.0909090909090909
"Malayalam","Korean",0.272727272727273
"Burmese","Korean",0.181818181818182
"Vietnamese","Korean",0
"Khmer","Korean",0.181818181818182
"Malay","Korean",0
"Thai","Korean",0.272727272727273
"Cebuano","Korean",0.181818181818182
"Banyumasan","Korean",0.181818181818182
"Minangkabau","Korean",0.181818181818182
"Chamorro","Korean",0.545454545454545
"Samoan","Korean",0.636363636363636
"Tongan","Korean",0.636363636363636
"Maori","Korean",0.818181818181818
"Hawaiian","Korean",0.636363636363636
"Cheyenne","Korean",0.818181818181818
"Choctaw","Korean",0.727272727272727
"Muscogee","Korean",0.727272727272727
"Cherokee","Korean",0.727272727272727
"Navajo","Korean",0.636363636363636
"Haitian","Korean",0.363636363636364
"Aymara","Korean",0.636363636363636
"Guarani","Korean",0.727272727272727
"Herero","Nuosu",0.818181818181818
"Zulu","Nuosu",0.545454545454545
"Tswana","Nuosu",0.545454545454545
"Ndonga","Nuosu",0.545454545454545
"Swati","Nuosu",0.545454545454545
"Tsonga","Nuosu",0.545454545454545
"Venda","Nuosu",0.363636363636364
"Kongo","Nuosu",0.727272727272727
"Kikuyu","Nuosu",0.363636363636364
"Luganda","Nuosu",0.545454545454545
"Kinyarwanda","Nuosu",0.181818181818182
"Kirundi","Nuosu",0.454545454545455
"Igbo","Nuosu",0.636363636363636
"Bambara","Nuosu",0.636363636363636
"Amharic","Nuosu",0.272727272727273
"Kanuri","Nuosu",0.545454545454545
"Wolof","Nuosu",0.545454545454545
"Egyptian Arabic","Nuosu",0.363636363636364
"Kabyle","Nuosu",0.272727272727273
"Neapolitan","Nuosu",0.454545454545455
"Spanish","Nuosu",0.272727272727273
"English","Nuosu",0.272727272727273
"French","Nuosu",0.454545454545455
"Dutch","Nuosu",0.272727272727273
"Icelandic","Nuosu",0.727272727272727
"Irish","Nuosu",0.363636363636364
"Serbian","Nuosu",0.272727272727273
"Russian","Nuosu",0.363636363636364
"Bashkir","Nuosu",0.636363636363636
"Chuvash","Nuosu",0.454545454545455
"Erzya","Nuosu",0.363636363636364
"Estonian","Nuosu",0.272727272727273
"Gagauz","Nuosu",0.363636363636364
"Latvian","Nuosu",0.454545454545455
"Vepsian","Nuosu",0.454545454545455
"Czech","Nuosu",0.272727272727273
"Bulgarian","Nuosu",0.363636363636364
"Lithuanian","Nuosu",0.454545454545455
"Kalmyk","Nuosu",0.636363636363636
"Armenian","Nuosu",0.272727272727273
"Kurdish (Sorani)","Nuosu",0.545454545454545
"Abkhazian","Nuosu",0.545454545454545
"Turkish","Nuosu",0.272727272727273
"Hebrew","Nuosu",0.363636363636364
"Eastern Punjabi","Nuosu",0.363636363636364
"Kazakh","Nuosu",0.636363636363636
"Sakha","Nuosu",0.818181818181818
"Korean","Nuosu",0.363636363636364
"Nuosu","Nuosu",0
"Japanese","Nuosu",0.454545454545455
"Tibetan","Nuosu",0.363636363636364
"Bengali","Nuosu",0.454545454545455
"Kashmiri","Nuosu",0.545454545454545
"Telugu","Nuosu",0.363636363636364
"Tamil","Nuosu",0.454545454545455
"Malayalam","Nuosu",0.363636363636364
"Burmese","Nuosu",0.363636363636364
"Vietnamese","Nuosu",0.363636363636364
"Khmer","Nuosu",0.454545454545455
"Malay","Nuosu",0.363636363636364
"Thai","Nuosu",0.454545454545455
"Cebuano","Nuosu",0.454545454545455
"Banyumasan","Nuosu",0.363636363636364
"Minangkabau","Nuosu",0.454545454545455
"Chamorro","Nuosu",0.727272727272727
"Samoan","Nuosu",0.727272727272727
"Tongan","Nuosu",0.727272727272727
"Maori","Nuosu",0.818181818181818
"Hawaiian","Nuosu",0.818181818181818
"Cheyenne","Nuosu",0.727272727272727
"Choctaw","Nuosu",0.818181818181818
"Muscogee","Nuosu",0.818181818181818
"Cherokee","Nuosu",0.818181818181818
"Navajo","Nuosu",0.454545454545455
"Haitian","Nuosu",0.363636363636364
"Aymara","Nuosu",0.636363636363636
"Guarani","Nuosu",0.727272727272727
"Herero","Japanese",0.727272727272727
"Zulu","Japanese",0.545454545454545
"Tswana","Japanese",0.545454545454545
"Ndonga","Japanese",0.636363636363636
"Swati","Japanese",0.636363636363636
"Tsonga","Japanese",0.636363636363636
"Venda","Japanese",0.545454545454545
"Kongo","Japanese",0.909090909090909
"Kikuyu","Japanese",0.363636363636364
"Luganda","Japanese",0.545454545454545
"Kinyarwanda","Japanese",0.454545454545455
"Kirundi","Japanese",0.545454545454545
"Igbo","Japanese",0.454545454545455
"Bambara","Japanese",0.545454545454545
"Amharic","Japanese",0.363636363636364
"Kanuri","Japanese",0.545454545454545
"Wolof","Japanese",0.545454545454545
"Egyptian Arabic","Japanese",0.272727272727273
"Kabyle","Japanese",0.272727272727273
"Neapolitan","Japanese",0.272727272727273
"Spanish","Japanese",0.272727272727273
"English","Japanese",0.363636363636364
"French","Japanese",0.363636363636364
"Dutch","Japanese",0.363636363636364
"Icelandic","Japanese",0.636363636363636
"Irish","Japanese",0.454545454545455
"Serbian","Japanese",0.272727272727273
"Russian","Japanese",0.181818181818182
"Bashkir","Japanese",0.545454545454545
"Chuvash","Japanese",0.181818181818182
"Erzya","Japanese",0.272727272727273
"Estonian","Japanese",0.363636363636364
"Gagauz","Japanese",0.363636363636364
"Latvian","Japanese",0.363636363636364
"Vepsian","Japanese",0.545454545454545
"Czech","Japanese",0.272727272727273
"Bulgarian","Japanese",0.272727272727273
"Lithuanian","Japanese",0.363636363636364
"Kalmyk","Japanese",0.636363636363636
"Armenian","Japanese",0.272727272727273
"Kurdish (Sorani)","Japanese",0.272727272727273
"Abkhazian","Japanese",0.454545454545455
"Turkish","Japanese",0.272727272727273
"Hebrew","Japanese",0.454545454545455
"Eastern Punjabi","Japanese",0.272727272727273
"Kazakh","Japanese",0.636363636363636
"Sakha","Japanese",0.727272727272727
"Korean","Japanese",0.363636363636364
"Nuosu","Japanese",0.454545454545455
"Japanese","Japanese",0
"Tibetan","Japanese",0.181818181818182
"Bengali","Japanese",0.272727272727273
"Kashmiri","Japanese",0.363636363636364
"Telugu","Japanese",0.181818181818182
"Tamil","Japanese",0.272727272727273
"Malayalam","Japanese",0.272727272727273
"Burmese","Japanese",0.272727272727273
"Vietnamese","Japanese",0.363636363636364
"Khmer","Japanese",0.363636363636364
"Malay","Japanese",0.363636363636364
"Thai","Japanese",0.272727272727273
"Cebuano","Japanese",0.272727272727273
"Banyumasan","Japanese",0.272727272727273
"Minangkabau","Japanese",0.363636363636364
"Chamorro","Japanese",0.545454545454545
"Samoan","Japanese",0.727272727272727
"Tongan","Japanese",0.727272727272727
"Maori","Japanese",1
"Hawaiian","Japanese",0.727272727272727
"Cheyenne","Japanese",0.818181818181818
"Choctaw","Japanese",0.909090909090909
"Muscogee","Japanese",0.909090909090909
"Cherokee","Japanese",0.909090909090909
"Navajo","Japanese",0.636363636363636
"Haitian","Japanese",0.454545454545455
"Aymara","Japanese",0.636363636363636
"Guarani","Japanese",0.818181818181818
"Herero","Tibetan",0.727272727272727
"Zulu","Tibetan",0.454545454545455
"Tswana","Tibetan",0.454545454545455
"Ndonga","Tibetan",0.636363636363636
"Swati","Tibetan",0.545454545454545
"Tsonga","Tibetan",0.636363636363636
"Venda","Tibetan",0.454545454545455
"Kongo","Tibetan",0.909090909090909
"Kikuyu","Tibetan",0.363636363636364
"Luganda","Tibetan",0.636363636363636
"Kinyarwanda","Tibetan",0.363636363636364
"Kirundi","Tibetan",0.454545454545455
"Igbo","Tibetan",0.636363636363636
"Bambara","Tibetan",0.545454545454545
"Amharic","Tibetan",0.272727272727273
"Kanuri","Tibetan",0.454545454545455
"Wolof","Tibetan",0.454545454545455
"Egyptian Arabic","Tibetan",0.181818181818182
"Kabyle","Tibetan",0.272727272727273
"Neapolitan","Tibetan",0.363636363636364
"Spanish","Tibetan",0.272727272727273
"English","Tibetan",0.272727272727273
"French","Tibetan",0.363636363636364
"Dutch","Tibetan",0.272727272727273
"Icelandic","Tibetan",0.545454545454545
"Irish","Tibetan",0.363636363636364
"Serbian","Tibetan",0.0909090909090909
"Russian","Tibetan",0.181818181818182
"Bashkir","Tibetan",0.545454545454545
"Chuvash","Tibetan",0.363636363636364
"Erzya","Tibetan",0.272727272727273
"Estonian","Tibetan",0.272727272727273
"Gagauz","Tibetan",0.363636363636364
"Latvian","Tibetan",0.363636363636364
"Vepsian","Tibetan",0.545454545454545
"Czech","Tibetan",0.272727272727273
"Bulgarian","Tibetan",0.272727272727273
"Lithuanian","Tibetan",0.272727272727273
"Kalmyk","Tibetan",0.636363636363636
"Armenian","Tibetan",0.272727272727273
"Kurdish (Sorani)","Tibetan",0.181818181818182
"Abkhazian","Tibetan",0.454545454545455
"Turkish","Tibetan",0.0909090909090909
"Hebrew","Tibetan",0.454545454545455
"Eastern Punjabi","Tibetan",0.272727272727273
"Kazakh","Tibetan",0.636363636363636
"Sakha","Tibetan",0.636363636363636
"Korean","Tibetan",0.272727272727273
"Nuosu","Tibetan",0.363636363636364
"Japanese","Tibetan",0.181818181818182
"Tibetan","Tibetan",0
"Bengali","Tibetan",0.181818181818182
"Kashmiri","Tibetan",0.272727272727273
"Telugu","Tibetan",0.181818181818182
"Tamil","Tibetan",0.181818181818182
"Malayalam","Tibetan",0.181818181818182
"Burmese","Tibetan",0.272727272727273
"Vietnamese","Tibetan",0.272727272727273
"Khmer","Tibetan",0.363636363636364
"Malay","Tibetan",0.272727272727273
"Thai","Tibetan",0.363636363636364
"Cebuano","Tibetan",0.363636363636364
"Banyumasan","Tibetan",0.272727272727273
"Minangkabau","Tibetan",0.363636363636364
"Chamorro","Tibetan",0.545454545454545
"Samoan","Tibetan",0.727272727272727
"Tongan","Tibetan",0.727272727272727
"Maori","Tibetan",1
"Hawaiian","Tibetan",0.727272727272727
"Cheyenne","Tibetan",0.818181818181818
"Choctaw","Tibetan",0.909090909090909
"Muscogee","Tibetan",0.909090909090909
"Cherokee","Tibetan",0.909090909090909
"Navajo","Tibetan",0.636363636363636
"Haitian","Tibetan",0.454545454545455
"Aymara","Tibetan",0.545454545454545
"Guarani","Tibetan",0.909090909090909
"Herero","Bengali",0.818181818181818
"Zulu","Bengali",0.636363636363636
"Tswana","Bengali",0.636363636363636
"Ndonga","Bengali",0.636363636363636
"Swati","Bengali",0.545454545454545
"Tsonga","Bengali",0.636363636363636
"Venda","Bengali",0.454545454545455
"Kongo","Bengali",0.909090909090909
"Kikuyu","Bengali",0.454545454545455
"Luganda","Bengali",0.636363636363636
"Kinyarwanda","Bengali",0.454545454545455
"Kirundi","Bengali",0.454545454545455
"Igbo","Bengali",0.727272727272727
"Bambara","Bengali",0.454545454545455
"Amharic","Bengali",0.272727272727273
"Kanuri","Bengali",0.363636363636364
"Wolof","Bengali",0.454545454545455
"Egyptian Arabic","Bengali",0.181818181818182
"Kabyle","Bengali",0.363636363636364
"Neapolitan","Bengali",0.363636363636364
"Spanish","Bengali",0.363636363636364
"English","Bengali",0.272727272727273
"French","Bengali",0.272727272727273
"Dutch","Bengali",0.272727272727273
"Icelandic","Bengali",0.636363636363636
"Irish","Bengali",0.545454545454545
"Serbian","Bengali",0.272727272727273
"Russian","Bengali",0.272727272727273
"Bashkir","Bengali",0.636363636363636
"Chuvash","Bengali",0.454545454545455
"Erzya","Bengali",0.272727272727273
"Estonian","Bengali",0.272727272727273
"Gagauz","Bengali",0.454545454545455
"Latvian","Bengali",0.272727272727273
"Vepsian","Bengali",0.454545454545455
"Czech","Bengali",0.363636363636364
"Bulgarian","Bengali",0.272727272727273
"Lithuanian","Bengali",0.363636363636364
"Kalmyk","Bengali",0.636363636363636
"Armenian","Bengali",0.363636363636364
"Kurdish (Sorani)","Bengali",0.272727272727273
"Abkhazian","Bengali",0.545454545454545
"Turkish","Bengali",0.272727272727273
"Hebrew","Bengali",0.454545454545455
"Eastern Punjabi","Bengali",0.272727272727273
"Kazakh","Bengali",0.727272727272727
"Sakha","Bengali",0.636363636363636
"Korean","Bengali",0.0909090909090909
"Nuosu","Bengali",0.454545454545455
"Japanese","Bengali",0.272727272727273
"Tibetan","Bengali",0.181818181818182
"Bengali","Bengali",0
"Kashmiri","Bengali",0.181818181818182
"Telugu","Bengali",0.272727272727273
"Tamil","Bengali",0
"Malayalam","Bengali",0.181818181818182
"Burmese","Bengali",0.272727272727273
"Vietnamese","Bengali",0.0909090909090909
"Khmer","Bengali",0.272727272727273
"Malay","Bengali",0.0909090909090909
"Thai","Bengali",0.363636363636364
"Cebuano","Bengali",0.272727272727273
"Banyumasan","Bengali",0.272727272727273
"Minangkabau","Bengali",0.272727272727273
"Chamorro","Bengali",0.454545454545455
"Samoan","Bengali",0.727272727272727
"Tongan","Bengali",0.727272727272727
"Maori","Bengali",0.909090909090909
"Hawaiian","Bengali",0.727272727272727
"Cheyenne","Bengali",0.909090909090909
"Choctaw","Bengali",0.818181818181818
"Muscogee","Bengali",0.818181818181818
"Cherokee","Bengali",0.818181818181818
"Navajo","Bengali",0.727272727272727
"Haitian","Bengali",0.454545454545455
"Aymara","Bengali",0.545454545454545
"Guarani","Bengali",0.818181818181818
"Herero","Kashmiri",0.727272727272727
"Zulu","Kashmiri",0.727272727272727
"Tswana","Kashmiri",0.727272727272727
"Ndonga","Kashmiri",0.636363636363636
"Swati","Kashmiri",0.454545454545455
"Tsonga","Kashmiri",0.636363636363636
"Venda","Kashmiri",0.363636363636364
"Kongo","Kashmiri",0.727272727272727
"Kikuyu","Kashmiri",0.545454545454545
"Luganda","Kashmiri",0.636363636363636
"Kinyarwanda","Kashmiri",0.545454545454545
"Kirundi","Kashmiri",0.454545454545455
"Igbo","Kashmiri",0.818181818181818
"Bambara","Kashmiri",0.363636363636364
"Amharic","Kashmiri",0.272727272727273
"Kanuri","Kashmiri",0.181818181818182
"Wolof","Kashmiri",0.454545454545455
"Egyptian Arabic","Kashmiri",0.181818181818182
"Kabyle","Kashmiri",0.454545454545455
"Neapolitan","Kashmiri",0.363636363636364
"Spanish","Kashmiri",0.454545454545455
"English","Kashmiri",0.272727272727273
"French","Kashmiri",0.272727272727273
"Dutch","Kashmiri",0.272727272727273
"Icelandic","Kashmiri",0.727272727272727
"Irish","Kashmiri",0.636363636363636
"Serbian","Kashmiri",0.363636363636364
"Russian","Kashmiri",0.363636363636364
"Bashkir","Kashmiri",0.727272727272727
"Chuvash","Kashmiri",0.545454545454545
"Erzya","Kashmiri",0.363636363636364
"Estonian","Kashmiri",0.272727272727273
"Gagauz","Kashmiri",0.545454545454545
"Latvian","Kashmiri",0.272727272727273
"Vepsian","Kashmiri",0.272727272727273
"Czech","Kashmiri",0.454545454545455
"Bulgarian","Kashmiri",0.363636363636364
"Lithuanian","Kashmiri",0.363636363636364
"Kalmyk","Kashmiri",0.636363636363636
"Armenian","Kashmiri",0.454545454545455
"Kurdish (Sorani)","Kashmiri",0.272727272727273
"Abkhazian","Kashmiri",0.454545454545455
"Turkish","Kashmiri",0.363636363636364
"Hebrew","Kashmiri",0.454545454545455
"Eastern Punjabi","Kashmiri",0.363636363636364
"Kazakh","Kashmiri",0.818181818181818
"Sakha","Kashmiri",0.636363636363636
"Korean","Kashmiri",0.272727272727273
"Nuosu","Kashmiri",0.545454545454545
"Japanese","Kashmiri",0.363636363636364
"Tibetan","Kashmiri",0.272727272727273
"Bengali","Kashmiri",0.181818181818182
"Kashmiri","Kashmiri",0
"Telugu","Kashmiri",0.363636363636364
"Tamil","Kashmiri",0.181818181818182
"Malayalam","Kashmiri",0.181818181818182
"Burmese","Kashmiri",0.363636363636364
"Vietnamese","Kashmiri",0.272727272727273
"Khmer","Kashmiri",0.272727272727273
"Malay","Kashmiri",0.272727272727273
"Thai","Kashmiri",0.363636363636364
"Cebuano","Kashmiri",0.454545454545455
"Banyumasan","Kashmiri",0.363636363636364
"Minangkabau","Kashmiri",0.272727272727273
"Chamorro","Kashmiri",0.454545454545455
"Samoan","Kashmiri",0.818181818181818
"Tongan","Kashmiri",0.818181818181818
"Maori","Kashmiri",1
"Hawaiian","Kashmiri",0.636363636363636
"Cheyenne","Kashmiri",0.909090909090909
"Choctaw","Kashmiri",0.909090909090909
"Muscogee","Kashmiri",0.909090909090909
"Cherokee","Kashmiri",0.818181818181818
"Navajo","Kashmiri",0.727272727272727
"Haitian","Kashmiri",0.545454545454545
"Aymara","Kashmiri",0.545454545454545
"Guarani","Kashmiri",0.818181818181818
